OT,overtime,schedule_day
7,185.0,2
8,65.0,2
5,129.0,4
4,286.0,4
10,36.0,7
8,154.0,7
5,23.0,8
6,103.0,9
7,42.0,10
5,500.0,10
3,180.0,11
5,500.0,11
5,9.0,14
5,67.0,15
9,393.0,14
9,367.0,16
5,335.0,16
7,316.0,18
6,496.0,18
6,191.0,21
5,373.0,21
5,103.0,22
7,156.0,23
5,268.0,25
5,38.0,0
7,374.0,0
6,383.0,0
7,498.0,4
5,368.0,7
5,102.0,8
6,127.0,9
5,87.0,14
8,114.0,14
9,229.0,14
6,344.0,14
5,1.0,15
7,26.0,14
7,43.0,16
4,274.0,18
7,286.0,18
5,340.0,21
5,94.0,22
5,306.0,23
7,40.0,24
MRI,8.0,25
4,300.0,25
1,330.0,25
5,275.0,25
5,121.0,0
8,153.0,0
7,316.0,0
7,5.0,2
4,175.0,4
7,186.0,4
5,273.0,4
8,72.0,7
6,130.0,7
9,457.0,7
5,499.0,7
6,30.0,9
4,160.0,10
8,10.0,14
6,234.0,14
5,110.0,15
9,429.0,16
MRI,21.0,18
4,193.0,18
1,356.0,18
6,177.0,21
5,53.0,22
MRI,12.0,25
5,110.0,0
6,299.0,0
9,446.0,0
2,4.0,1
7,483.0,2
5,289.0,4
4,322.0,4
6,84.0,7
3,93.0,8
5,182.0,8
4,200.0,9
9,381.0,9
8,388.0,9
6,78.0,14
5,208.0,14
7,508.0,14
5,13.0,15
5,465.0,16
4,290.0,18
1,293.0,18
5,85.0,22
5,209.0,24
7,502.0,24
MRI,2.0,25
1,138.0,25
6,4.0,0
9,353.0,0
10,406.0,0
5,473.0,0
7,212.0,2
8,349.0,2
3,10.0,3
3,134.0,4
7,240.0,4
5,324.0,4
4,397.0,4
6,92.0,7
5,128.0,8
6,239.0,9
4,19.0,10
5,45.0,14
8,228.0,14
5,385.0,15
1,91.0,18
5,259.0,18
7,420.0,18
4,451.0,18
8,68.0,21
6,312.0,21
2,23.0,22
3,25.0,22
7,27.0,22
5,87.0,22
8,404.0,22
7,160.0,23
7,58.0,24
4,484.0,25
6,14.0,0
8,136.0,0
10,172.0,0
2,133.0,1
8,199.0,2
7,220.0,2
5,421.0,2
MRI,23.0,4
7,298.0,4
4,416.0,4
MRI,3.0,7
8,94.0,7
5,450.0,7
5,114.0,8
3,226.0,8
6,2.0,9
7,21.0,9
4,51.0,9
3,18.0,10
3,65.0,11
5,172.0,11
6,179.0,14
8,210.0,14
5,65.0,15
7,266.0,16
1,133.0,18
5,402.0,18
MRI,14.0,21
8,141.0,21
6,269.0,21
10,285.0,21
5,83.0,22
3,368.0,22
4,28.0,24
4,260.0,25
1,273.0,25
5,208.0,0
8,289.0,0
6,133.0,0
9,394.0,0
5,315.0,2
5,499.0,3
MRI,16.0,4
5,353.0,4
4,507.0,4
8,95.0,7
5,85.0,8
3,124.0,8
6,352.0,9
9,85.0,9
3,99.0,10
3,36.0,11
5,331.0,11
10,40.0,14
5,256.0,14
6,300.0,14
7,398.0,14
5,10.0,15
9,215.0,14
4,150.0,16
7,221.0,16
7,368.0,18
6,21.0,21
10,30.0,21
8,135.0,21
3,29.0,22
5,145.0,22
7,228.0,23
4,301.0,25
1,345.0,25
8,97.0,0
5,122.0,0
6,141.0,0
2,30.0,1
7,165.0,2
8,172.0,2
5,353.0,7
6,425.0,7
5,314.0,8
3,73.0,14
5,220.0,14
6,422.0,14
5,6.0,15
9,364.0,16
MRI,17.0,18
1,313.0,18
4,345.0,18
6,33.0,21
5,142.0,22
5,306.0,23
7,57.0,24
3,75.0,25
2,82.0,1
7,200.0,2
4,267.0,4
7,477.0,4
5,247.0,7
6,275.0,7
8,372.0,7
5,4.0,8
6,32.0,14
8,42.0,14
5,132.0,15
7,126.0,18
4,233.0,18
5,233.0,21
5,35.0,22
3,187.0,22
9,451.0,23
1,292.0,25
6,66.0,0
8,158.0,0
9,317.0,0
7,347.0,0
5,208.0,2
3,215.0,3
7,186.0,4
6,47.0,7
8,47.0,7
5,498.0,7
5,24.0,8
3,77.0,8
6,153.0,9
5,305.0,10
9,468.0,9
8,107.0,14
5,396.0,14
5,201.0,15
7,111.0,18
4,263.0,18
6,6.0,21
8,62.0,21
9,93.0,21
10,424.0,21
5,140.0,22
8,324.0,22
7,317.0,24
1,94.0,25
8,138.0,0
2,100.0,1
5,112.0,2
10,88.0,7
8,104.0,7
6,489.0,7
5,114.0,7
6,287.0,9
5,185.0,11
3,383.0,11
5,86.0,14
8,204.0,14
7,292.0,14
5,31.0,15
1,30.0,16
7,246.0,16
1,395.0,18
MRI,9.0,21
6,157.0,21
5,344.0,21
5,12.0,22
7,32.0,24
MRI,12.0,25
5,248.0,25
4,372.0,25
10,83.0,0
5,392.0,0
9,399.0,0
2,21.0,1
7,190.0,2
5,272.0,2
4,443.0,4
5,445.0,4
6,192.0,7
5,75.0,8
6,145.0,9
4,189.0,9
9,406.0,14
5,148.0,14
4,211.0,18
6,266.0,18
5,311.0,18
1,355.0,18
10,76.0,21
6,128.0,21
5,75.0,22
MRI,38.0,25
4,382.0,25
1,473.0,25
6,254.0,0
5,276.0,0
7,382.0,0
5,343.0,3
4,124.0,4
8,29.0,11
6,12.0,14
8,40.0,14
5,60.0,15
7,82.0,14
4,212.0,16
5,342.0,16
7,198.0,18
10,354.0,21
6,361.0,21
5,493.0,21
2,149.0,22
5,332.0,22
7,27.0,23
5,327.0,23
7,278.0,24
5,386.0,25
1,426.0,25
8,80.0,0
6,82.0,0
5,338.0,0
7,351.0,0
9,220.0,0
2,250.0,1
4,35.0,4
6,95.0,7
6,68.0,9
8,284.0,9
3,155.0,11
5,375.0,14
6,412.0,14
5,18.0,15
5,398.0,16
5,207.0,18
6,276.0,21
2,87.0,22
5,179.0,22
4,119.0,23
7,127.0,23
3,15.0,25
4,255.0,25
1,366.0,25
6,100.0,0
7,179.0,0
5,218.0,0
8,268.0,0
4,115.0,2
7,274.0,4
4,486.0,4
10,2.0,7
5,432.0,7
MRI,19.0,8
5,33.0,8
6,13.0,9
3,61.0,10
4,497.0,10
5,114.0,11
5,34.0,14
6,191.0,14
8,303.0,14
9,403.0,14
2,8.0,15
5,22.0,15
7,12.0,18
MRI,28.0,18
1,68.0,18
8,163.0,21
5,40.0,22
7,111.0,23
5,474.0,23
7,20.0,24
10,260.0,21
1,61.0,25
4,308.0,25
8,132.0,0
7,353.0,0
2,18.0,1
7,229.0,2
5,417.0,3
4,137.0,4
5,207.0,4
6,2.0,7
5,236.0,8
5,32.0,14
8,121.0,14
6,134.0,14
9,393.0,14
5,237.0,15
7,103.0,16
1,56.0,18
4,307.0,18
5,475.0,18
8,139.0,21
5,408.0,21
5,64.0,22
3,82.0,22
8,145.0,22
7,213.0,23
1,394.0,25
8,120.0,0
9,349.0,0
2,27.0,1
7,377.0,2
4,430.0,4
5,502.0,4
6,484.0,7
5,261.0,8
5,314.0,11
8,70.0,14
5,143.0,14
6,172.0,14
5,244.0,15
4,22.0,16
7,10.0,18
1,126.0,18
4,187.0,18
5,148.0,21
10,284.0,21
9,71.0,21
5,117.0,22
7,16.0,24
1,362.0,25
4,445.0,25
