OT,overtime,schedule_day
8,74.0,7
6,346.0,7
3,112.0,8
5,173.0,8
5,335.0,11
8,17.0,14
5,25.0,14
6,230.0,14
5,9.0,15
8,12.0,15
4,8.0,16
7,139.0,16
5,481.0,17
1,41.0,18
6,215.0,18
4,224.0,18
6,342.0,21
5,441.0,21
3,195.0,22
5,306.0,22
9,466.0,21
4,30.0,23
7,322.0,23
3,10.0,24
7,448.0,24
7,18.0,25
4,317.0,25
8,157.0,0
10,179.0,0
9,461.0,0
2,139.0,1
4,24.0,2
7,364.0,2
7,97.0,4
4,462.0,4
6,418.0,7
5,8.0,8
6,321.0,9
8,352.0,9
4,496.0,10
6,14.0,14
10,15.0,14
8,154.0,14
7,421.0,14
5,509.0,14
5,114.0,15
7,318.0,16
MRI,2.0,18
7,69.0,18
4,251.0,18
5,266.0,18
1,347.0,18
8,129.0,21
6,133.0,21
10,402.0,21
5,169.0,22
8,452.0,22
7,169.0,23
5,331.0,24
1,233.0,25
4,345.0,25
8,66.0,0
6,100.0,0
10,272.0,0
2,65.0,1
8,451.0,1
7,170.0,2
5,444.0,2
8,71.0,2
5,172.0,3
5,468.0,4
6,122.0,7
9,301.0,7
7,20.0,9
6,99.0,9
5,54.0,10
8,128.0,14
7,216.0,14
5,223.0,14
5,153.0,15
9,468.0,14
4,29.0,16
7,296.0,16
4,123.0,18
9,343.0,21
5,21.0,22
3,315.0,22
7,38.0,24
7,12.0,25
3,27.0,25
6,17.0,0
5,50.0,0
2,10.0,1
5,66.0,2
7,6.0,4
5,374.0,4
5,154.0,7
6,424.0,7
5,304.0,8
6,149.0,9
4,477.0,10
3,86.0,14
6,258.0,14
5,255.0,15
7,13.0,16
4,449.0,16
5,430.0,17
7,40.0,18
1,46.0,18
3,50.0,18
4,224.0,18
5,424.0,18
6,217.0,21
8,231.0,21
10,345.0,21
5,508.0,21
5,259.0,22
7,374.0,23
9,393.0,23
4,26.0,24
7,433.0,24
1,259.0,25
4,477.0,25
5,465.0,0
5,502.0,3
7,3.0,4
4,265.0,4
8,110.0,7
6,163.0,7
3,175.0,7
2,18.0,8
5,254.0,8
6,126.0,9
MRI,14.0,11
8,35.0,14
6,320.0,14
7,343.0,14
9,430.0,14
MRI,14.0,15
5,36.0,15
2,125.0,15
6,14.0,16
MRI,28.0,18
7,345.0,18
1,415.0,18
8,2.0,21
6,7.0,21
5,342.0,21
5,155.0,22
7,270.0,24
1,400.0,25
5,474.0,25
8,61.0,0
7,254.0,0
6,450.0,0
5,445.0,4
6,37.0,7
10,51.0,7
3,142.0,8
5,399.0,8
3,115.0,11
3,56.0,14
6,88.0,14
5,116.0,14
7,390.0,14
5,364.0,15
4,73.0,16
7,31.0,18
1,61.0,18
3,233.0,18
4,255.0,18
8,44.0,21
5,0.0,22
3,27.0,22
4,228.0,25
5,23.0,0
6,27.0,0
8,190.0,0
7,287.0,0
2,115.0,1
5,429.0,2
7,31.0,3
4,395.0,4
5,98.0,7
6,345.0,7
5,27.0,8
7,54.0,9
8,476.0,9
4,509.0,10
5,249.0,11
5,31.0,14
8,55.0,14
10,109.0,14
9,138.0,14
6,149.0,14
5,10.0,15
7,302.0,16
1,67.0,18
8,21.0,21
6,72.0,21
5,432.0,21
9,66.0,21
5,93.0,22
4,172.0,25
3,39.0,0
5,160.0,0
8,181.0,0
9,412.0,0
6,504.0,0
7,16.0,4
4,385.0,4
8,96.0,7
5,10.0,8
3,489.0,8
6,20.0,9
5,294.0,11
9,284.0,14
6,489.0,14
5,105.0,15
2,318.0,15
7,174.0,16
5,257.0,16
9,403.0,16
MRI,13.0,18
7,51.0,18
5,370.0,18
1,453.0,18
8,50.0,21
6,59.0,21
3,164.0,22
5,294.0,22
7,317.0,23
7,174.0,24
4,318.0,25
1,465.0,25
8,94.0,0
7,366.0,0
5,391.0,0
7,251.0,2
5,470.0,3
6,36.0,7
5,143.0,7
5,13.0,8
6,85.0,9
10,110.0,14
8,127.0,14
5,207.0,14
6,387.0,14
5,280.0,15
5,357.0,16
MRI,33.0,18
1,300.0,18
5,381.0,18
6,437.0,18
4,496.0,18
5,23.0,22
9,23.0,23
7,33.0,23
3,45.0,24
MRI,28.0,25
1,409.0,25
6,72.0,0
MRI,32.0,4
4,103.0,4
8,7.0,7
6,182.0,7
5,60.0,8
3,357.0,8
6,213.0,9
5,402.0,11
6,137.0,14
5,25.0,15
9,403.0,16
7,20.0,17
1,256.0,18
7,272.0,18
10,108.0,21
6,119.0,21
8,144.0,21
5,17.0,22
6,1.0,23
4,161.0,23
7,31.0,25
1,157.0,25
4,318.0,25
5,10.0,0
7,481.0,0
2,157.0,1
9,479.0,2
5,492.0,3
MRI,29.0,4
7,109.0,4
4,158.0,4
6,191.0,7
5,413.0,7
5,25.0,8
3,344.0,8
6,103.0,9
5,382.0,11
8,56.0,14
6,86.0,14
5,8.0,15
7,14.0,16
MRI,35.0,18
7,118.0,18
5,104.0,22
5,145.0,23
7,254.0,23
9,447.0,23
7,85.0,24
6,18.0,24
MRI,55.0,25
1,201.0,25
4,217.0,25
5,79.0,0
7,502.0,0
MRI,60.0,1
7,288.0,2
4,226.0,4
9,191.0,7
6,265.0,7
5,472.0,7
5,119.0,8
4,354.0,10
3,179.0,11
6,72.0,14
8,86.0,14
7,196.0,14
5,40.0,15
9,493.0,14
7,210.0,16
MRI,16.0,18
7,193.0,18
MRI,18.0,21
8,70.0,21
10,370.0,21
6,402.0,21
5,91.0,22
7,500.0,24
1,430.0,25
6,149.0,0
5,366.0,0
10,406.0,0
2,50.0,1
9,403.0,2
7,40.0,3
5,372.0,3
7,149.0,4
5,236.0,4
10,6.0,7
6,85.0,7
8,116.0,7
3,143.0,7
9,414.0,7
5,168.0,7
6,258.0,9
5,241.0,10
4,271.0,10
5,294.0,11
8,58.0,14
9,443.0,14
5,352.0,15
7,250.0,16
5,396.0,16
3,107.0,18
8,48.0,21
6,54.0,21
5,96.0,22
7,345.0,24
1,9.0,25
4,180.0,25
5,456.0,25
6,72.0,0
3,89.0,0
8,242.0,0
5,366.0,0
7,448.0,0
7,493.0,2
5,9.0,3
9,266.0,2
7,150.0,4
4,251.0,4
5,509.0,4
6,29.0,7
8,79.0,7
5,112.0,8
6,74.0,9
7,18.0,10
8,358.0,9
5,439.0,11
8,308.0,11
6,84.0,14
7,337.0,14
5,344.0,14
9,411.0,14
3,18.0,15
5,35.0,15
10,133.0,16
4,138.0,16
9,258.0,16
1,11.0,18
6,95.0,21
5,368.0,21
9,286.0,21
7,120.0,23
5,383.0,23
7,127.0,24
4,312.0,25
5,364.0,0
6,477.0,0
2,58.0,1
4,122.0,2
4,294.0,4
8,47.0,7
5,211.0,7
3,65.0,8
5,213.0,8
4,36.0,9
6,115.0,9
8,479.0,9
5,12.0,10
5,207.0,14
7,326.0,14
5,33.0,15
7,353.0,16
5,399.0,17
1,151.0,18
7,212.0,18
4,449.0,18
8,38.0,21
6,328.0,21
5,221.0,23
1,303.0,25
6,94.0,0
5,212.0,0
5,166.0,2
7,311.0,2
5,461.0,3
7,86.0,4
5,270.0,4
4,368.0,4
6,86.0,7
5,52.0,8
3,115.0,8
6,63.0,9
5,58.0,10
6,52.0,14
8,110.0,14
7,372.0,14
9,504.0,14
5,46.0,15
5,357.0,18
4,483.0,18
7,78.0,18
10,22.0,21
6,280.0,21
3,301.0,22
5,351.0,23
7,26.0,24
4,483.0,25
8,69.0,0
6,503.0,0
2,86.0,1
7,59.0,2
5,197.0,2
9,92.0,2
8,113.0,2
5,290.0,3
7,90.0,4
4,507.0,4
8,66.0,7
6,172.0,7
3,188.0,8
9,12.0,9
6,171.0,9
8,451.0,9
1,5.0,11
8,142.0,14
6,339.0,14
5,340.0,14
5,18.0,15
10,6.0,16
4,265.0,18
6,240.0,21
5,0.0,22
1,141.0,25
