OT,overtime,schedule_day
5,136.0,8
4,24.0,9
3,39.0,11
8,96.0,14
6,293.0,14
5,57.0,15
7,446.0,15
6,123.0,16
5,260.0,18
6,165.0,21
3,218.0,22
5,303.0,22
7,55.0,23
4,295.0,25
7,378.0,0
6,428.0,0
8,32.0,2
5,265.0,2
MRI,21.0,4
4,163.0,4
5,447.0,4
8,94.0,7
6,182.0,7
5,487.0,7
2,28.0,8
9,44.0,7
1,57.0,8
7,58.0,8
5,91.0,8
7,118.0,9
8,410.0,9
5,74.0,9
5,212.0,11
6,25.0,14
3,102.0,14
9,253.0,14
5,273.0,14
7,342.0,14
5,60.0,15
4,45.0,16
7,400.0,15
9,387.0,16
MRI,0.0,18
5,421.0,18
5,269.0,22
7,59.0,23
6,175.0,23
5,382.0,23
5,354.0,24
4,361.0,25
9,2.0,0
8,60.0,0
1,406.0,1
7,185.0,2
7,182.0,4
4,472.0,4
6,73.0,7
8,210.0,7
7,32.0,8
5,180.0,8
1,246.0,8
1,22.0,9
3,45.0,11
3,66.0,14
5,168.0,14
8,236.0,14
5,91.0,15
6,327.0,16
9,7.0,16
MRI,4.0,18
5,99.0,22
5,421.0,23
6,72.0,0
8,161.0,0
7,27.0,2
5,268.0,2
7,21.0,4
4,445.0,4
MRI,2.0,7
6,10.0,7
8,157.0,7
5,278.0,7
10,309.0,7
5,5.0,8
1,186.0,8
8,279.0,14
5,60.0,15
7,71.0,15
6,2.0,16
7,100.0,16
10,30.0,21
5,278.0,21
6,377.0,21
9,425.0,21
3,157.0,22
5,169.0,22
6,58.0,23
4,276.0,25
10,68.0,0
5,130.0,0
1,374.0,1
7,30.0,1
7,158.0,4
5,451.0,4
8,78.0,7
5,26.0,8
1,240.0,8
5,440.0,11
8,32.0,14
6,466.0,14
5,70.0,15
7,319.0,15
6,162.0,16
4,296.0,18
5,143.0,22
6,308.0,23
9,71.0,23
5,123.0,25
4,402.0,25
5,315.0,0
7,124.0,1
5,424.0,1
1,448.0,1
7,75.0,2
5,403.0,2
3,104.0,4
8,140.0,7
7,58.0,8
1,106.0,8
5,140.0,8
9,104.0,9
5,215.0,9
5,0.0,14
9,180.0,14
5,113.0,15
4,118.0,16
6,200.0,16
5,45.0,17
MRI,23.0,18
5,182.0,21
5,320.0,22
3,345.0,22
MRI,28.0,25
5,45.0,0
6,109.0,0
9,314.0,2
8,102.0,7
9,294.0,7
5,300.0,7
6,364.0,7
1,28.0,8
5,125.0,8
3,177.0,11
8,36.0,14
5,264.0,14
5,146.0,15
6,155.0,16
5,247.0,16
9,495.0,16
7,22.0,17
4,446.0,18
5,10.0,22
4,59.0,23
6,61.0,23
9,68.0,23
8,24.0,0
5,35.0,0
6,36.0,0
1,237.0,1
5,421.0,2
9,37.0,2
8,130.0,2
7,150.0,4
5,329.0,4
10,49.0,7
8,172.0,7
5,295.0,7
6,378.0,7
1,202.0,8
5,452.0,11
8,100.0,14
5,272.0,14
7,264.0,15
5,266.0,15
7,84.0,16
4,52.0,18
5,338.0,18
6,170.0,21
5,351.0,21
5,18.0,22
3,134.0,25
5,422.0,25
5,57.0,0
6,115.0,0
1,206.0,1
5,236.0,1
7,270.0,2
6,48.0,7
8,194.0,7
1,57.0,8
5,239.0,8
5,240.0,9
5,5.0,14
6,144.0,14
7,506.0,14
5,102.0,15
6,201.0,16
5,283.0,16
9,302.0,16
5,103.0,22
3,503.0,22
6,368.0,23
5,449.0,23
5,301.0,25
5,17.0,0
8,132.0,0
6,371.0,0
9,227.0,0
8,9.0,2
5,126.0,7
6,169.0,7
5,89.0,8
2,111.0,8
1,244.0,8
7,442.0,9
5,305.0,9
5,138.0,14
3,244.0,14
7,126.0,15
5,171.0,15
7,54.0,16
5,378.0,16
6,426.0,16
9,178.0,16
5,40.0,18
7,283.0,18
8,55.0,21
6,252.0,21
5,40.0,22
6,17.0,23
7,478.0,23
8,5.0,0
10,206.0,0
7,268.0,0
6,304.0,0
2,128.0,1
1,278.0,1
7,220.0,2
5,397.0,2
5,444.0,4
7,445.0,4
4,50.0,4
5,183.0,7
5,46.0,8
1,194.0,8
10,25.0,9
7,105.0,9
8,266.0,9
5,384.0,11
7,364.0,14
5,37.0,15
7,316.0,15
7,292.0,16
7,50.0,17
5,43.0,21
2,1.0,22
5,63.0,22
6,127.0,23
7,149.0,23
5,454.0,23
8,80.0,0
5,472.0,0
6,472.0,0
2,21.0,1
7,117.0,2
8,336.0,2
5,483.0,2
3,266.0,4
5,282.0,4
6,69.0,7
8,71.0,7
1,46.0,8
5,93.0,8
4,58.0,9
5,50.0,9
7,34.0,11
5,323.0,11
3,409.0,11
5,116.0,14
9,212.0,14
7,392.0,14
5,464.0,15
6,127.0,16
9,398.0,16
5,150.0,17
5,73.0,21
6,273.0,21
9,393.0,21
5,71.0,22
2,272.0,22
7,64.0,23
6,225.0,23
5,308.0,23
6,88.0,0
5,141.0,0
8,162.0,0
2,60.0,1
7,117.0,0
5,347.0,2
4,406.0,4
6,198.0,7
MRI,40.0,8
7,319.0,8
4,55.0,9
9,393.0,9
7,35.0,10
5,251.0,11
3,72.0,14
6,173.0,14
9,460.0,14
5,171.0,15
7,203.0,15
2,253.0,15
6,33.0,16
7,185.0,16
5,444.0,17
3,64.0,18
8,140.0,21
5,480.0,21
6,489.0,21
5,52.0,22
6,10.0,23
4,167.0,24
4,27.0,25
8,212.0,0
6,257.0,0
1,192.0,1
5,325.0,2
MRI,0.0,4
10,64.0,7
6,135.0,7
8,205.0,7
5,455.0,7
3,65.0,8
5,239.0,8
1,474.0,8
3,134.0,14
7,204.0,14
5,265.0,15
7,407.0,15
6,21.0,16
4,413.0,18
5,33.0,22
6,325.0,23
4,206.0,25
