OT,overtime,schedule_day
3,23.0,18
6,49.0,18
7,308.0,18
5,488.0,18
10,83.0,21
6,120.0,21
8,124.0,21
5,26.0,22
7,36.0,22
3,93.0,22
8,103.0,22
7,307.0,23
5,472.0,23
5,48.0,24
7,289.0,24
10,406.0,24
MRI,21.0,25
4,159.0,25
5,28.0,0
8,99.0,0
7,356.0,0
2,125.0,1
5,142.0,1
8,303.0,1
4,73.0,2
5,130.0,2
7,70.0,2
8,137.0,2
5,337.0,3
8,279.0,4
4,354.0,4
5,412.0,4
8,8.0,8
5,92.0,7
8,23.0,9
10,70.0,9
6,233.0,9
7,31.0,10
5,65.0,10
5,266.0,11
8,355.0,11
8,224.0,14
6,262.0,14
5,333.0,14
5,170.0,15
8,13.0,16
7,71.0,16
6,232.0,16
8,8.0,17
4,70.0,17
7,1.0,18
6,127.0,18
4,317.0,18
MRI,21.0,21
5,343.0,21
5,165.0,22
7,382.0,23
8,57.0,24
7,276.0,24
5,135.0,25
6,163.0,24
1,311.0,25
4,372.0,25
10,7.0,0
3,36.0,0
7,210.0,0
2,132.0,1
5,144.0,0
4,55.0,2
7,135.0,3
5,259.0,4
7,325.0,4
4,454.0,4
5,491.0,7
MRI,0.0,8
7,144.0,8
8,117.0,10
7,135.0,10
5,2.0,14
7,222.0,14
2,270.0,15
8,271.0,15
5,280.0,15
10,116.0,16
7,221.0,16
6,344.0,16
9,494.0,16
8,108.0,17
5,446.0,17
3,7.0,18
4,170.0,18
1,261.0,18
5,381.0,18
6,436.0,18
8,60.0,21
10,95.0,21
5,54.0,22
2,57.0,22
7,324.0,23
7,70.0,24
3,75.0,25
4,261.0,25
8,172.0,0
7,471.0,0
2,184.0,1
5,507.0,2
8,109.0,3
5,480.0,3
MRI,35.0,4
3,43.0,4
7,485.0,4
8,80.0,4
6,153.0,7
5,381.0,7
MRI,11.0,8
5,122.0,8
3,428.0,8
4,46.0,9
6,117.0,9
7,99.0,10
4,142.0,10
9,361.0,9
3,420.0,10
MRI,16.0,11
3,160.0,11
5,347.0,11
8,77.0,14
5,23.0,15
7,40.0,15
2,186.0,15
4,8.0,16
9,371.0,16
7,450.0,16
8,64.0,17
10,178.0,17
5,435.0,17
6,3.0,18
3,11.0,18
7,113.0,18
4,169.0,18
1,476.0,18
5,484.0,18
6,173.0,21
5,352.0,21
5,147.0,22
3,220.0,22
7,81.0,23
10,84.0,22
7,31.0,24
8,38.0,24
10,96.0,24
5,175.0,24
1,168.0,25
5,479.0,25
