OT,surgery_duration,schedule_day,simulation_day
9,67,2,450
5,62,1,449
4,128,2,450
4,64,2,450
4,210,2,450
9,179,2,450
3,73,2,450
5,695,2,450
9,868,2,450
7,1138,2,450
3,357,2,450
MRI,63,1,449
2,37,3,451
5,21,3,451
8,1638,1,449
6,210,3,451
7,44,2,450
7,432,3,451
2,95,10,430
6,93,3,451
8,1807,2,450
5,817,3,451
1,47,1,449
4,43,3,451
4,26,3,451
10,395,1,449
MRI,50,4,452
6,36,4,452
MRI,56,4,452
MRI,36,1,449
8,520,0,448
10,175,4,452
MRI,112,4,452
1,59,2,450
4,966,4,452
3,242,4,452
10,478,0,448
2,29,17,437
3,69,4,452
7,521,4,452
8,1411,4,452
5,1858,4,452
MRI,46,1,449
3,111,1,449
10,208,24,444
10,324,3,451
MRI,70,4,452
10,284,2,450
1,87,3,451
3,236,24,444
MRI,42,7,455
MRI,51,7,455
3,375,10,430
10,66,7,455
8,538,21,441
6,412,7,455
MRI,58,7,455
10,86,7,455
MRI,46,8,456
7,40,8,456
5,299,8,456
MRI,56,7,455
MRI,37,8,456
2,141,7,455
5,129,8,456
MRI,52,4,452
8,60,8,456
8,227,8,456
2,326,8,456
3,61,8,456
9,89,9,457
10,155,9,457
3,48,8,456
3,297,8,456
7,54,9,457
6,429,9,457
6,113,9,457
10,1346,8,456
5,162,9,457
10,85,9,457
7,84,9,457
4,278,9,457
9,921,9,457
4,55,9,457
10,87,9,457
7,38,9,457
2,91,8,456
5,563,7,455
5,56,9,457
6,96,10,458
7,59,9,457
9,76,9,457
10,203,7,455
6,73,10,458
2,44,10,458
6,66,10,458
5,74,9,457
MRI,174,8,456
8,385,7,455
5,752,10,458
1,73,4,452
7,78,4,452
MRI,63,11,459
3,219,11,459
10,94,10,458
MRI,79,11,459
8,494,9,457
MRI,43,8,456
4,145,11,459
MRI,60,11,459
1,72,9,457
3,68,11,459
MRI,104,7,455
MRI,36,11,459
4,136,11,459
1,82,10,458
1,80,8,456
7,459,10,458
MRI,43,11,459
5,965,11,459
1,58,7,455
7,67,9,457
7,196,8,456
8,2479,11,459
4,732,10,458
10,111,10,458
MRI,67,11,459
7,152,11,459
1,103,11,459
3,167,0,392
7,81,14,462
MRI,57,4,452
5,627,14,462
MRI,35,7,455
7,640,14,462
3,184,17,437
10,77,14,462
6,1140,14,462
10,151,14,462
MRI,58,15,463
7,76,15,463
MRI,56,15,463
5,146,15,463
10,210,15,463
5,188,15,463
3,35,15,463
MRI,60,15,463
3,46,15,463
6,291,11,459
MRI,75,15,463
10,132,14,462
5,495,15,463
7,84,16,464
8,1595,15,463
MRI,44,15,463
6,103,16,464
10,70,15,463
4,438,16,464
1,100,14,462
6,215,16,464
7,69,15,463
8,25,16,464
4,68,16,464
3,44,0,420
6,112,17,465
7,51,17,465
2,88,17,465
8,76,16,464
4,77,16,464
MRI,43,15,463
MRI,44,8,456
5,823,17,465
6,135,16,464
4,72,17,465
9,1239,14,462
10,143,11,459
7,60,18,466
MRI,55,18,466
3,195,18,466
3,64,18,466
1,80,15,463
MRI,70,18,466
10,234,17,465
5,841,18,466
6,911,18,466
7,96,15,463
7,94,18,438
1,84,16,464
6,119,17,465
8,545,10,458
7,818,16,464
MRI,55,18,466
4,2661,18,466
MRI,61,18,466
8,198,18,466
2,535,15,463
1,715,18,466
5,1119,16,464
1,80,17,465
3,350,11,459
10,396,16,464
3,615,7,427
7,65,17,465
5,52,21,469
MRI,57,21,469
MRI,38,18,466
6,352,21,469
MRI,44,21,469
MRI,33,21,469
MRI,44,21,469
3,192,21,469
9,43,21,469
MRI,110,21,469
5,1178,21,469
9,875,16,464
3,147,0,448
7,105,22,470
2,73,22,470
MRI,62,21,469
5,188,22,470
4,44,22,470
7,63,22,470
2,96,22,470
4,39,22,470
5,157,22,470
7,45,22,470
3,272,22,470
2,52,21,469
MRI,61,22,470
3,35,22,470
5,244,22,470
3,34,22,470
4,40,22,470
2,70,7,427
7,52,22,470
8,1313,22,470
10,1458,22,470
7,83,23,471
9,55,23,471
10,183,23,471
MRI,84,22,470
5,751,23,471
9,150,23,471
6,143,23,471
8,473,14,462
7,47,22,470
9,1188,23,471
4,92,23,471
7,54,24,472
10,85,23,471
MRI,107,18,466
5,33,23,471
7,990,24,472
10,1121,21,469
6,1003,24,472
6,45,23,471
5,1207,24,472
MRI,65,25,473
1,43,22,470
4,148,23,471
2,156,22,470
MRI,54,25,473
3,101,25,473
MRI,35,25,473
MRI,59,25,473
7,86,25,473
8,121,25,473
MRI,43,25,473
9,1105,7,455
7,84,25,473
1,113,21,469
MRI,67,25,473
3,50,25,473
3,293,25,473
8,307,17,465
5,1106,25,473
10,66,25,473
8,108,25,473
7,833,18,466
2,75,24,472
4,1814,25,473
8,504,21,469
1,76,24,472
1,54,23,471
4,160,24,472
1,702,25,473
6,657,0,476
5,775,0,476
7,838,0,476
1,55,0,476
10,220,24,472
9,50,0,476
MRI,33,1,477
MRI,43,1,477
MRI,73,1,477
MRI,37,1,477
3,35,1,477
7,48,1,477
7,66,1,477
MRI,60,1,477
MRI,68,1,477
9,1049,21,469
2,144,1,477
5,66,1,477
2,166,1,477
7,88,1,477
1,47,1,477
3,223,23,471
7,80,2,478
9,121,2,478
3,63,2,478
4,268,2,478
3,242,24,416
8,748,1,477
9,991,2,478
5,1495,2,478
5,57,3,479
6,25,3,479
6,319,3,479
3,229,2,478
8,896,2,478
7,46,3,479
5,1091,3,479
5,313,1,477
2,63,1,477
2,85,3,479
4,87,3,479
7,45,4,480
6,164,25,473
2,107,14,462
MRI,72,4,480
4,48,2,478
MRI,103,4,480
MRI,52,4,480
7,375,3,479
MRI,40,4,480
7,373,4,480
3,396,4,480
7,1095,23,471
3,43,1,477
8,525,24,472
3,168,3,451
1,100,2,478
10,232,2,478
5,1001,4,480
4,1678,4,480
10,377,1,477
10,308,0,476
8,275,23,471
9,100,2,478
8,1387,4,480
MRI,31,4,480
MRI,42,7,483
MRI,46,7,483
MRI,61,7,483
MRI,39,7,483
10,107,7,483
MRI,47,4,480
6,485,7,483
MRI,51,7,483
1,63,3,479
9,829,7,483
6,23,4,480
1,105,4,480
MRI,78,7,483
MRI,64,8,484
5,148,8,484
MRI,42,8,484
3,107,3,423
5,214,8,484
5,1418,7,483
8,43,8,484
2,317,8,484
5,171,8,484
3,1063,8,484
10,232,21,301
7,115,9,485
10,200,7,483
MRI,50,8,484
5,159,1,449
6,67,9,485
7,24,9,485
7,52,9,485
4,379,9,485
5,70,9,485
10,2129,8,484
MRI,36,8,484
6,844,9,485
8,157,8,484
MRI,101,8,484
MRI,31,8,484
4,53,9,485
1,76,9,485
6,128,10,486
6,59,10,486
9,1032,0,476
7,711,10,486
1,119,7,483
5,178,9,485
10,69,10,486
10,167,10,486
5,1091,10,486
4,144,11,487
MRI,56,11,487
MRI,59,11,487
MRI,38,11,487
7,311,2,478
3,89,11,487
8,1792,9,485
MRI,63,11,487
10,151,7,483
9,114,9,485
3,58,11,487
8,1039,11,487
4,94,11,487
MRI,50,11,487
4,1266,10,486
9,95,9,485
8,362,0,476
5,537,11,487
1,94,11,487
2,44,10,486
2,69,7,483
7,51,9,485
1,114,8,484
5,32,9,485
2,49,14,490
7,44,9,485
10,127,14,490
8,504,3,479
5,590,14,490
6,637,14,490
7,161,11,487
9,1067,14,490
10,74,14,490
7,72,15,491
7,1178,14,490
MRI,41,15,491
5,256,15,491
7,61,15,491
MRI,35,15,491
7,70,15,491
7,77,14,490
5,143,15,491
8,865,15,491
1,82,14,490
6,280,11,487
5,201,15,491
MRI,42,15,491
3,40,15,491
MRI,36,15,491
10,211,4,480
7,71,16,492
3,437,10,458
6,107,16,492
4,101,16,492
9,1219,9,485
4,62,16,492
6,345,16,492
3,44,15,491
MRI,70,15,491
8,83,16,492
MRI,38,15,491
10,255,11,487
7,48,17,493
2,34,17,493
4,95,16,492
7,70,17,493
6,155,17,493
5,1131,16,492
6,169,16,492
7,923,16,492
5,1298,17,493
7,80,18,494
6,514,17,493
4,85,17,493
1,68,15,491
8,327,7,483
3,265,18,494
3,169,14,462
MRI,57,18,494
MRI,56,18,494
3,48,18,494
MRI,53,18,494
MRI,109,18,494
MRI,47,18,494
3,210,10,486
3,250,0,476
3,94,18,494
8,590,14,490
5,881,18,494
7,69,17,493
2,23,17,409
4,1538,18,494
MRI,101,11,487
4,208,17,493
1,58,10,486
1,51,17,493
MRI,40,18,494
7,27,17,493
4,69,16,492
8,78,16,492
1,607,18,494
10,115,14,490
MRI,37,21,497
MRI,44,21,497
MRI,61,21,497
MRI,79,21,497
6,701,21,497
5,1049,21,497
5,26,21,497
6,506,18,494
8,382,18,494
9,996,16,492
MRI,30,21,497
9,1305,21,497
1,64,16,492
MRI,58,22,498
3,260,22,498
2,189,22,498
10,196,21,497
7,42,22,498
4,40,22,498
4,33,22,498
4,31,22,498
5,247,22,498
3,74,22,498
5,342,22,498
2,74,22,498
7,1173,18,494
7,86,22,498
3,164,21,497
8,1446,22,498
10,346,16,492
7,22,23,499
9,131,23,499
4,265,23,499
7,580,23,499
2,143,21,497
6,168,23,499
4,87,23,499
10,2602,22,498
5,1202,23,499
3,100,14,490
8,121,23,499
6,98,23,499
2,47,24,500
1,90,21,497
2,128,15,491
5,1213,24,500
8,504,17,493
5,30,23,499
6,1474,24,500
MRI,46,25,501
MRI,64,25,501
7,67,25,501
4,164,24,500
MRI,61,25,501
MRI,89,22,498
3,226,25,501
3,63,25,501
7,103,24,500
MRI,55,25,501
3,277,23,499
8,91,25,501
7,72,25,501
10,54,25,501
8,163,25,501
7,17,25,501
5,760,25,501
1,68,23,499
4,983,25,501
9,80,21,497
7,55,25,501
3,86,25,501
3,278,7,483
1,127,24,500
9,35,23,499
6,112,25,501
10,105,25,501
8,467,21,497
MRI,41,25,501
1,862,25,501
9,1476,23,499
7,74,25,501
MRI,39,25,501
2,40,0,476
6,371,0,504
3,379,0,504
1,37,0,504
7,896,0,504
9,1375,0,504
3,43,1,505
7,64,1,505
5,1659,0,504
7,45,1,505
9,69,0,504
2,222,1,505
MRI,63,21,497
1,84,1,505
3,318,11,487
2,101,1,505
2,183,1,505
MRI,40,1,505
MRI,60,1,505
5,57,1,505
MRI,46,1,505
8,1337,1,505
MRI,64,1,505
9,138,2,506
4,238,2,506
3,147,2,506
3,48,22,498
7,52,1,505
7,410,2,506
4,32,2,506
8,372,0,504
3,51,2,506
9,1489,2,506
8,202,24,500
8,2116,2,506
6,58,3,507
5,2285,2,506
1,155,22,498
MRI,55,1,505
4,51,3,507
6,54,4,508
7,63,4,508
MRI,56,4,508
7,124,2,506
7,548,3,507
7,426,4,508
MRI,224,4,508
10,263,1,505
3,187,3,507
10,212,4,508
4,953,4,508
3,269,4,508
6,193,3,507
MRI,61,4,508
1,64,2,506
MRI,32,4,508
4,119,3,507
MRI,56,4,508
10,236,0,504
5,1773,4,508
2,43,3,507
10,474,17,493
4,240,2,506
8,1161,4,508
1,47,4,508
10,150,2,506
3,469,3,479
MRI,44,1,505
MRI,32,7,511
6,329,7,511
MRI,49,7,511
1,55,3,507
MRI,61,7,511
6,334,7,511
10,117,7,511
MRI,39,7,511
MRI,115,7,511
MRI,62,8,512
MRI,60,8,512
2,291,8,512
5,283,8,512
MRI,37,8,512
MRI,65,8,512
10,145,7,511
MRI,67,8,512
3,41,8,512
5,101,8,512
5,153,8,512
3,342,8,512
7,46,8,512
3,30,8,512
1,95,8,512
8,149,8,512
7,66,9,513
2,66,7,511
10,1792,8,512
1,66,7,511
6,39,9,513
7,299,8,428
8,123,8,512
9,107,9,513
7,64,9,513
4,89,9,513
9,128,9,513
6,774,9,513
MRI,50,4,508
7,59,9,513
7,74,1,505
4,148,9,513
5,62,9,513
10,85,9,513
5,83,9,513
10,127,7,511
MRI,86,8,512
10,82,10,514
MRI,30,7,511
7,46,10,514
6,104,10,514
7,72,9,513
9,2026,9,513
8,1998,9,513
4,1155,10,514
2,80,10,514
MRI,46,11,515
MRI,44,11,515
6,185,10,514
MRI,44,11,515
5,1804,10,514
4,203,11,515
3,132,11,515
7,79,9,513
MRI,51,11,515
3,140,11,515
4,127,11,515
1,90,9,513
5,1190,11,515
MRI,43,11,515
8,2090,11,515
5,1003,7,511
7,315,10,514
10,88,10,514
2,140,0,504
10,372,3,507
1,62,10,514
7,385,24,500
2,31,14,518
7,147,11,515
10,75,14,518
3,487,11,515
6,375,14,518
7,642,14,518
5,756,14,518
10,151,14,518
7,33,14,518
7,61,15,519
3,75,15,519
MRI,37,15,519
MRI,69,15,519
7,49,15,519
5,283,15,519
9,65,2,506
6,204,11,515
10,68,11,515
10,119,15,519
5,101,15,519
5,168,1,505
1,94,14,518
5,94,15,519
9,2556,14,518
10,76,15,519
MRI,34,15,519
8,1267,15,519
10,98,14,518
MRI,62,15,519
7,66,16,520
MRI,109,11,515
8,69,16,520
6,106,16,520
8,380,7,511
1,80,11,515
4,139,16,520
4,71,16,520
5,57,9,513
3,580,7,511
9,1257,16,520
4,236,16,520
5,1534,16,520
3,59,15,519
6,346,16,520
7,59,17,521
7,80,17,521
10,595,17,521
6,140,17,521
6,130,17,521
10,189,16,520
5,1419,17,521
7,86,15,519
4,195,17,521
7,60,17,521
MRI,46,18,522
3,45,18,522
3,73,18,522
4,149,17,521
MRI,64,18,522
7,530,18,522
MRI,59,18,522
8,186,16,520
7,524,16,520
5,540,18,522
7,46,18,522
MRI,55,15,519
MRI,92,18,522
MRI,74,18,522
3,53,18,522
MRI,59,18,522
6,345,18,522
4,1448,18,522
10,263,18,522
1,66,16,520
7,10,17,521
1,115,15,519
2,66,17,521
1,79,17,521
MRI,52,15,519
8,224,18,522
8,426,14,518
MRI,16,21,525
3,32,1,505
6,257,21,525
MRI,56,21,525
9,75,21,525
6,362,21,525
5,121,21,525
MRI,59,21,525
MRI,82,21,525
9,1162,7,511
MRI,40,21,525
MRI,48,21,525
9,1221,21,525
5,1284,21,525
4,44,22,526
5,215,22,526
2,130,22,526
4,31,22,526
7,66,22,526
3,200,22,526
MRI,42,22,526
3,15,22,526
2,56,22,526
5,294,22,526
4,28,22,526
MRI,76,22,526
2,49,21,525
3,35,22,526
8,1291,22,526
8,461,17,521
3,270,21,525
10,1057,22,526
10,90,23,527
7,61,23,527
10,47,23,527
1,76,21,525
4,316,23,527
4,60,23,527
6,193,23,527
6,168,23,527
10,1028,24,500
9,125,23,527
5,1230,23,527
5,21,23,527
7,875,24,528
MRI,57,25,529
3,138,24,472
5,1634,24,528
MRI,59,25,529
1,74,22,526
MRI,71,25,529
9,925,23,527
MRI,126,25,529
3,85,25,529
7,71,25,529
7,27,22,526
7,60,24,528
5,686,25,529
2,73,24,528
1,72,24,528
6,1935,24,528
MRI,39,25,529
4,1204,25,529
3,48,25,529
3,202,23,527
9,147,23,527
7,65,22,526
2,566,15,519
3,88,17,521
1,60,23,527
8,162,23,527
7,650,23,527
MRI,49,25,529
1,948,18,522
7,73,25,529
6,570,0,532
5,1000,0,532
7,1121,0,532
7,59,1,533
MRI,43,1,533
MRI,72,1,533
7,59,1,533
MRI,87,1,533
2,204,1,533
3,102,17,493
MRI,46,1,533
2,742,22,498
2,149,1,533
1,68,1,533
1,29,0,532
5,56,1,533
1,1412,25,529
3,32,1,533
4,120,24,528
9,145,2,534
MRI,39,1,533
4,150,2,534
3,65,2,534
5,936,2,534
7,104,1,533
MRI,43,1,533
4,38,2,534
2,69,3,535
3,347,2,534
5,31,3,535
8,438,21,525
1,98,2,534
6,138,3,535
7,81,2,534
4,123,3,535
9,56,2,534
10,1290,21,525
3,92,24,500
7,444,2,534
2,54,0,532
7,597,3,535
6,53,4,536
3,17,1,533
MRI,47,4,536
7,42,4,536
MRI,57,4,536
3,636,4,536
4,1137,4,536
7,868,4,536
8,2048,1,533
MRI,58,4,536
5,967,4,536
2,62,1,533
MRI,57,4,536
8,1156,4,536
MRI,114,4,536
3,60,4,508
10,167,4,536
1,70,3,535
1,55,4,536
3,232,0,532
10,258,1,533
2,34,7,539
MRI,56,7,539
MRI,53,7,539
MRI,45,7,539
MRI,22,7,539
8,437,0,532
9,63,0,532
6,664,7,539
MRI,69,4,536
8,242,3,535
10,279,2,534
MRI,46,8,540
10,145,7,539
MRI,38,7,539
7,36,8,540
5,232,8,540
10,94,7,539
5,166,8,540
5,227,8,540
10,100,7,539
MRI,31,8,540
3,47,8,540
7,34,9,541
3,316,8,540
5,93,9,541
7,76,9,541
8,106,8,540
6,92,9,541
9,93,9,541
10,1905,8,540
9,77,9,541
7,58,9,541
4,30,9,541
2,266,8,540
6,552,9,541
3,18,8,540
MRI,59,8,540
3,390,24,528
7,55,9,541
1,61,7,539
4,203,9,541
8,749,9,541
MRI,55,8,540
8,136,8,540
6,91,10,542
10,97,10,542
1,89,8,540
5,35,9,541
6,157,10,542
7,343,10,542
5,1229,10,542
MRI,68,11,543
3,174,11,543
8,370,24,528
MRI,56,11,543
4,153,11,543
4,146,2,534
4,149,11,543
7,49,9,541
MRI,66,11,543
8,1174,11,543
MRI,34,11,543
4,1455,10,542
MRI,26,11,543
3,123,7,455
3,68,11,543
7,57,10,542
1,75,11,543
8,590,7,539
MRI,18,11,543
1,57,10,542
10,123,10,542
3,236,14,518
5,670,11,543
9,1046,9,541
3,226,11,543
10,83,14,546
7,614,14,546
6,341,14,546
3,438,10,542
10,112,14,546
6,145,11,543
5,1034,14,546
6,618,14,546
MRI,33,15,547
7,73,15,547
7,55,15,547
MRI,59,15,547
5,463,15,547
MRI,49,15,547
MRI,45,15,547
7,42,15,547
3,89,15,547
MRI,46,15,547
10,326,15,547
3,54,15,547
MRI,110,7,539
7,122,11,543
7,77,16,548
6,103,16,548
4,155,16,548
6,445,16,548
7,676,16,548
3,213,17,465
8,1576,15,547
MRI,89,8,540
10,130,14,546
5,1358,16,548
1,79,14,546
8,40,16,548
8,104,16,548
5,327,9,541
5,1208,7,539
8,537,14,546
6,170,17,549
6,108,17,549
1,63,15,547
7,45,17,549
5,1029,17,549
4,105,16,548
MRI,35,18,550
MRI,48,18,550
7,70,18,550
3,105,18,550
MRI,30,18,550
4,92,17,549
4,824,18,550
MRI,52,18,550
6,150,16,548
MRI,52,18,550
1,89,9,541
7,41,17,549
9,1378,7,539
MRI,65,15,547
10,237,17,549
3,66,18,550
8,392,10,542
4,90,16,548
7,15,14,546
5,625,18,550
1,56,16,548
3,154,14,546
1,106,17,549
10,186,11,543
8,257,18,550
3,102,18,550
MRI,65,21,553
8,428,17,549
MRI,41,21,553
MRI,67,21,553
6,1032,18,550
7,83,17,549
9,34,21,553
10,237,16,548
7,691,18,550
MRI,47,22,554
7,89,22,554
2,217,22,554
4,53,22,554
6,1745,21,553
MRI,159,22,554
4,28,22,554
3,612,22,554
8,824,22,554
5,218,22,554
5,580,21,553
5,205,22,554
5,151,22,554
2,43,22,554
9,1751,14,546
4,213,23,555
6,123,23,555
1,72,21,553
5,1108,23,555
2,1043,22,526
9,991,0,532
4,83,23,555
8,261,23,555
9,1330,23,555
7,93,15,547
3,211,23,555
2,31,17,549
2,59,24,556
4,117,17,549
5,86,21,553
10,3434,22,554
5,55,23,555
7,32,22,554
5,845,24,556
1,66,22,554
3,106,24,556
MRI,60,21,553
1,80,23,555
6,167,23,555
9,115,23,555
7,38,25,557
7,89,25,557
MRI,33,25,557
MRI,49,25,557
7,495,24,556
MRI,93,25,557
7,60,25,557
3,183,25,557
6,1926,24,556
3,42,25,557
MRI,43,25,557
2,68,10,542
MRI,54,25,557
2,305,14,546
10,77,25,557
10,201,25,557
7,43,25,557
7,846,23,555
4,1213,25,557
8,81,25,557
MRI,16,25,557
7,81,25,557
3,86,25,557
8,101,25,557
5,1034,25,557
3,189,21,553
1,70,24,556
9,1498,21,553
MRI,44,21,553
1,893,25,557
9,42,0,560
5,508,0,560
6,583,0,560
1,59,0,560
1,577,18,550
4,180,24,556
7,48,23,555
MRI,21,1,561
MRI,93,1,561
5,64,1,561
1,56,1,561
MRI,51,1,561
2,80,1,561
3,55,1,561
MRI,30,1,561
3,138,0,560
MRI,52,1,561
2,186,1,561
MRI,70,1,561
7,1951,0,560
2,105,1,561
5,115,1,561
2,38,1,561
7,61,2,562
3,92,14,434
3,141,2,562
7,166,8,540
9,139,2,562
8,1230,1,561
4,175,2,562
5,660,2,562
4,150,2,562
4,92,2,562
8,452,21,553
3,284,2,562
5,24,3,563
9,977,0,560
4,68,3,563
MRI,43,8,540
9,159,2,562
10,166,2,562
6,125,3,563
8,997,2,562
3,25,1,561
6,98,3,563
9,2326,2,562
4,117,3,563
7,37,4,564
6,35,4,564
MRI,46,4,564
MRI,65,4,564
5,1460,3,563
MRI,78,4,564
MRI,74,4,564
3,699,4,564
2,56,0,560
10,123,4,564
5,624,4,564
MRI,73,4,564
8,988,4,564
7,998,4,564
4,1054,4,564
1,173,3,563
1,67,4,564
9,131,23,555
10,252,3,563
7,535,3,563
7,428,2,562
9,1219,2,534
MRI,60,7,567
MRI,61,7,567
2,101,7,567
MRI,50,7,567
6,486,7,567
10,166,18,550
MRI,57,7,567
8,482,0,560
MRI,56,7,567
10,357,1,561
9,775,7,567
5,230,8,568
2,51,8,568
MRI,49,8,568
5,238,8,568
MRI,50,8,568
8,137,8,568
8,50,8,568
10,145,7,567
2,224,8,568
MRI,43,4,564
MRI,22,8,568
8,357,3,563
MRI,57,8,568
2,60,21,553
10,174,7,567
9,62,9,569
10,1833,8,568
4,302,9,569
6,118,9,569
7,54,9,569
5,26,9,569
6,628,9,569
5,32,9,569
10,118,7,567
7,39,8,568
10,98,9,569
7,56,9,569
8,998,9,569
9,1500,9,569
10,89,10,570
4,64,9,569
6,98,10,570
5,246,9,569
7,57,9,569
6,42,10,570
1,73,7,567
4,739,10,570
7,1102,10,570
2,444,15,547
MRI,55,11,571
MRI,58,11,571
MRI,79,11,571
7,57,9,569
MRI,28,11,571
4,196,11,571
4,157,11,571
3,314,11,571
MRI,35,11,571
MRI,42,11,571
10,115,10,570
1,83,9,569
5,1011,11,571
10,125,10,570
6,97,10,570
1,60,8,568
5,1360,10,570
1,68,10,570
8,1679,11,571
1,128,11,571
MRI,83,8,568
MRI,71,7,567
2,27,3,563
9,94,9,569
7,274,11,571
3,611,8,568
7,58,9,569
1,80,2,562
10,255,0,364
2,64,14,574
5,477,14,574
10,102,14,574
6,676,14,574
10,184,14,574
7,1092,14,574
10,149,14,574
8,507,7,567
3,149,7,567
3,37,15,575
MRI,55,15,575
5,292,15,575
2,233,15,575
9,800,16,548
MRI,45,15,575
7,55,15,575
MRI,39,15,575
7,133,15,575
2,102,15,575
10,132,15,575
5,150,15,575
10,55,15,575
7,60,15,575
3,36,15,575
5,1163,7,567
7,101,16,576
7,28,14,574
6,120,16,576
MRI,39,15,575
4,90,16,576
4,264,16,576
8,1154,15,575
8,540,10,570
8,41,16,576
10,111,11,571
7,822,16,576
6,394,16,576
8,206,16,576
4,62,16,576
6,161,16,576
5,1364,16,576
1,74,14,574
6,185,11,571
9,1609,16,576
2,42,17,577
7,48,17,577
6,83,17,577
6,96,17,577
5,651,17,577
9,780,14,574
4,84,17,577
4,198,17,577
7,55,17,577
1,53,17,577
7,87,18,578
MRI,63,18,578
MRI,43,18,578
7,86,17,577
MRI,51,8,568
3,162,18,578
7,132,8,512
3,60,18,578
MRI,36,18,578
8,546,14,574
5,662,18,578
1,82,15,575
6,726,18,578
3,43,18,578
8,178,18,578
4,927,18,578
3,88,18,578
7,333,18,578
3,59,11,571
1,97,16,576
MRI,64,15,575
MRI,35,18,578
10,299,18,578
10,197,16,576
MRI,48,18,578
2,30,10,570
MRI,25,21,581
MRI,38,21,581
MRI,50,21,581
6,383,21,581
3,230,17,577
5,55,21,581
7,58,17,577
5,1066,21,581
MRI,65,22,582
4,28,22,582
4,48,22,582
2,236,22,582
5,356,22,582
4,16,22,582
3,471,22,582
MRI,70,21,581
MRI,45,15,575
10,594,21,581
MRI,64,21,581
MRI,77,22,582
10,218,17,577
7,49,22,582
8,1160,22,582
7,49,22,582
5,231,22,582
7,69,23,583
2,147,22,582
5,30,23,583
9,272,23,583
1,103,21,581
MRI,51,21,581
2,60,21,581
8,586,17,577
10,1854,22,582
4,555,23,583
3,65,3,563
5,930,23,583
7,133,22,582
6,139,23,583
1,67,22,582
1,95,23,583
6,131,23,583
7,99,8,484
7,1064,24,584
9,669,21,581
7,792,23,583
5,1381,24,584
3,158,23,583
MRI,36,25,585
MRI,52,25,585
7,70,24,584
MRI,44,25,585
8,452,21,581
8,145,25,585
3,66,25,585
10,43,25,585
6,1984,24,584
3,122,25,585
10,113,25,585
5,766,25,585
4,921,25,585
3,213,25,585
9,27,21,581
MRI,49,25,585
1,74,24,584
7,68,25,585
3,281,21,581
7,39,25,585
7,131,25,585
2,43,24,584
MRI,74,25,585
7,81,25,585
8,115,25,585
1,51,0,588
5,385,0,588
6,414,0,588
10,256,24,584
1,775,18,578
8,183,23,583
3,48,1,589
MRI,47,1,589
MRI,79,1,589
7,49,25,585
MRI,43,25,585
2,135,1,589
1,91,1,589
3,21,1,589
5,77,1,589
2,140,1,589
2,109,1,589
7,1195,0,588
7,68,1,589
7,52,2,590
4,243,2,590
MRI,50,1,589
9,53,2,590
10,395,0,560
7,55,1,589
8,625,2,590
7,679,2,590
5,1231,2,590
3,68,2,590
3,273,2,590
4,50,2,590
9,109,23,583
4,81,3,591
9,1626,2,590
8,917,1,589
MRI,52,1,589
8,589,24,584
4,111,3,591
9,87,2,590
6,94,3,591
6,186,3,591
1,87,2,590
9,34,0,588
MRI,46,1,589
MRI,25,4,592
5,63,3,591
7,202,4,592
MRI,76,4,592
6,31,4,592
MRI,45,4,592
3,74,25,585
MRI,56,1,589
MRI,58,4,592
MRI,77,4,592
4,924,4,592
7,332,4,592
10,465,1,589
2,38,0,588
10,285,2,590
3,55,4,592
3,200,4,592
5,1062,4,592
5,1209,3,591
4,380,24,584
MRI,61,4,592
8,2370,4,592
7,124,1,589
10,421,0,532
7,561,3,591
8,350,0,588
1,74,4,592
4,159,2,590
2,37,7,595
MRI,50,7,595
MRI,37,7,595
6,409,7,595
8,502,3,591
MRI,82,7,595
MRI,64,7,595
MRI,45,7,595
9,1133,7,595
1,66,3,591
5,203,8,596
MRI,59,8,596
3,503,8,596
MRI,43,8,596
MRI,56,8,596
5,158,8,596
MRI,26,7,595
8,62,8,596
7,39,8,596
8,102,8,596
MRI,65,8,596
5,319,8,596
MRI,167,18,578
2,303,8,596
10,476,0,588
1,79,7,595
7,64,9,597
9,92,9,597
10,194,3,591
6,87,9,597
7,116,9,597
7,71,9,597
6,457,9,597
5,170,9,597
5,181,9,597
1,157,8,596
10,135,7,595
5,59,9,597
4,279,9,597
10,2115,8,596
7,36,9,597
9,1063,9,597
10,136,7,595
10,189,4,592
8,744,9,597
6,257,10,598
10,110,10,598
5,633,10,598
7,19,10,598
2,65,10,598
3,98,7,595
4,929,10,598
1,105,9,597
5,912,7,595
10,144,10,598
6,172,10,598
MRI,28,8,596
MRI,55,11,599
MRI,24,11,599
9,67,9,597
MRI,101,11,599
MRI,28,11,599
8,481,7,595
10,104,7,595
2,57,3,591
MRI,46,11,599
7,192,8,568
4,161,11,599
7,225,11,599
3,176,11,599
MRI,61,8,596
1,75,11,599
10,149,11,599
MRI,42,11,599
5,1774,11,599
4,49,9,597
10,171,10,598
4,101,11,599
8,1238,11,599
3,164,11,599
1,93,10,598
3,239,0,588
7,29,14,602
10,104,14,602
6,1009,14,602
8,566,10,598
5,1177,14,602
7,349,10,598
7,1384,14,602
7,92,15,603
3,32,15,603
MRI,52,15,603
MRI,56,15,603
MRI,52,15,603
7,55,9,597
MRI,40,15,603
7,54,15,603
5,274,15,603
MRI,45,15,603
3,60,11,599
5,193,15,603
8,1202,15,603
10,150,15,603
3,24,15,603
