OT,overtime,schedule_day
9,380.0,23
8,114.0,0
2,8.0,1
5,199.0,0
5,211.0,2
3,57.0,3
8,160.0,2
5,455.0,3
5,281.0,4
7,298.0,4
8,21.0,7
6,120.0,7
5,372.0,7
6,86.0,9
5,222.0,11
8,79.0,14
6,113.0,14
7,350.0,14
5,22.0,15
6,145.0,16
1,68.0,18
4,96.0,18
7,187.0,18
5,435.0,21
6,475.0,21
5,111.0,22
7,26.0,23
7,135.0,24
4,311.0,25
5,11.0,0
6,60.0,0
8,117.0,0
7,384.0,0
9,397.0,2
5,412.0,2
5,359.0,3
5,90.0,4
4,421.0,4
8,300.0,7
5,363.0,7
5,14.0,8
3,287.0,8
5,24.0,9
6,173.0,9
8,200.0,9
8,163.0,14
6,293.0,14
5,0.0,15
1,214.0,18
4,440.0,18
5,129.0,22
7,239.0,24
6,97.0,0
5,436.0,0
9,333.0,0
7,135.0,2
7,148.0,4
4,221.0,4
6,12.0,7
5,37.0,8
3,93.0,11
5,224.0,14
7,379.0,14
5,24.0,15
9,31.0,16
3,22.0,18
4,194.0,18
1,62.0,18
6,34.0,21
5,61.0,22
5,453.0,23
4,180.0,25
1,400.0,25
5,96.0,0
7,486.0,0
2,14.0,1
9,186.0,0
5,131.0,2
8,500.0,2
3,68.0,3
5,382.0,3
7,244.0,4
6,59.0,7
8,75.0,7
5,125.0,8
3,313.0,8
6,116.0,9
3,156.0,11
3,0.0,14
8,109.0,14
5,46.0,15
MRI,24.0,18
4,291.0,18
7,424.0,18
6,8.0,21
8,38.0,21
5,420.0,21
5,20.0,22
3,464.0,22
5,165.0,23
7,278.0,23
7,110.0,24
4,507.0,25
8,78.0,0
6,224.0,0
7,348.0,0
5,431.0,0
2,244.0,1
7,76.0,2
MRI,20.0,4
7,171.0,4
4,235.0,4
8,50.0,7
9,294.0,7
6,345.0,7
1,1.0,8
5,79.0,8
3,349.0,8
6,177.0,9
5,86.0,14
9,125.0,14
7,340.0,14
5,93.0,15
7,220.0,16
MRI,14.0,18
1,236.0,18
4,469.0,18
7,483.0,18
8,45.0,21
10,191.0,21
6,395.0,21
3,169.0,22
5,467.0,21
7,364.0,23
1,13.0,25
5,417.0,25
5,80.0,0
7,196.0,0
6,329.0,0
2,3.0,1
4,64.0,2
7,263.0,2
10,196.0,0
5,424.0,3
7,249.0,4
5,403.0,4
8,110.0,7
5,476.0,7
6,21.0,9
8,128.0,14
9,305.0,14
5,410.0,14
6,496.0,14
5,280.0,15
4,28.0,16
9,400.0,16
7,61.0,17
5,286.0,16
7,288.0,18
10,31.0,21
3,12.0,22
5,45.0,22
7,195.0,24
1,179.0,25
5,276.0,25
6,38.0,0
8,180.0,0
7,359.0,0
9,456.0,0
2,276.0,1
7,49.0,2
10,233.0,0
5,10.0,3
MRI,31.0,4
5,349.0,4
4,502.0,4
8,23.0,7
MRI,23.0,7
6,197.0,7
3,15.0,8
5,288.0,8
6,200.0,9
8,309.0,14
5,33.0,15
9,431.0,16
7,461.0,16
3,16.0,18
4,110.0,18
1,381.0,18
10,202.0,21
6,264.0,21
9,460.0,21
3,124.0,22
5,188.0,22
4,39.0,23
7,312.0,24
4,233.0,25
5,376.0,25
3,27.0,0
5,32.0,0
8,96.0,0
7,44.0,2
4,48.0,2
7,297.0,4
8,22.0,7
5,187.0,8
6,501.0,9
4,392.0,10
3,113.0,11
5,205.0,11
8,196.0,14
5,224.0,14
6,269.0,14
5,60.0,15
7,244.0,18
8,44.0,21
5,40.0,22
9,461.0,21
10,52.0,22
3,300.0,24
7,424.0,23
1,270.0,25
4,484.0,25
5,10.0,0
8,105.0,0
6,400.0,0
4,237.0,2
7,474.0,2
7,103.0,4
10,6.0,7
3,1.0,8
7,15.0,8
5,31.0,8
8,299.0,9
4,445.0,10
5,404.0,11
8,25.0,14
6,167.0,14
5,251.0,15
5,509.0,16
7,222.0,18
5,442.0,18
4,470.0,18
8,161.0,21
6,318.0,21
5,6.0,22
3,233.0,22
5,43.0,23
5,316.0,25
6,232.0,0
2,350.0,1
7,20.0,2
10,32.0,2
5,488.0,3
7,178.0,4
5,386.0,4
8,0.0,7
MRI,48.0,8
5,58.0,8
9,76.0,7
3,153.0,8
2,497.0,8
6,61.0,9
9,295.0,9
MRI,26.0,11
3,255.0,11
10,66.0,14
8,158.0,14
5,101.0,15
7,310.0,14
7,270.0,16
7,33.0,17
MRI,43.0,18
4,237.0,18
1,434.0,18
7,484.0,18
10,17.0,21
6,240.0,21
3,42.0,22
5,115.0,22
9,209.0,21
4,183.0,23
5,234.0,23
7,293.0,24
4,314.0,25
8,62.0,0
MRI,6.0,4
7,227.0,4
4,418.0,4
5,422.0,4
5,169.0,7
6,295.0,7
5,14.0,8
3,208.0,8
8,367.0,9
6,432.0,9
4,434.0,10
6,3.0,14
3,116.0,14
5,242.0,14
7,495.0,14
5,281.0,15
9,320.0,14
7,318.0,16
5,1.0,16
5,236.0,18
4,445.0,18
5,22.0,22
7,100.0,24
4,196.0,25
6,137.0,0
5,172.0,2
7,139.0,4
4,292.0,4
8,52.0,7
5,15.0,8
3,34.0,8
8,72.0,9
6,286.0,9
9,396.0,9
5,439.0,11
6,18.0,14
5,81.0,14
5,245.0,15
10,82.0,16
5,18.0,16
3,48.0,17
7,63.0,18
3,188.0,18
1,219.0,18
6,211.0,21
5,358.0,21
3,3.0,22
5,84.0,22
MRI,14.0,25
1,82.0,25
5,205.0,25
8,101.0,0
5,135.0,0
6,223.0,0
7,417.0,0
9,291.0,0
7,44.0,3
5,162.0,2
3,31.0,4
5,308.0,4
10,66.0,7
5,184.0,7
6,87.0,9
4,297.0,9
8,348.0,9
3,240.0,11
8,31.0,14
3,90.0,14
5,91.0,15
MRI,3.0,18
1,13.0,18
5,185.0,17
5,18.0,22
3,40.0,22
MRI,2.0,25
1,380.0,25
