OT,overtime,schedule_day
7,256.0,0
6,355.0,0
4,328.0,4
6,456.0,7
5,168.0,8
4,9.0,9
6,162.0,9
5,88.0,14
8,88.0,14
5,120.0,15
6,307.0,18
5,28.0,18
6,270.0,21
3,33.0,22
5,44.0,22
7,38.0,23
5,476.0,23
8,69.0,0
5,73.0,0
6,92.0,0
7,509.0,0
2,202.0,1
7,140.0,2
5,194.0,2
7,33.0,4
5,425.0,4
8,39.0,7
9,448.0,7
5,104.0,8
6,65.0,9
5,299.0,11
3,401.0,11
9,99.0,14
5,303.0,14
7,429.0,14
6,508.0,14
5,5.0,15
7,278.0,16
1,308.0,18
6,211.0,21
5,429.0,21
5,27.0,22
5,475.0,23
1,454.0,25
6,1.0,0
5,7.0,0
8,37.0,0
7,481.0,0
4,3.0,2
5,22.0,2
5,92.0,4
7,247.0,4
4,473.0,4
MRI,17.0,7
10,107.0,7
5,125.0,7
6,146.0,7
9,413.0,7
3,102.0,8
5,124.0,8
6,412.0,9
5,64.0,14
8,207.0,14
7,436.0,14
5,140.0,15
5,157.0,18
4,368.0,18
8,75.0,21
6,495.0,21
5,71.0,22
5,245.0,23
7,351.0,24
3,79.0,25
1,234.0,25
8,128.0,0
6,360.0,0
7,439.0,0
2,1.0,1
5,451.0,3
7,76.0,4
4,384.0,4
MRI,3.0,7
6,137.0,7
9,287.0,7
5,2.0,8
3,52.0,8
6,220.0,9
5,399.0,11
7,381.0,14
5,93.0,15
7,152.0,18
1,160.0,18
4,450.0,18
6,183.0,21
5,66.0,22
7,179.0,23
4,467.0,25
6,362.0,0
7,110.0,4
4,460.0,4
5,282.0,4
9,455.0,7
5,170.0,8
6,41.0,9
7,23.0,10
3,15.0,11
10,10.0,14
5,20.0,14
7,338.0,14
9,486.0,14
5,139.0,15
9,277.0,16
7,474.0,16
3,110.0,18
7,130.0,18
1,222.0,18
5,308.0,21
5,119.0,22
7,184.0,24
1,262.0,25
8,45.0,0
5,297.0,0
2,42.0,1
7,41.0,3
7,57.0,4
4,261.0,4
8,127.0,7
5,485.0,7
3,34.0,8
5,364.0,8
6,477.0,9
8,134.0,14
6,222.0,14
7,413.0,14
9,455.0,14
5,89.0,15
6,216.0,16
7,348.0,16
5,95.0,16
6,55.0,18
7,194.0,18
1,256.0,18
8,91.0,21
6,267.0,21
5,39.0,22
7,43.0,23
5,333.0,23
1,350.0,25
5,316.0,0
10,498.0,0
2,158.0,1
7,63.0,2
5,15.0,3
MRI,6.0,4
5,327.0,4
4,409.0,4
7,421.0,4
5,9.0,8
8,262.0,9
6,438.0,9
9,489.0,9
8,4.0,11
5,20.0,11
10,73.0,14
5,184.0,14
6,266.0,14
5,13.0,15
4,17.0,16
7,442.0,16
5,16.0,16
5,299.0,18
6,319.0,18
4,478.0,18
8,13.0,21
6,264.0,21
5,107.0,22
6,18.0,23
7,282.0,24
4,458.0,25
1,486.0,25
8,67.0,0
6,145.0,0
7,298.0,0
5,396.0,0
2,8.0,1
5,142.0,7
7,25.0,10
5,316.0,10
8,7.0,14
6,154.0,14
5,278.0,14
7,290.0,14
5,96.0,15
7,222.0,18
4,293.0,18
6,99.0,21
8,246.0,21
5,6.0,22
3,88.0,22
2,379.0,22
1,9.0,25
5,35.0,0
6,112.0,0
3,244.0,0
7,4.0,1
MRI,16.0,4
4,359.0,4
6,108.0,7
7,56.0,8
5,101.0,8
6,408.0,9
4,355.0,10
5,440.0,10
5,413.0,11
5,47.0,14
8,114.0,14
9,373.0,14
5,403.0,15
9,367.0,16
7,71.0,18
1,508.0,18
6,44.0,21
5,272.0,21
10,329.0,21
5,130.0,22
5,284.0,23
7,174.0,24
1,284.0,25
3,339.0,25
5,27.0,0
6,79.0,0
3,80.0,2
7,61.0,2
3,11.0,4
7,245.0,4
5,489.0,4
8,201.0,7
9,279.0,7
6,437.0,7
5,8.0,8
3,334.0,8
6,285.0,9
8,445.0,9
6,453.0,14
9,117.0,14
5,173.0,15
7,155.0,16
1,384.0,18
10,172.0,21
6,360.0,21
5,59.0,22
3,186.0,22
10,80.0,23
3,162.0,25
4,386.0,25
1,483.0,25
8,67.0,0
6,148.0,0
5,155.0,0
2,94.0,1
5,392.0,3
8,462.0,2
6,18.0,7
8,69.0,7
5,192.0,8
6,298.0,9
4,314.0,9
9,231.0,9
MRI,34.0,11
3,125.0,11
5,386.0,11
6,270.0,14
5,461.0,14
5,85.0,15
5,169.0,16
MRI,12.0,18
3,19.0,18
5,380.0,18
1,438.0,18
8,43.0,21
10,213.0,21
5,386.0,21
MRI,2.0,22
5,79.0,22
3,103.0,22
5,286.0,23
9,71.0,23
3,257.0,24
6,1.0,0
8,18.0,0
5,30.0,1
2,198.0,1
5,345.0,3
7,41.0,4
5,443.0,4
4,459.0,4
5,209.0,7
6,217.0,7
5,141.0,8
7,2.0,9
6,228.0,9
8,277.0,9
9,382.0,9
4,127.0,10
5,242.0,11
6,201.0,14
8,207.0,14
9,366.0,14
5,16.0,15
7,18.0,16
9,16.0,16
MRI,23.0,18
7,213.0,18
8,38.0,21
10,321.0,21
6,328.0,21
5,230.0,22
7,19.0,23
5,299.0,25
1,485.0,25
3,509.0,25
8,193.0,0
10,245.0,0
6,268.0,0
2,20.0,1
7,1.0,2
8,279.0,2
7,244.0,4
4,507.0,4
6,3.0,7
8,36.0,7
5,213.0,7
3,25.0,8
5,133.0,8
6,181.0,9
5,314.0,10
3,228.0,11
5,331.0,11
5,129.0,14
6,143.0,14
5,60.0,15
7,72.0,16
7,32.0,17
4,414.0,18
5,498.0,18
10,228.0,21
6,438.0,21
5,145.0,22
4,21.0,24
1,74.0,25
4,134.0,25
5,211.0,0
7,300.0,0
9,235.0,0
5,402.0,3
6,99.0,7
5,248.0,7
5,18.0,8
3,119.0,8
6,213.0,9
8,390.0,9
6,20.0,14
8,77.0,14
5,158.0,14
9,454.0,14
5,1.0,15
MRI,19.0,18
4,393.0,18
5,415.0,21
MRI,56.0,22
5,93.0,22
3,388.0,22
8,24.0,22
10,164.0,22
5,186.0,23
9,95.0,23
7,231.0,24
1,323.0,25
7,322.0,0
2,95.0,1
7,79.0,2
5,505.0,3
7,308.0,4
5,114.0,8
6,55.0,9
5,15.0,14
6,124.0,14
5,151.0,15
4,30.0,16
9,388.0,16
5,256.0,16
7,359.0,18
1,376.0,18
5,382.0,18
8,54.0,21
6,352.0,21
5,435.0,21
5,250.0,23
8,7.0,0
5,47.0,0
7,289.0,0
2,109.0,1
4,69.0,2
5,480.0,2
5,480.0,3
MRI,3.0,4
5,432.0,7
5,19.0,8
6,171.0,9
8,2.0,14
6,420.0,14
7,466.0,14
5,40.0,15
9,454.0,16
5,379.0,17
7,47.0,18
4,427.0,18
5,509.0,18
10,98.0,21
6,141.0,21
5,349.0,21
9,287.0,21
5,321.0,22
7,99.0,23
4,267.0,25
6,155.0,0
8,180.0,0
5,509.0,3
3,9.0,4
7,414.0,4
MRI,17.0,7
6,178.0,7
5,43.0,8
6,30.0,9
MRI,21.0,11
5,275.0,14
7,313.0,14
5,62.0,15
4,161.0,16
3,38.0,18
1,95.0,18
6,63.0,21
5,482.0,21
5,44.0,22
4,455.0,25
