OT,overtime,schedule_day
8,307.0,21
5,430.0,21
5,60.0,22
3,169.0,22
1,89.0,25
4,496.0,25
5,77.0,25
5,12.0,0
6,122.0,0
2,114.0,1
5,413.0,2
4,55.0,3
MRI,30.0,4
10,43.0,7
6,89.0,7
8,175.0,7
5,65.0,8
3,329.0,8
6,168.0,9
5,220.0,10
4,498.0,10
5,360.0,11
8,103.0,14
9,261.0,14
7,318.0,14
5,368.0,14
5,119.0,15
9,242.0,16
5,47.0,22
7,287.0,23
7,23.0,24
3,5.0,25
1,464.0,25
6,30.0,0
7,274.0,0
2,30.0,1
7,434.0,2
5,507.0,2
5,142.0,4
4,62.0,4
6,481.0,7
7,29.0,9
5,34.0,14
7,242.0,14
9,382.0,14
5,111.0,15
4,76.0,16
9,83.0,16
MRI,13.0,18
7,78.0,18
3,98.0,18
1,312.0,18
4,372.0,18
5,50.0,22
7,299.0,23
5,358.0,23
5,26.0,24
7,92.0,24
7,29.0,25
1,272.0,25
4,501.0,25
8,120.0,0
9,161.0,0
7,354.0,0
2,153.0,1
7,54.0,2
5,341.0,2
7,179.0,4
10,38.0,7
5,74.0,7
3,15.0,8
5,117.0,8
5,330.0,10
4,68.0,10
5,154.0,11
10,37.0,14
5,134.0,15
6,251.0,16
7,93.0,17
5,316.0,16
MRI,16.0,18
4,316.0,18
1,330.0,18
6,65.0,21
8,132.0,21
5,501.0,21
2,7.0,22
5,22.0,22
8,299.0,22
7,93.0,23
8,47.0,0
6,185.0,0
9,427.0,0
5,370.0,3
MRI,26.0,4
4,431.0,4
5,190.0,7
6,208.0,7
3,402.0,8
7,0.0,9
5,14.0,9
6,90.0,9
7,20.0,10
5,205.0,14
6,277.0,14
7,400.0,14
5,30.0,15
4,53.0,16
7,161.0,16
3,4.0,18
MRI,18.0,18
1,159.0,18
7,200.0,18
4,216.0,18
8,201.0,21
6,449.0,21
5,74.0,22
9,451.0,23
7,213.0,24
3,47.0,25
4,365.0,25
