OT,overtime,schedule_day
1,222.0,25
4,403.0,25
5,42.0,0
7,360.0,0
6,440.0,0
2,94.0,1
7,318.0,4
6,292.0,7
9,376.0,7
5,0.0,8
6,99.0,9
8,79.0,14
6,124.0,14
7,212.0,14
5,107.0,15
9,439.0,16
1,54.0,18
7,170.0,18
8,34.0,21
6,215.0,21
5,344.0,21
5,508.0,23
7,256.0,24
1,285.0,25
6,36.0,0
8,110.0,0
7,448.0,0
2,20.0,1
5,249.0,2
5,263.0,3
5,327.0,4
10,74.0,7
8,123.0,7
6,258.0,7
5,499.0,7
5,353.0,8
6,95.0,9
9,448.0,9
5,423.0,11
3,143.0,14
7,474.0,14
6,484.0,14
5,96.0,15
10,14.0,16
4,35.0,16
9,356.0,16
5,258.0,17
MRI,9.0,18
8,126.0,21
6,302.0,21
10,411.0,21
5,127.0,22
7,74.0,23
MRI,4.0,25
3,92.0,25
5,460.0,25
6,19.0,0
9,495.0,0
5,168.0,2
7,484.0,2
MRI,43.0,4
7,371.0,4
4,373.0,4
8,13.0,7
6,263.0,7
9,329.0,7
5,26.0,7
6,446.0,9
3,21.0,11
10,69.0,14
7,380.0,14
5,11.0,15
6,405.0,14
9,504.0,16
7,83.0,18
8,16.0,21
5,107.0,21
6,119.0,21
5,37.0,22
3,471.0,22
7,126.0,23
1,443.0,25
5,219.0,0
7,277.0,0
6,501.0,0
7,170.0,2
5,432.0,2
5,457.0,4
6,256.0,7
5,34.0,8
6,61.0,9
8,28.0,14
5,58.0,14
7,501.0,14
5,115.0,15
7,35.0,16
5,259.0,16
7,164.0,18
6,177.0,18
4,303.0,18
8,61.0,21
6,290.0,21
5,29.0,22
7,293.0,23
4,410.0,23
1,239.0,25
4,300.0,25
5,497.0,25
5,62.0,0
6,207.0,0
7,265.0,0
9,432.0,0
7,154.0,2
6,5.0,3
7,133.0,4
4,269.0,4
5,446.0,4
6,50.0,7
5,445.0,7
5,67.0,8
6,26.0,9
MRI,15.0,11
6,132.0,14
8,148.0,14
9,303.0,14
MRI,36.0,15
5,71.0,15
9,72.0,16
6,94.0,16
MRI,10.0,18
1,69.0,18
4,496.0,18
8,103.0,21
5,146.0,22
7,94.0,24
4,331.0,25
8,70.0,0
9,236.0,0
7,278.0,0
5,320.0,0
2,154.0,1
7,33.0,2
5,397.0,2
3,6.0,4
7,194.0,4
4,412.0,4
6,14.0,7
8,14.0,7
5,425.0,7
3,13.0,8
5,29.0,8
MRI,32.0,8
6,155.0,9
5,390.0,11
6,208.0,14
5,134.0,15
2,208.0,15
9,403.0,16
4,454.0,18
8,9.0,21
6,117.0,21
5,284.0,21
9,417.0,21
5,36.0,22
MRI,0.0,25
4,456.0,25
10,62.0,0
8,180.0,0
7,285.0,0
5,304.0,0
9,359.0,0
2,120.0,1
4,39.0,2
7,223.0,2
5,375.0,2
3,132.0,3
5,379.0,3
4,387.0,4
6,3.0,7
8,444.0,7
3,38.0,8
5,414.0,8
6,14.0,9
5,68.0,14
7,387.0,14
5,91.0,15
4,48.0,16
7,166.0,16
7,33.0,18
1,215.0,18
5,352.0,18
8,77.0,21
6,172.0,21
1,299.0,25
4,496.0,25
5,33.0,0
8,108.0,0
10,156.0,0
6,287.0,0
3,48.0,1
7,242.0,2
5,403.0,3
MRI,14.0,4
8,147.0,2
4,257.0,4
5,493.0,4
8,34.0,7
6,343.0,7
5,383.0,7
5,64.0,8
7,19.0,9
6,33.0,9
8,173.0,14
5,322.0,14
MRI,7.0,15
5,179.0,15
7,299.0,16
9,499.0,16
7,58.0,17
7,109.0,18
8,73.0,21
3,10.0,22
3,72.0,25
1,246.0,25
8,159.0,0
10,166.0,0
9,256.0,0
5,276.0,0
2,94.0,1
5,451.0,2
7,19.0,4
3,52.0,4
4,398.0,4
8,82.0,7
6,334.0,7
9,496.0,7
3,12.0,8
5,20.0,8
9,239.0,9
MRI,14.0,11
10,10.0,14
5,53.0,14
7,438.0,14
MRI,18.0,15
5,133.0,15
5,438.0,16
7,147.0,18
4,337.0,18
6,330.0,21
5,84.0,22
5,415.0,23
7,292.0,24
MRI,10.0,25
1,104.0,25
4,387.0,25
5,0.0,0
8,81.0,0
6,272.0,0
9,350.0,0
7,360.0,0
8,219.0,1
3,52.0,2
5,126.0,2
7,173.0,2
7,97.0,4
4,447.0,4
8,95.0,7
5,305.0,7
5,45.0,8
6,344.0,9
4,374.0,10
5,141.0,14
8,183.0,14
6,271.0,14
7,222.0,16
MRI,30.0,18
1,154.0,18
8,131.0,21
6,334.0,21
5,47.0,22
3,278.0,22
7,81.0,24
1,446.0,25
4,244.0,25
8,83.0,0
5,161.0,0
2,194.0,1
3,81.0,2
8,111.0,2
8,183.0,7
5,349.0,7
9,410.0,7
3,171.0,8
5,438.0,8
6,50.0,9
4,163.0,10
5,410.0,10
6,220.0,14
5,390.0,14
2,81.0,15
5,241.0,15
7,360.0,16
3,30.0,18
4,198.0,18
10,26.0,21
6,142.0,21
8,169.0,21
5,257.0,21
5,58.0,22
8,308.0,22
7,81.0,23
5,338.0,23
7,398.0,24
MRI,2.0,25
5,225.0,25
4,385.0,25
1,453.0,25
10,18.0,0
3,50.0,0
8,125.0,0
6,212.0,0
7,250.0,0
5,330.0,0
7,88.0,2
5,339.0,2
8,436.0,2
5,378.0,3
4,467.0,4
6,285.0,7
5,464.0,7
5,205.0,8
6,198.0,9
3,28.0,11
8,88.0,14
5,102.0,15
3,91.0,17
5,354.0,16
1,160.0,18
5,207.0,18
6,398.0,18
8,240.0,21
6,366.0,21
5,204.0,22
5,293.0,23
7,25.0,25
1,402.0,25
4,497.0,25
6,19.0,0
10,45.0,0
8,152.0,0
7,317.0,0
2,151.0,1
9,240.0,0
7,135.0,2
5,373.0,3
7,98.0,4
8,14.0,7
5,305.0,7
5,103.0,8
9,278.0,7
7,5.0,9
6,37.0,9
8,255.0,9
5,161.0,14
5,129.0,15
9,381.0,16
MRI,50.0,18
5,421.0,21
5,7.0,22
3,464.0,22
7,232.0,24
MRI,51.0,25
4,308.0,25
5,77.0,0
6,252.0,0
10,342.0,0
7,399.0,0
3,5.0,1
8,188.0,2
7,84.0,4
5,238.0,7
9,444.0,7
3,238.0,8
5,386.0,8
5,472.0,11
8,150.0,14
5,94.0,15
9,141.0,16
7,176.0,16
7,16.0,17
5,204.0,16
7,88.0,18
1,49.0,18
6,7.0,21
10,137.0,21
5,186.0,22
9,295.0,23
3,38.0,25
4,359.0,25
