OT,overtime,schedule_day
MRI,101.0,7
1,499.0,7
1,131.0,8
1,243.0,9
5,306.0,9
1,497.0,10
1,134.0,11
MRI,154.0,11
10,258.0,10
6,137.0,7
3,468.0,10
8,236.0,10
1,186.0,14
2,199.0,14
7,292.0,14
1,102.0,15
MRI,139.0,15
7,483.0,15
3,489.0,14
1,475.0,16
7,350.0,17
MRI,31.0,18
6,77.0,14
7,111.0,18
8,128.0,18
2,65.0,21
7,412.0,22
7,47.0,23
8,302.0,21
7,38.0,24
2,47.0,24
3,453.0,23
10,492.0,21
MRI,67.0,25
3,174.0,25
7,371.0,25
9,129.0,0
MRI,233.0,1
10,258.0,0
3,257.0,2
9,505.0,2
2,18.0,3
4,176.0,2
MRI,51.0,4
6,121.0,0
3,277.0,3
10,409.0,4
7,480.0,0
5,448.0,0
MRI,34.0,7
MRI,208.0,8
7,171.0,9
1,197.0,9
8,291.0,4
10,368.0,9
3,456.0,7
4,39.0,4
1,237.0,10
MRI,61.0,11
1,125.0,11
1,92.0,14
7,162.0,14
2,183.0,14
7,21.0,15
1,325.0,15
10,189.0,15
4,441.0,16
1,260.0,17
4,373.0,17
8,409.0,14
7,448.0,17
MRI,17.0,18
6,181.0,14
2,30.0,21
MRI,186.0,21
9,456.0,21
4,197.0,22
7,283.0,22
5,369.0,17
2,463.0,22
5,137.0,23
7,252.0,23
9,457.0,23
2,62.0,24
7,80.0,24
4,182.0,23
1,187.0,24
MRI,424.0,25
3,443.0,25
1,89.0,25
6,430.0,21
9,214.0,0
1,320.0,0
MRI,115.0,1
1,236.0,1
4,480.0,25
1,142.0,2
9,227.0,2
2,447.0,1
2,302.0,3
1,316.0,3
MRI,206.0,4
1,335.0,4
3,371.0,3
4,453.0,3
6,507.0,4
MRI,0.0,7
2,151.0,7
8,412.0,3
3,476.0,7
1,143.0,8
MRI,253.0,8
8,340.0,8
2,224.0,8
1,255.0,9
2,56.0,10
4,427.0,9
1,491.0,14
7,55.0,15
MRI,195.0,15
1,294.0,15
10,64.0,15
4,84.0,16
7,98.0,16
1,263.0,16
3,304.0,8
6,455.0,16
6,195.0,17
2,251.0,17
7,348.0,17
1,506.0,17
MRI,316.0,18
3,489.0,17
MRI,170.0,21
3,52.0,21
9,98.0,14
7,177.0,18
MRI,198.0,22
1,272.0,23
9,348.0,23
7,372.0,23
10,508.0,23
2,64.0,24
3,144.0,23
6,147.0,25
9,27.0,0
1,226.0,0
1,101.0,1
1,430.0,2
2,251.0,3
5,481.0,3
1,176.0,4
MRI,320.0,4
4,128.0,25
10,146.0,4
MRI,26.0,7
1,296.0,7
2,318.0,7
1,336.0,8
1,395.0,9
10,419.0,9
7,434.0,8
MRI,176.0,11
3,423.0,11
MRI,124.0,15
1,249.0,15
3,353.0,14
1,165.0,16
9,330.0,7
4,364.0,16
8,479.0,4
2,98.0,17
MRI,52.0,18
6,38.0,18
MRI,241.0,21
7,326.0,22
4,348.0,18
1,364.0,22
1,303.0,23
1,348.0,24
MRI,48.0,25
8,396.0,21
7,75.0,24
2,247.0,0
9,250.0,21
MRI,416.0,1
7,439.0,1
10,508.0,0
4,111.0,2
3,335.0,2
7,370.0,2
3,82.0,3
2,311.0,3
MRI,53.0,4
4,356.0,3
MRI,54.0,7
10,170.0,7
2,379.0,7
MRI,171.0,8
1,246.0,8
1,107.0,9
10,176.0,9
1,121.0,10
2,302.0,10
MRI,112.0,11
3,169.0,7
1,375.0,11
1,42.0,14
7,263.0,14
10,320.0,14
MRI,85.0,15
3,119.0,15
7,319.0,15
7,173.0,16
4,341.0,16
7,83.0,17
2,242.0,17
10,327.0,16
6,486.0,24
3,74.0,17
MRI,154.0,18
5,16.0,21
MRI,23.0,21
9,209.0,21
MRI,40.0,22
1,328.0,18
7,416.0,22
2,163.0,22
7,338.0,23
3,462.0,21
5,470.0,23
8,488.0,21
7,40.0,24
2,236.0,24
1,409.0,24
7,90.0,25
MRI,130.0,25
3,184.0,0
9,259.0,0
2,427.0,0
MRI,271.0,1
3,111.0,2
10,187.0,0
2,414.0,3
4,8.0,3
MRI,132.0,4
3,381.0,3
3,154.0,7
1,192.0,8
6,264.0,24
7,269.0,0
1,11.0,9
7,213.0,9
6,394.0,9
2,136.0,10
1,345.0,10
7,406.0,10
4,435.0,9
MRI,205.0,11
1,396.0,11
6,499.0,11
7,251.0,11
7,180.0,14
1,346.0,14
1,148.0,15
MRI,236.0,15
7,294.0,15
1,284.0,16
7,293.0,16
7,85.0,17
5,286.0,11
8,300.0,9
1,505.0,17
3,227.0,17
MRI,236.0,18
7,357.0,18
2,474.0,21
3,94.0,21
MRI,216.0,22
6,231.0,18
1,265.0,22
1,130.0,23
4,96.0,18
3,340.0,23
1,435.0,24
3,175.0,25
MRI,184.0,25
2,348.0,0
3,386.0,0
MRI,163.0,1
1,310.0,25
2,474.0,1
1,298.0,3
1,416.0,4
4,346.0,25
MRI,186.0,7
1,249.0,7
2,390.0,7
10,445.0,7
MRI,216.0,8
1,236.0,8
1,184.0,9
10,396.0,9
7,404.0,9
8,139.0,7
1,366.0,10
MRI,247.0,11
1,120.0,14
2,279.0,14
6,496.0,7
MRI,88.0,15
1,315.0,15
3,388.0,14
5,32.0,7
8,360.0,16
6,464.0,16
2,245.0,17
MRI,266.0,18
3,369.0,17
1,81.0,21
MRI,184.0,21
7,289.0,14
2,324.0,21
5,429.0,17
3,466.0,21
MRI,223.0,22
7,252.0,22
5,58.0,22
7,161.0,23
1,300.0,22
2,49.0,24
1,154.0,24
MRI,54.0,25
8,266.0,21
3,207.0,25
2,52.0,0
MRI,15.0,1
1,226.0,25
3,480.0,1
1,210.0,2
3,261.0,2
9,376.0,2
10,123.0,2
1,387.0,3
MRI,59.0,4
4,77.0,25
1,207.0,4
10,211.0,7
1,284.0,7
MRI,84.0,8
1,336.0,8
8,418.0,2
1,496.0,9
2,18.0,10
7,306.0,10
1,307.0,10
MRI,151.0,11
3,397.0,11
1,108.0,14
2,159.0,14
7,177.0,14
1,94.0,15
MRI,262.0,15
7,363.0,15
8,32.0,9
4,195.0,16
1,300.0,16
1,25.0,17
3,393.0,17
MRI,47.0,18
4,95.0,17
2,38.0,21
MRI,65.0,21
9,426.0,21
1,97.0,18
MRI,177.0,22
7,206.0,22
4,483.0,22
7,225.0,23
8,84.0,21
1,296.0,24
7,471.0,24
6,23.0,25
3,44.0,22
2,59.0,0
9,414.0,0
MRI,165.0,1
3,230.0,1
1,295.0,1
9,129.0,2
3,135.0,2
1,86.0,3
8,141.0,0
2,195.0,3
MRI,112.0,4
5,286.0,25
6,157.0,0
MRI,68.0,7
3,502.0,7
MRI,19.0,8
2,472.0,8
2,173.0,10
MRI,411.0,11
3,206.0,8
8,314.0,10
7,52.0,10
2,378.0,14
1,396.0,14
MRI,270.0,15
7,284.0,15
1,454.0,15
3,26.0,14
7,116.0,16
10,122.0,15
4,488.0,16
1,495.0,16
7,205.0,17
4,67.0,17
3,86.0,17
8,120.0,14
MRI,146.0,18
6,296.0,18
2,144.0,21
MRI,215.0,21
1,311.0,21
4,139.0,22
1,308.0,22
7,373.0,22
7,259.0,23
2,142.0,24
1,442.0,24
MRI,37.0,25
6,52.0,21
7,159.0,25
3,320.0,24
8,476.0,21
2,8.0,0
9,470.0,0
MRI,246.0,1
3,69.0,2
2,88.0,1
4,354.0,2
1,44.0,4
MRI,78.0,7
2,272.0,7
1,288.0,7
MRI,36.0,8
1,99.0,8
2,452.0,8
1,463.0,9
MRI,198.0,11
1,292.0,11
3,410.0,11
7,235.0,11
2,293.0,14
1,324.0,14
5,390.0,10
7,428.0,14
3,5.0,15
7,106.0,15
MRI,200.0,15
9,202.0,7
1,331.0,15
7,186.0,16
1,323.0,16
8,126.0,14
1,296.0,17
10,417.0,16
3,34.0,17
MRI,242.0,18
MRI,87.0,21
7,266.0,18
3,24.0,21
2,307.0,15
7,155.0,23
4,290.0,18
10,436.0,23
MRI,383.0,25
9,147.0,0
2,258.0,0
3,238.0,1
MRI,248.0,1
5,4.0,0
3,92.0,2
2,168.0,1
1,259.0,2
9,394.0,2
4,18.0,25
2,63.0,3
5,347.0,3
1,464.0,3
MRI,33.0,4
1,339.0,4
1,343.0,7
MRI,447.0,7
MRI,132.0,8
7,123.0,9
1,204.0,9
1,400.0,10
MRI,108.0,11
1,309.0,11
4,141.0,11
2,54.0,14
1,284.0,14
7,113.0,15
MRI,210.0,15
3,298.0,15
1,300.0,15
4,356.0,16
1,1.0,17
2,188.0,15
7,424.0,17
MRI,136.0,18
5,350.0,14
5,200.0,21
MRI,141.0,22
7,325.0,23
2,134.0,24
4,186.0,23
7,350.0,24
1,370.0,24
10,446.0,23
3,179.0,25
7,179.0,25
MRI,368.0,25
