OT,overtime,schedule_day
1,458.0,18
1,157.0,24
MRI,52.0,25
3,332.0,25
7,415.0,25
4,75.0,18
MRI,255.0,1
3,183.0,2
2,214.0,1
5,222.0,0
3,163.0,3
MRI,169.0,4
6,180.0,3
MRI,51.0,7
10,167.0,7
1,220.0,8
MRI,232.0,8
3,365.0,7
1,208.0,9
1,135.0,10
8,256.0,7
MRI,131.0,11
1,468.0,11
10,435.0,14
1,139.0,15
3,246.0,14
2,372.0,15
MRI,447.0,15
8,14.0,14
7,111.0,16
5,187.0,15
1,249.0,16
1,307.0,17
8,471.0,17
MRI,42.0,21
9,410.0,21
2,505.0,21
3,34.0,21
MRI,142.0,22
5,84.0,23
8,281.0,21
4,13.0,18
2,234.0,24
MRI,189.0,25
3,62.0,25
9,56.0,0
2,497.0,0
MRI,55.0,1
3,18.0,2
1,20.0,3
2,240.0,3
MRI,149.0,4
1,136.0,4
3,435.0,4
4,338.0,25
2,214.0,7
MRI,225.0,7
1,490.0,7
3,7.0,7
7,67.0,8
1,222.0,9
7,253.0,9
1,74.0,10
2,125.0,10
7,177.0,10
MRI,255.0,11
1,318.0,11
7,61.0,14
2,262.0,14
1,270.0,14
3,82.0,15
MRI,86.0,15
1,285.0,15
7,344.0,15
1,294.0,16
7,379.0,16
7,242.0,17
4,295.0,16
8,357.0,14
1,428.0,17
MRI,28.0,18
3,301.0,17
MRI,272.0,21
3,125.0,21
1,313.0,22
1,178.0,23
8,320.0,21
2,114.0,24
3,258.0,23
MRI,118.0,25
3,427.0,25
7,62.0,24
9,294.0,0
2,330.0,0
MRI,37.0,1
7,464.0,1
7,116.0,2
9,380.0,2
3,414.0,2
6,304.0,0
MRI,104.0,4
3,105.0,3
1,163.0,25
MRI,209.0,7
1,402.0,7
2,467.0,7
MRI,52.0,8
1,82.0,8
5,26.0,9
10,289.0,9
1,357.0,9
2,372.0,8
7,331.0,10
1,353.0,10
10,191.0,10
MRI,198.0,11
1,424.0,11
3,14.0,8
9,506.0,7
1,332.0,14
MRI,215.0,15
1,337.0,15
8,493.0,14
6,191.0,16
4,213.0,16
1,319.0,16
8,184.0,16
2,340.0,17
1,391.0,17
MRI,84.0,18
9,250.0,14
2,97.0,21
9,151.0,21
MRI,407.0,21
3,87.0,21
7,94.0,22
MRI,193.0,22
1,139.0,23
9,288.0,23
2,12.0,24
1,283.0,24
7,416.0,24
9,108.0,0
2,265.0,0
3,240.0,1
2,263.0,1
3,329.0,2
4,66.0,18
8,84.0,0
10,185.0,21
9,295.0,2
MRI,59.0,4
7,69.0,0
3,230.0,3
5,337.0,2
2,217.0,7
MRI,237.0,7
1,423.0,7
MRI,192.0,8
1,288.0,8
7,161.0,9
1,345.0,9
10,461.0,9
6,97.0,0
7,327.0,10
1,389.0,10
1,448.0,11
5,74.0,7
2,76.0,14
MRI,198.0,15
3,304.0,14
1,408.0,15
1,179.0,16
4,181.0,16
2,75.0,17
6,3.0,14
MRI,12.0,18
3,58.0,18
7,376.0,14
MRI,22.0,21
2,293.0,21
7,42.0,22
8,105.0,21
MRI,219.0,22
3,362.0,21
7,273.0,23
1,439.0,18
2,15.0,24
1,247.0,24
MRI,343.0,25
6,288.0,21
9,18.0,0
3,13.0,0
MRI,253.0,1
9,56.0,2
3,95.0,2
1,179.0,25
8,365.0,0
2,105.0,3
3,207.0,3
1,354.0,3
4,399.0,25
MRI,303.0,4
8,156.0,3
6,157.0,0
10,349.0,4
2,133.0,7
MRI,198.0,7
1,228.0,7
1,41.0,8
MRI,222.0,8
10,361.0,9
6,489.0,7
1,126.0,10
8,262.0,7
6,450.0,10
2,468.0,10
MRI,42.0,11
4,278.0,4
6,126.0,11
3,427.0,8
7,297.0,10
3,127.0,14
1,341.0,14
2,344.0,14
7,418.0,14
1,83.0,15
3,223.0,15
7,301.0,15
10,305.0,15
7,207.0,16
4,315.0,16
1,339.0,16
7,101.0,17
8,110.0,11
6,216.0,14
1,351.0,17
MRI,28.0,18
7,141.0,18
10,90.0,18
5,9.0,21
MRI,28.0,21
6,177.0,18
3,14.0,21
MRI,94.0,22
7,198.0,22
1,227.0,22
9,138.0,23
7,239.0,23
1,315.0,23
8,474.0,21
3,50.0,23
2,134.0,22
1,328.0,24
4,426.0,18
MRI,190.0,25
3,315.0,25
7,486.0,25
9,68.0,0
2,185.0,0
MRI,113.0,1
3,493.0,1
9,155.0,2
3,178.0,2
1,135.0,25
2,147.0,3
5,212.0,3
MRI,227.0,4
1,464.0,4
7,85.0,0
2,33.0,7
MRI,47.0,7
1,182.0,7
3,378.0,7
1,312.0,8
7,195.0,9
5,248.0,4
1,393.0,9
2,77.0,8
1,213.0,10
8,258.0,7
5,425.0,10
4,448.0,9
MRI,112.0,11
8,224.0,11
3,193.0,8
2,226.0,14
1,228.0,14
MRI,206.0,15
3,236.0,15
1,250.0,16
4,252.0,16
2,78.0,17
4,401.0,17
1,439.0,17
3,252.0,18
MRI,418.0,18
9,159.0,14
9,479.0,21
MRI,121.0,22
5,398.0,18
2,392.0,24
MRI,53.0,25
7,468.0,25
1,265.0,0
2,407.0,0
MRI,136.0,1
1,206.0,1
3,242.0,1
6,97.0,0
3,175.0,2
1,231.0,2
8,242.0,0
2,249.0,1
3,58.0,3
1,239.0,3
1,283.0,4
MRI,425.0,4
2,11.0,7
5,167.0,2
1,330.0,7
10,372.0,7
MRI,20.0,8
1,321.0,8
1,257.0,9
5,472.0,9
5,59.0,10
1,276.0,10
7,428.0,10
MRI,158.0,11
3,339.0,11
1,389.0,14
2,438.0,14
3,154.0,15
7,169.0,15
MRI,246.0,15
8,481.0,16
1,266.0,17
2,371.0,17
7,477.0,17
MRI,72.0,18
2,146.0,21
5,287.0,21
MRI,482.0,21
MRI,76.0,22
7,89.0,22
3,273.0,21
7,124.0,23
5,159.0,22
10,323.0,8
2,122.0,24
7,281.0,24
9,68.0,14
MRI,71.0,25
7,205.0,25
3,427.0,24
6,302.0,25
5,83.0,24
2,49.0,0
9,381.0,0
3,168.0,2
2,178.0,1
1,206.0,2
9,336.0,2
2,139.0,3
3,273.0,3
4,307.0,2
5,346.0,3
1,375.0,3
6,150.0,3
MRI,223.0,4
7,287.0,0
3,38.0,4
2,71.0,7
3,501.0,7
10,491.0,7
7,96.0,9
1,117.0,9
4,261.0,4
8,364.0,7
6,472.0,7
7,403.0,10
1,488.0,10
1,193.0,11
10,357.0,9
7,228.0,14
MRI,71.0,15
7,247.0,15
1,271.0,15
3,278.0,15
9,341.0,9
7,151.0,16
7,56.0,17
1,205.0,17
MRI,135.0,18
8,406.0,14
7,104.0,18
5,74.0,21
4,58.0,22
MRI,148.0,22
7,190.0,22
8,17.0,21
3,499.0,22
5,122.0,24
10,147.0,23
2,476.0,24
1,495.0,18
MRI,92.0,25
9,256.0,16
3,376.0,25
7,13.0,23
2,50.0,0
9,330.0,0
7,17.0,1
5,207.0,1
MRI,271.0,1
7,53.0,2
9,294.0,2
7,213.0,3
1,406.0,3
MRI,159.0,4
1,380.0,4
7,122.0,4
MRI,229.0,7
MRI,79.0,8
1,281.0,8
10,385.0,9
1,397.0,9
2,189.0,8
1,212.0,10
7,400.0,8
3,97.0,11
MRI,146.0,11
1,248.0,11
9,421.0,7
10,153.0,14
1,354.0,14
MRI,59.0,15
1,438.0,15
1,437.0,16
2,18.0,17
1,146.0,17
MRI,146.0,18
7,249.0,14
MRI,13.0,21
9,70.0,14
4,117.0,22
1,281.0,23
3,133.0,22
4,160.0,23
8,202.0,21
1,228.0,24
7,388.0,24
3,134.0,25
7,136.0,25
9,350.0,0
3,107.0,1
MRI,153.0,1
3,149.0,2
9,218.0,2
10,389.0,0
3,339.0,3
MRI,109.0,4
6,264.0,4
1,480.0,25
3,32.0,4
MRI,134.0,7
1,279.0,7
1,326.0,8
MRI,354.0,8
1,230.0,9
2,33.0,10
1,93.0,10
4,345.0,9
MRI,476.0,11
9,248.0,7
1,362.0,14
7,449.0,14
7,3.0,15
MRI,57.0,15
3,67.0,15
1,203.0,15
4,15.0,16
1,408.0,16
7,217.0,17
8,373.0,14
1,423.0,17
MRI,67.0,18
2,75.0,21
MRI,156.0,21
9,434.0,16
7,64.0,22
4,180.0,22
3,432.0,21
8,195.0,21
7,258.0,23
5,275.0,23
1,46.0,18
2,71.0,24
4,439.0,23
MRI,84.0,25
3,286.0,25
