OT,overtime,schedule_day
9,489.0,21
4,331.0,22
7,370.0,22
9,311.0,23
7,470.0,23
1,44.0,18
7,208.0,24
7,104.0,25
MRI,412.0,25
6,39.0,21
8,498.0,25
9,466.0,0
MRI,106.0,1
3,128.0,1
10,291.0,0
1,150.0,25
3,353.0,2
8,328.0,0
1,459.0,3
5,227.0,0
MRI,20.0,7
1,86.0,7
2,116.0,7
10,497.0,7
1,143.0,8
MRI,230.0,8
8,242.0,7
7,271.0,9
2,427.0,10
5,114.0,7
1,395.0,11
7,296.0,11
2,237.0,14
7,163.0,15
MRI,167.0,15
1,192.0,15
3,434.0,14
7,341.0,16
4,387.0,16
2,116.0,17
1,143.0,17
7,265.0,17
MRI,83.0,18
3,310.0,18
1,313.0,18
5,171.0,21
2,194.0,21
MRI,216.0,21
9,346.0,7
MRI,251.0,22
4,373.0,22
5,385.0,22
1,465.0,22
3,344.0,21
10,355.0,21
9,393.0,23
1,477.0,23
2,217.0,24
1,416.0,24
5,370.0,25
7,497.0,24
2,103.0,0
9,135.0,0
1,408.0,25
1,78.0,1
MRI,89.0,1
3,369.0,1
2,442.0,1
3,23.0,2
5,150.0,0
9,216.0,2
1,330.0,2
5,40.0,3
2,200.0,3
6,266.0,4
MRI,283.0,4
3,284.0,3
2,39.0,7
MRI,208.0,7
1,424.0,7
10,459.0,7
7,320.0,8
MRI,470.0,8
7,54.0,9
10,174.0,9
2,292.0,10
MRI,165.0,11
1,207.0,11
3,309.0,11
6,346.0,7
7,189.0,14
1,313.0,14
7,193.0,15
MRI,363.0,15
3,367.0,14
1,469.0,15
2,156.0,15
4,175.0,16
1,227.0,16
7,336.0,16
7,147.0,17
1,492.0,17
4,102.0,17
MRI,120.0,18
7,210.0,18
10,171.0,16
9,437.0,7
9,83.0,21
1,158.0,21
2,238.0,21
7,139.0,22
MRI,149.0,22
4,200.0,22
1,332.0,22
7,2.0,23
1,262.0,23
2,61.0,24
1,337.0,24
7,487.0,24
6,189.0,18
MRI,206.0,25
7,455.0,25
3,300.0,25
9,479.0,0
MRI,166.0,1
1,294.0,1
3,343.0,1
3,22.0,2
10,341.0,0
9,396.0,2
1,492.0,2
2,116.0,3
3,4.0,3
MRI,23.0,4
1,272.0,4
8,13.0,4
6,353.0,0
2,12.0,7
MRI,243.0,7
1,380.0,7
4,474.0,4
MRI,154.0,8
7,431.0,0
2,425.0,10
MRI,41.0,11
3,291.0,11
4,91.0,11
6,95.0,7
5,228.0,7
2,13.0,14
7,242.0,10
7,25.0,15
MRI,143.0,15
7,102.0,16
1,176.0,16
6,443.0,14
4,461.0,16
10,28.0,16
2,151.0,17
7,268.0,17
MRI,0.0,18
7,44.0,18
3,326.0,18
10,54.0,18
MRI,88.0,21
7,9.0,22
1,188.0,22
3,277.0,21
1,198.0,23
4,292.0,18
8,224.0,21
1,290.0,24
7,376.0,24
MRI,146.0,25
7,312.0,25
10,413.0,21
5,437.0,16
9,81.0,0
MRI,116.0,1
3,319.0,0
3,72.0,2
9,261.0,2
5,347.0,0
8,376.0,0
4,20.0,2
5,329.0,3
10,404.0,3
MRI,21.0,4
3,392.0,3
6,506.0,0
1,471.0,25
MRI,114.0,7
10,331.0,7
1,359.0,7
1,288.0,8
MRI,312.0,8
7,472.0,8
3,484.0,7
2,189.0,10
1,153.0,11
MRI,180.0,11
9,423.0,7
7,0.0,14
1,379.0,14
MRI,4.0,15
1,151.0,15
7,110.0,16
2,160.0,15
4,261.0,16
1,458.0,16
2,311.0,17
1,426.0,17
3,142.0,17
MRI,310.0,18
5,33.0,21
MRI,93.0,21
2,194.0,21
1,230.0,21
MRI,166.0,22
4,247.0,22
5,5.0,22
1,263.0,24
7,305.0,24
8,367.0,21
2,480.0,24
3,26.0,25
MRI,46.0,25
7,415.0,25
9,181.0,14
1,52.0,0
9,333.0,0
1,124.0,1
MRI,226.0,1
3,332.0,1
9,20.0,2
1,142.0,2
3,229.0,2
1,374.0,3
2,183.0,7
MRI,202.0,7
1,310.0,7
3,341.0,4
MRI,177.0,8
1,409.0,8
2,113.0,8
1,123.0,9
10,260.0,9
1,209.0,10
2,356.0,10
MRI,344.0,11
3,6.0,8
6,66.0,11
5,299.0,7
2,132.0,14
1,422.0,14
4,153.0,10
MRI,309.0,15
4,191.0,16
7,199.0,16
1,375.0,16
2,445.0,15
7,8.0,17
1,339.0,17
8,421.0,9
4,496.0,17
6,54.0,14
3,319.0,18
MRI,395.0,18
MRI,103.0,21
MRI,226.0,22
1,245.0,18
5,25.0,22
2,28.0,22
1,421.0,23
6,474.0,21
2,156.0,24
7,194.0,18
1,401.0,24
7,214.0,25
MRI,457.0,25
3,357.0,0
MRI,168.0,1
3,256.0,1
3,231.0,2
3,66.0,3
10,299.0,0
9,358.0,0
5,410.0,2
10,279.0,7
2,324.0,7
1,369.0,7
MRI,406.0,7
MRI,47.0,8
6,51.0,24
1,391.0,8
1,386.0,9
6,387.0,9
4,118.0,9
2,291.0,10
7,366.0,0
3,376.0,8
1,461.0,10
8,486.0,7
1,461.0,11
2,221.0,14
1,312.0,15
MRI,483.0,15
10,88.0,15
6,358.0,16
8,20.0,14
1,178.0,17
6,450.0,17
3,498.0,17
MRI,102.0,18
3,329.0,18
MRI,119.0,21
1,0.0,22
3,181.0,21
1,206.0,23
2,328.0,22
9,144.0,23
3,183.0,25
MRI,313.0,25
7,354.0,25
5,356.0,14
9,37.0,0
2,165.0,0
1,43.0,25
2,143.0,1
3,161.0,1
MRI,183.0,1
10,389.0,0
1,93.0,2
9,176.0,2
10,87.0,2
1,454.0,3
1,106.0,4
MRI,217.0,4
1,81.0,7
MRI,224.0,7
MRI,131.0,8
1,137.0,8
3,268.0,8
1,303.0,10
3,72.0,10
MRI,84.0,11
1,323.0,11
7,22.0,14
2,22.0,14
MRI,55.0,15
1,339.0,15
7,438.0,15
4,137.0,16
1,477.0,16
10,276.0,16
MRI,158.0,18
9,230.0,7
6,380.0,14
2,82.0,21
MRI,84.0,21
3,437.0,21
2,83.0,24
7,152.0,16
1,323.0,24
7,10.0,25
MRI,79.0,25
8,191.0,25
5,464.0,16
2,469.0,0
MRI,94.0,1
1,453.0,1
9,179.0,2
1,377.0,2
1,340.0,3
3,408.0,0
MRI,43.0,4
1,365.0,4
4,490.0,2
7,29.0,0
MRI,126.0,7
2,207.0,7
MRI,128.0,8
7,347.0,9
2,498.0,8
1,498.0,9
3,32.0,8
1,405.0,10
MRI,50.0,11
1,434.0,11
3,88.0,11
8,94.0,4
6,222.0,7
3,354.0,14
7,486.0,10
3,15.0,15
7,140.0,15
MRI,235.0,15
1,486.0,15
1,304.0,16
7,473.0,16
8,499.0,16
2,468.0,17
MRI,475.0,18
2,124.0,21
MRI,129.0,21
6,184.0,18
4,500.0,22
9,48.0,14
5,127.0,7
7,437.0,23
2,227.0,24
10,303.0,23
MRI,316.0,25
3,235.0,24
9,331.0,0
2,491.0,0
7,143.0,1
3,190.0,1
MRI,247.0,1
7,215.0,2
3,334.0,2
9,441.0,2
1,58.0,3
3,83.0,3
2,456.0,3
8,321.0,0
1,361.0,4
3,75.0,4
MRI,47.0,7
2,239.0,7
7,97.0,4
7,197.0,9
1,314.0,9
10,374.0,9
2,70.0,10
1,203.0,10
7,402.0,10
5,86.0,2
1,437.0,11
3,189.0,8
7,173.0,14
2,181.0,14
1,302.0,14
3,425.0,14
7,12.0,15
3,30.0,15
MRI,307.0,15
5,410.0,14
1,334.0,16
7,445.0,16
7,160.0,17
1,231.0,17
4,411.0,17
MRI,127.0,18
MRI,144.0,21
1,170.0,18
9,239.0,21
1,416.0,23
2,55.0,24
1,120.0,24
6,272.0,21
MRI,355.0,25
MRI,208.0,1
3,429.0,1
9,208.0,2
2,8.0,3
1,328.0,3
1,222.0,4
MRI,280.0,4
6,497.0,4
1,399.0,7
MRI,457.0,7
1,107.0,8
7,343.0,9
10,345.0,9
1,427.0,9
6,479.0,7
1,230.0,10
2,362.0,10
MRI,485.0,11
3,24.0,10
2,379.0,14
1,437.0,14
10,509.0,14
MRI,62.0,15
7,93.0,15
3,291.0,14
1,318.0,15
4,90.0,16
1,125.0,16
7,328.0,16
8,499.0,14
6,193.0,14
7,237.0,17
2,338.0,17
MRI,36.0,18
MRI,36.0,21
9,67.0,21
5,390.0,21
8,247.0,21
7,420.0,22
9,117.0,23
6,302.0,21
7,482.0,23
2,184.0,24
5,223.0,22
MRI,192.0,25
