OT,overtime,schedule_day
1,20.0,3
2,88.0,3
6,19.0,4
MRI,180.0,4
1,260.0,4
2,366.0,7
1,58.0,8
MRI,216.0,8
1,341.0,9
5,473.0,17
5,225.0,10
2,342.0,10
1,142.0,11
MRI,225.0,11
3,319.0,11
4,349.0,4
1,220.0,14
7,379.0,14
3,108.0,14
MRI,133.0,15
7,220.0,15
4,232.0,16
1,304.0,16
1,361.0,17
10,10.0,16
MRI,103.0,18
4,442.0,17
MRI,151.0,21
2,449.0,21
4,5.0,22
MRI,67.0,22
7,318.0,22
2,466.0,22
6,100.0,18
7,113.0,23
7,49.0,24
MRI,51.0,25
1,279.0,0
1,63.0,1
MRI,205.0,1
3,347.0,1
2,34.0,1
9,311.0,2
4,395.0,2
2,296.0,3
6,508.0,24
MRI,131.0,4
1,187.0,4
7,67.0,0
2,178.0,7
MRI,489.0,7
MRI,161.0,8
1,392.0,8
3,411.0,7
10,142.0,9
1,427.0,9
7,468.0,9
1,55.0,10
7,181.0,10
2,187.0,8
MRI,348.0,11
8,452.0,11
7,91.0,11
1,388.0,14
10,400.0,14
7,284.0,15
3,456.0,15
1,464.0,15
MRI,478.0,15
4,193.0,17
8,231.0,14
2,294.0,17
1,319.0,17
MRI,44.0,18
3,302.0,18
2,56.0,21
MRI,62.0,22
10,347.0,21
3,17.0,23
2,181.0,22
MRI,246.0,25
7,254.0,25
6,417.0,21
9,177.0,0
1,341.0,0
2,465.0,0
9,125.0,2
10,78.0,2
4,133.0,2
1,426.0,3
6,29.0,4
MRI,130.0,4
1,329.0,4
7,105.0,0
2,152.0,7
10,448.0,7
1,288.0,8
7,164.0,8
1,176.0,10
2,214.0,10
3,62.0,11
MRI,184.0,11
9,262.0,7
1,167.0,14
7,228.0,14
7,240.0,15
MRI,289.0,15
3,386.0,15
1,394.0,15
1,108.0,16
7,478.0,16
2,25.0,17
7,265.0,17
1,323.0,17
3,365.0,17
MRI,410.0,18
10,219.0,8
1,422.0,18
8,435.0,9
2,78.0,21
MRI,243.0,21
1,322.0,21
3,45.0,21
MRI,119.0,22
7,122.0,22
1,314.0,22
7,103.0,23
1,236.0,23
2,122.0,24
3,201.0,23
1,255.0,24
8,452.0,21
MRI,109.0,25
2,427.0,0
3,57.0,1
MRI,116.0,1
2,382.0,1
3,220.0,2
9,502.0,2
8,37.0,0
4,255.0,2
MRI,404.0,4
1,189.0,25
MRI,135.0,7
1,285.0,7
MRI,308.0,8
1,352.0,8
7,134.0,9
10,255.0,0
1,311.0,9
1,290.0,10
2,451.0,10
4,497.0,4
MRI,86.0,11
1,192.0,11
5,148.0,7
6,143.0,24
7,222.0,14
1,391.0,14
7,21.0,15
1,333.0,15
7,218.0,16
4,237.0,16
1,399.0,16
1,183.0,17
7,419.0,17
MRI,237.0,18
MRI,179.0,21
9,2.0,14
1,406.0,22
1,365.0,23
7,373.0,23
2,124.0,24
6,137.0,18
1,415.0,24
MRI,422.0,25
5,88.0,21
9,164.0,0
1,435.0,0
3,57.0,1
2,218.0,0
1,148.0,2
9,276.0,2
6,14.0,0
3,124.0,3
2,140.0,3
1,321.0,3
4,472.0,3
MRI,119.0,4
1,211.0,4
7,495.0,4
10,326.0,0
3,374.0,4
MRI,75.0,7
1,168.0,7
MRI,127.0,8
1,362.0,8
1,203.0,9
2,29.0,10
4,179.0,4
1,370.0,10
8,354.0,11
4,400.0,11
3,64.0,11
6,187.0,11
1,264.0,14
2,275.0,14
3,370.0,14
1,215.0,15
MRI,215.0,15
7,257.0,15
3,295.0,15
7,164.0,16
1,344.0,16
2,42.0,17
1,433.0,17
MRI,240.0,18
MRI,280.0,21
7,64.0,22
MRI,172.0,22
8,178.0,21
5,235.0,22
2,260.0,22
7,356.0,23
10,369.0,23
9,459.0,23
2,301.0,24
7,413.0,24
MRI,183.0,25
3,309.0,25
7,385.0,25
8,24.0,24
6,382.0,25
1,438.0,25
2,116.0,0
1,128.0,0
9,170.0,0
1,43.0,1
MRI,214.0,1
3,364.0,1
3,61.0,2
9,266.0,2
1,105.0,3
MRI,43.0,4
3,218.0,3
1,363.0,4
4,176.0,18
MRI,13.0,7
2,164.0,7
1,296.0,7
MRI,77.0,8
1,414.0,8
1,397.0,9
1,271.0,10
2,426.0,10
6,106.0,0
3,145.0,11
MRI,213.0,11
1,483.0,14
7,99.0,10
MRI,248.0,15
7,190.0,16
1,294.0,16
4,346.0,16
2,364.0,15
7,258.0,17
3,266.0,17
1,401.0,17
2,471.0,17
3,239.0,18
7,283.0,18
MRI,363.0,18
8,225.0,18
MRI,99.0,21
7,32.0,22
MRI,305.0,22
10,303.0,23
1,436.0,18
1,404.0,24
3,420.0,24
MRI,107.0,25
4,213.0,24
3,375.0,25
2,294.0,0
MRI,245.0,1
9,79.0,2
10,168.0,2
1,272.0,3
6,97.0,0
MRI,214.0,4
1,332.0,4
MRI,21.0,7
2,96.0,7
1,182.0,7
10,377.0,7
1,298.0,8
8,345.0,2
MRI,477.0,8
7,45.0,9
1,321.0,9
2,418.0,8
1,130.0,10
7,276.0,10
2,382.0,10
MRI,147.0,11
3,267.0,11
1,408.0,11
4,424.0,4
2,101.0,14
7,222.0,14
7,73.0,15
5,90.0,7
3,342.0,15
MRI,408.0,15
4,128.0,16
1,426.0,16
7,475.0,16
7,179.0,17
9,469.0,7
3,123.0,18
MRI,424.0,18
2,132.0,21
9,235.0,21
MRI,292.0,21
7,15.0,22
1,34.0,18
MRI,76.0,22
3,397.0,21
1,38.0,23
2,184.0,22
2,86.0,24
5,409.0,16
3,381.0,25
MRI,453.0,25
7,53.0,24
1,106.0,0
2,114.0,0
MRI,65.0,1
1,138.0,1
7,169.0,1
3,326.0,1
1,79.0,2
3,170.0,2
7,262.0,2
1,3.0,3
1,114.0,4
2,180.0,1
MRI,376.0,4
10,16.0,7
MRI,86.0,7
2,99.0,7
3,239.0,7
1,502.0,7
MRI,96.0,8
1,319.0,8
1,50.0,9
8,198.0,7
7,389.0,9
4,336.0,9
1,390.0,10
5,27.0,11
3,103.0,11
MRI,174.0,11
1,443.0,11
1,225.0,14
2,380.0,14
MRI,50.0,15
1,191.0,15
3,32.0,14
4,91.0,16
1,216.0,16
7,256.0,16
6,283.0,14
8,143.0,14
2,158.0,17
7,241.0,17
1,360.0,17
3,160.0,18
MRI,390.0,18
1,114.0,21
MRI,185.0,21
1,168.0,22
MRI,252.0,22
2,364.0,22
1,358.0,23
6,122.0,21
2,190.0,24
1,325.0,24
10,395.0,21
MRI,221.0,25
8,27.0,25
3,280.0,22
2,450.0,0
1,30.0,1
3,32.0,0
2,39.0,1
1,236.0,2
1,443.0,3
1,296.0,4
MRI,388.0,4
5,487.0,0
MRI,81.0,7
1,159.0,7
10,206.0,7
7,129.0,8
MRI,150.0,8
1,198.0,8
4,264.0,25
1,266.0,9
1,371.0,10
MRI,265.0,11
1,374.0,11
3,412.0,11
10,231.0,14
MRI,28.0,15
3,182.0,15
1,210.0,15
5,211.0,7
4,195.0,16
1,426.0,16
1,134.0,17
7,282.0,17
4,348.0,17
7,173.0,18
MRI,295.0,18
3,311.0,17
MRI,235.0,21
MRI,4.0,22
10,273.0,21
7,459.0,22
9,504.0,14
7,260.0,23
2,42.0,22
1,51.0,24
7,264.0,24
7,209.0,25
MRI,490.0,25
4,294.0,18
3,432.0,22
9,169.0,0
3,241.0,0
2,243.0,0
MRI,84.0,1
3,125.0,2
1,357.0,2
9,428.0,2
4,366.0,2
MRI,198.0,4
1,350.0,4
2,122.0,7
MRI,140.0,7
10,436.0,7
MRI,0.0,8
1,144.0,8
2,119.0,8
5,319.0,9
1,479.0,10
MRI,126.0,11
1,379.0,11
3,405.0,8
8,438.0,7
6,54.0,7
1,159.0,14
2,204.0,14
5,224.0,10
MRI,99.0,15
7,106.0,15
1,277.0,15
5,190.0,15
1,444.0,16
8,448.0,16
7,61.0,17
2,211.0,17
1,457.0,17
MRI,75.0,18
3,167.0,17
7,391.0,18
6,366.0,14
1,170.0,18
5,187.0,21
MRI,192.0,21
2,383.0,21
10,40.0,21
7,94.0,22
7,128.0,23
10,277.0,23
5,380.0,23
1,382.0,23
8,56.0,21
2,288.0,24
7,309.0,24
1,328.0,24
MRI,72.0,25
7,291.0,25
8,394.0,25
3,364.0,22
