OT,overtime,schedule_day
MRI,143.0,4
1,277.0,4
7,21.0,0
MRI,37.0,7
1,261.0,7
MRI,84.0,8
1,136.0,8
7,277.0,8
7,158.0,9
6,165.0,9
1,307.0,9
2,223.0,10
1,228.0,10
4,57.0,9
MRI,265.0,11
1,328.0,11
9,369.0,7
7,229.0,10
1,111.0,14
MRI,69.0,15
1,367.0,15
5,124.0,10
4,181.0,16
1,398.0,16
6,505.0,14
1,110.0,17
2,123.0,17
MRI,24.0,21
2,352.0,21
5,46.0,23
2,110.0,22
6,263.0,18
1,265.0,23
10,435.0,21
7,473.0,23
4,409.0,23
3,107.0,25
MRI,129.0,25
8,215.0,25
2,446.0,0
1,492.0,0
1,72.0,1
9,188.0,0
3,247.0,0
MRI,268.0,1
10,366.0,0
2,11.0,1
9,43.0,2
6,249.0,0
1,250.0,2
1,436.0,3
8,14.0,0
1,343.0,4
7,386.0,0
MRI,421.0,4
6,425.0,4
MRI,160.0,7
1,270.0,7
10,361.0,7
2,419.0,7
MRI,114.0,8
1,245.0,8
2,92.0,8
8,211.0,7
6,371.0,7
1,250.0,10
7,456.0,8
6,460.0,10
3,24.0,11
MRI,148.0,11
7,44.0,11
1,412.0,14
7,84.0,15
3,103.0,15
1,185.0,15
MRI,188.0,15
9,297.0,7
2,17.0,15
7,163.0,16
1,310.0,16
4,343.0,16
1,173.0,17
MRI,116.0,18
3,319.0,17
6,323.0,14
MRI,131.0,21
2,364.0,21
MRI,40.0,22
3,235.0,21
7,480.0,22
5,250.0,22
7,371.0,23
2,431.0,22
3,148.0,23
8,256.0,21
2,384.0,24
7,37.0,25
3,153.0,25
MRI,279.0,25
4,442.0,23
9,117.0,0
2,264.0,0
5,281.0,24
MRI,285.0,1
9,115.0,2
1,363.0,2
8,444.0,0
1,44.0,3
MRI,77.0,4
1,479.0,4
6,72.0,24
1,212.0,7
MRI,268.0,7
MRI,91.0,8
1,251.0,8
7,32.0,8
8,142.0,4
1,188.0,9
2,96.0,10
1,286.0,10
3,226.0,8
1,436.0,11
4,263.0,4
6,264.0,7
2,7.0,14
1,324.0,14
7,504.0,14
MRI,136.0,15
1,187.0,15
7,372.0,15
7,23.0,16
4,44.0,16
1,198.0,16
2,314.0,15
2,84.0,17
4,130.0,17
7,280.0,17
MRI,19.0,18
3,330.0,18
10,17.0,8
2,10.0,21
1,34.0,21
MRI,96.0,21
MRI,63.0,22
1,264.0,22
2,112.0,24
1,472.0,24
5,26.0,16
MRI,115.0,25
7,488.0,25
4,37.0,18
9,3.0,0
2,20.0,0
MRI,55.0,1
3,256.0,0
3,112.0,2
1,271.0,25
2,15.0,3
1,307.0,3
4,20.0,3
MRI,174.0,4
8,210.0,0
2,80.0,7
MRI,157.0,7
1,229.0,8
MRI,332.0,8
10,41.0,9
1,222.0,9
2,357.0,8
1,82.0,10
2,183.0,10
7,429.0,10
5,489.0,4
MRI,75.0,11
1,174.0,11
3,37.0,8
6,157.0,11
1,338.0,14
7,340.0,14
MRI,2.0,15
1,83.0,15
3,170.0,15
7,356.0,15
7,130.0,16
1,412.0,16
4,452.0,16
5,86.0,11
4,299.0,17
MRI,332.0,18
7,348.0,18
2,252.0,15
2,391.0,21
MRI,408.0,21
MRI,109.0,22
7,151.0,22
8,388.0,21
2,282.0,24
3,200.0,25
6,269.0,21
MRI,352.0,25
3,102.0,0
2,149.0,0
1,116.0,1
MRI,120.0,1
7,265.0,23
3,378.0,1
3,214.0,2
1,219.0,2
4,88.0,2
6,186.0,0
1,330.0,3
MRI,7.0,4
7,82.0,4
6,154.0,4
1,365.0,4
3,421.0,4
8,237.0,2
1,195.0,7
MRI,230.0,7
10,484.0,7
MRI,133.0,8
1,145.0,8
1,119.0,9
10,146.0,9
2,487.0,8
1,444.0,10
MRI,75.0,11
1,248.0,11
3,328.0,11
5,229.0,7
2,30.0,14
7,111.0,10
1,360.0,14
10,364.0,14
1,53.0,15
7,402.0,15
MRI,467.0,15
4,91.0,16
7,122.0,16
1,373.0,16
7,214.0,17
1,299.0,17
MRI,51.0,18
3,291.0,18
2,62.0,21
MRI,201.0,21
MRI,105.0,22
7,417.0,22
5,10.0,23
1,199.0,23
4,99.0,18
MRI,31.0,25
5,274.0,25
7,304.0,25
3,428.0,24
2,282.0,0
MRI,20.0,1
3,35.0,0
9,446.0,14
1,199.0,2
8,281.0,0
9,397.0,2
3,445.0,2
1,79.0,3
2,170.0,3
4,254.0,25
MRI,355.0,4
MRI,76.0,7
2,85.0,7
10,454.0,7
1,84.0,8
7,103.0,8
MRI,419.0,8
6,61.0,9
7,88.0,9
3,236.0,7
6,208.0,10
7,264.0,10
2,343.0,10
MRI,53.0,11
3,88.0,10
1,398.0,11
1,123.0,14
MRI,130.0,15
3,238.0,15
1,302.0,15
7,382.0,15
4,74.0,16
6,248.0,14
1,409.0,16
7,455.0,16
2,31.0,17
7,190.0,17
1,347.0,17
3,101.0,18
9,441.0,7
9,254.0,21
MRI,432.0,21
6,5.0,18
MRI,177.0,22
9,317.0,23
5,323.0,7
7,170.0,24
1,324.0,24
7,271.0,25
4,291.0,18
2,245.0,0
9,379.0,0
MRI,38.0,1
1,409.0,25
9,119.0,2
2,80.0,3
1,208.0,3
MRI,488.0,4
MRI,3.0,7
1,42.0,7
7,132.0,0
2,375.0,7
MRI,11.0,8
8,51.0,8
1,298.0,8
10,7.0,9
1,51.0,9
7,369.0,9
1,270.0,10
7,394.0,10
2,363.0,10
3,395.0,10
2,346.0,14
4,9.0,4
3,206.0,15
5,21.0,14
1,71.0,16
2,87.0,17
1,144.0,17
MRI,237.0,18
MRI,173.0,21
2,283.0,21
1,31.0,22
7,39.0,22
2,509.0,22
7,246.0,23
1,263.0,23
2,139.0,0
3,89.0,1
MRI,104.0,1
1,133.0,25
9,293.0,2
1,485.0,2
1,95.0,3
6,22.0,0
4,364.0,25
MRI,25.0,7
1,130.0,7
2,262.0,7
10,266.0,7
3,502.0,7
1,90.0,8
MRI,296.0,8
2,261.0,8
1,286.0,9
10,296.0,9
6,235.0,7
1,257.0,10
MRI,25.0,11
1,348.0,11
1,53.0,14
3,330.0,14
2,503.0,14
MRI,3.0,15
9,150.0,7
3,181.0,15
1,477.0,15
6,49.0,14
7,239.0,16
1,456.0,16
7,130.0,17
2,180.0,17
8,203.0,11
3,374.0,18
MRI,495.0,18
7,509.0,18
MRI,60.0,21
2,372.0,21
7,54.0,22
MRI,145.0,22
3,112.0,23
2,128.0,22
MRI,58.0,25
3,80.0,25
1,61.0,18
9,465.0,0
10,15.0,0
MRI,115.0,1
1,401.0,1
8,106.0,0
3,135.0,2
1,263.0,2
9,393.0,2
1,235.0,3
1,40.0,4
3,419.0,3
MRI,482.0,4
6,437.0,0
5,71.0,18
7,454.0,24
MRI,43.0,7
2,167.0,7
1,281.0,7
1,443.0,8
1,402.0,9
2,71.0,10
1,173.0,10
MRI,50.0,11
1,258.0,11
3,429.0,11
6,103.0,11
7,135.0,14
1,141.0,14
9,344.0,7
3,31.0,14
MRI,74.0,15
1,193.0,15
5,305.0,7
7,404.0,16
1,419.0,16
4,148.0,17
7,209.0,17
1,444.0,17
MRI,297.0,18
1,92.0,18
2,216.0,21
MRI,259.0,21
8,292.0,4
1,480.0,23
1,217.0,24
2,227.0,24
9,409.0,16
3,493.0,22
MRI,165.0,25
3,296.0,25
