OT,overtime,schedule_day
6,142.0,18
5,215.0,18
6,373.0,21
5,58.0,22
4,89.0,23
6,118.0,23
4,52.0,24
7,281.0,24
4,154.0,25
8,43.0,0
3,145.0,0
5,202.0,0
7,387.0,0
2,46.0,1
3,3.0,3
4,259.0,4
6,68.0,7
8,166.0,7
5,239.0,9
5,280.0,11
6,116.0,14
5,476.0,14
5,60.0,15
3,479.0,17
3,265.0,18
8,52.0,21
5,380.0,21
5,10.0,22
4,27.0,23
6,27.0,23
5,460.0,23
4,414.0,25
6,72.0,0
2,141.0,1
8,23.0,2
6,61.0,7
5,157.0,8
7,232.0,11
8,125.0,14
10,192.0,14
5,249.0,14
5,490.0,15
3,109.0,17
6,97.0,21
5,505.0,21
5,132.0,22
10,22.0,23
6,188.0,23
7,23.0,25
4,300.0,25
5,376.0,25
5,36.0,0
3,124.0,0
7,440.0,0
2,119.0,1
4,7.0,2
4,336.0,4
10,196.0,7
5,478.0,7
5,17.0,8
5,277.0,9
5,464.0,10
7,202.0,14
5,261.0,14
5,76.0,15
8,122.0,21
5,309.0,22
5,66.0,23
6,502.0,23
7,313.0,24
1,183.0,25
4,234.0,25
8,59.0,0
3,113.0,0
5,163.0,0
6,306.0,0
2,51.0,1
5,258.0,2
8,327.0,2
5,282.0,4
4,392.0,4
6,135.0,7
10,355.0,7
9,402.0,7
3,100.0,8
5,473.0,9
MRI,27.0,11
8,133.0,14
5,136.0,14
7,461.0,14
5,74.0,15
5,231.0,16
3,18.0,17
6,115.0,21
5,85.0,22
6,89.0,23
5,24.0,25
4,464.0,25
8,20.0,0
3,168.0,0
6,222.0,0
4,61.0,2
5,146.0,2
6,30.0,7
5,416.0,8
8,180.0,9
5,304.0,9
1,280.0,11
10,34.0,14
7,373.0,14
5,93.0,15
3,85.0,18
8,8.0,21
5,262.0,21
6,298.0,21
5,174.0,22
6,86.0,23
7,464.0,24
3,21.0,25
4,365.0,25
3,42.0,0
7,250.0,0
5,306.0,2
5,501.0,7
5,95.0,8
7,108.0,8
8,446.0,9
1,316.0,11
5,52.0,14
6,287.0,14
9,315.0,14
7,327.0,14
5,62.0,15
2,115.0,15
5,392.0,16
9,465.0,16
6,218.0,21
3,34.0,22
5,390.0,22
6,286.0,23
7,146.0,24
9,372.0,23
4,337.0,25
5,341.0,25
6,75.0,0
7,125.0,0
8,193.0,0
3,197.0,0
9,28.0,2
4,365.0,4
8,163.0,7
9,177.0,7
5,456.0,7
8,136.0,9
5,264.0,9
9,14.0,9
5,447.0,10
1,102.0,11
8,30.0,14
6,153.0,14
7,219.0,14
5,359.0,14
5,51.0,15
7,21.0,18
4,249.0,18
6,42.0,21
5,75.0,22
6,238.0,23
5,299.0,24
7,400.0,24
