OT,overtime,schedule_day
5,301.0,21
5,264.0,22
7,11.0,23
4,110.0,23
5,197.0,23
6,392.0,23
1,135.0,25
4,508.0,25
6,294.0,0
7,51.0,1
3,16.0,2
4,414.0,2
8,459.0,2
7,3.0,3
4,273.0,4
8,50.0,7
6,57.0,7
5,364.0,7
7,54.0,8
5,116.0,8
8,373.0,9
8,62.0,14
5,96.0,14
5,51.0,15
9,481.0,14
MRI,5.0,22
5,90.0,22
6,207.0,23
4,17.0,24
7,495.0,24
3,37.0,0
10,64.0,0
5,134.0,0
7,225.0,0
4,486.0,4
5,123.0,8
1,424.0,11
5,1.0,14
7,359.0,14
3,412.0,14
6,498.0,14
2,140.0,15
5,283.0,15
3,285.0,17
6,106.0,18
3,191.0,18
4,457.0,18
5,105.0,22
4,70.0,24
7,82.0,24
MRI,11.0,25
5,293.0,25
4,310.0,25
8,35.0,0
5,46.0,0
3,47.0,0
6,123.0,0
7,353.0,0
2,43.0,1
3,297.0,1
MRI,8.0,4
4,147.0,4
5,411.0,4
6,76.0,7
8,148.0,7
9,337.0,7
5,80.0,8
3,142.0,8
1,504.0,11
3,82.0,14
6,222.0,14
5,16.0,15
9,330.0,14
6,21.0,21
5,126.0,21
3,400.0,21
5,154.0,22
6,26.0,23
5,196.0,23
8,196.0,0
6,251.0,0
3,291.0,0
8,185.0,1
5,487.0,2
3,67.0,4
4,205.0,4
6,106.0,7
5,483.0,7
5,39.0,8
MRI,61.0,8
2,96.0,8
8,211.0,9
5,427.0,9
5,128.0,11
6,362.0,14
5,39.0,15
5,329.0,16
8,80.0,21
5,126.0,21
5,81.0,22
6,181.0,23
8,132.0,0
2,98.0,1
MRI,0.0,4
5,472.0,4
8,34.0,7
5,29.0,8
6,23.0,14
7,413.0,14
5,2.0,15
8,107.0,21
5,458.0,21
5,69.0,22
6,191.0,23
5,408.0,23
7,151.0,24
10,0.0,0
5,14.0,0
6,208.0,0
7,308.0,0
3,312.0,0
4,99.0,4
6,165.0,7
3,85.0,8
5,194.0,8
7,52.0,9
5,203.0,14
3,206.0,14
7,320.0,14
9,346.0,14
10,456.0,14
5,20.0,15
5,488.0,16
3,45.0,17
6,91.0,18
4,198.0,18
5,468.0,18
6,109.0,21
5,42.0,22
4,17.0,23
8,19.0,23
5,136.0,23
6,169.0,23
7,61.0,24
9,451.0,23
