schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
3,479,4,0,4,0,10,10,4,4,3,2,4,3,8,8,5,0
3,479,4,0,4,0,10,10,4,4,3,2,4,3,8,8,5,0
3,479,4,0,4,0,9,10,4,4,3,2,3,3,8,8,5,0
3,479,4,0,4,0,9,10,4,4,3,2,3,3,8,8,0,0
3,479,4,0,4,0,9,10,4,4,3,2,3,3,8,8,0,0
3,479,4,0,4,0,9,10,4,4,3,2,3,3,8,8,0,0
3,479,4,0,4,0,9,10,4,4,3,2,3,3,8,8,0,0
3,479,4,0,4,0,9,10,4,4,3,2,3,3,8,8,0,0
3,479,4,0,4,0,9,10,4,4,3,2,3,3,8,8,0,0
3,479,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
4,480,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
4,480,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
4,480,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
4,480,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
4,480,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
4,480,4,0,4,0,9,10,4,4,3,2,3,3,7,8,0,0
4,480,4,0,4,0,9,10,4,4,3,2,3,3,8,8,8,0
4,480,4,0,4,0,10,10,4,4,3,3,4,4,8,8,8,1
4,480,4,0,4,0,10,10,4,4,3,3,4,4,8,8,8,1
4,480,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
4,480,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
4,480,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
4,480,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,1
4,480,4,0,4,0,10,10,4,4,3,3,4,4,8,8,5,1
4,480,4,0,4,0,10,10,4,4,3,3,4,4,8,8,5,1
4,480,4,0,4,0,10,10,4,4,3,3,4,4,8,8,5,1
4,480,4,0,4,0,9,10,4,4,3,3,3,4,8,8,5,1
4,480,4,0,4,0,9,10,4,4,3,3,3,4,8,8,0,1
4,480,4,0,4,0,9,10,4,4,3,3,3,4,8,8,0,1
4,480,4,0,4,0,9,10,4,4,3,3,3,4,8,8,0,1
4,480,4,0,4,0,9,9,4,4,3,3,3,4,8,8,0,1
4,480,4,0,4,0,9,9,4,4,3,3,3,4,8,8,0,1
4,480,4,0,4,0,9,9,4,4,3,3,3,4,8,8,0,1
4,480,4,0,4,0,9,9,4,4,3,3,3,4,7,8,0,1
5,481,4,0,3,0,8,9,3,4,2,3,2,4,7,8,0,1
5,481,4,0,3,0,8,9,3,4,2,3,2,4,7,8,0,1
5,481,4,0,3,0,8,9,3,4,2,3,2,4,7,8,0,1
5,481,4,0,3,0,8,9,3,4,2,3,2,4,7,8,0,1
5,481,4,0,3,0,8,9,3,4,2,3,2,4,7,8,0,1
5,481,4,0,3,0,8,9,3,4,2,3,2,4,7,8,0,1
5,481,4,0,3,0,8,9,3,4,2,3,3,4,10,8,0,1
5,481,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,3,3,10,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,3,2,10,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,3,2,10,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,3,2,10,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,3,2,10,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,3,2,10,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,3,2,10,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,2,2,8,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,2,2,8,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,2,2,8,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,2,2,8,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,2,2,8,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,2,2,8,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,2,2,8,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,2,2,8,8,0,0
5,481,4,0,3,0,8,9,3,3,2,2,2,2,7,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,2,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,2,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,2,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,2,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,2,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,2,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,3,2,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,3,1,5,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,3,1,5,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,3,1,5,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,3,1,5,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,3,1,5,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,3,1,5,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,3,1,5,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,3,1,5,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,1,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,1,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,1,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,1,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,1,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,1,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,1,4,8,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,1,4,7,0,0
6,482,4,0,3,0,8,9,3,3,2,2,2,1,4,7,0,0
7,483,4,0,4,0,9,9,4,3,3,2,3,1,7,7,0,0
7,483,4,0,4,0,9,9,4,3,3,2,3,1,7,7,0,0
7,483,4,0,4,0,9,9,4,3,3,2,3,1,7,7,0,0
7,483,4,0,4,0,9,9,4,3,3,2,3,1,7,7,0,0
7,483,4,0,4,0,9,9,4,3,3,2,3,1,7,7,0,0
7,483,4,0,4,0,9,9,4,3,3,2,3,1,7,7,0,0
7,483,4,0,4,0,9,9,4,3,3,2,3,1,8,7,8,0
7,483,4,0,4,0,10,8,4,4,3,3,4,2,8,8,8,1
7,483,4,0,4,0,10,9,4,4,3,3,4,2,8,8,8,1
7,483,4,0,4,0,10,10,4,4,3,3,4,2,8,8,9,1
7,483,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,1
7,483,4,0,4,0,10,10,4,4,3,3,4,2,8,8,9,1
7,483,4,0,4,0,10,10,4,4,3,3,4,2,8,8,9,1
7,483,4,0,4,0,10,9,4,4,3,2,4,2,8,8,5,1
7,483,4,0,4,0,10,9,4,4,3,2,4,2,8,8,5,1
7,483,4,0,4,0,10,9,4,4,3,2,4,2,8,8,5,1
7,483,4,0,4,0,9,9,4,4,3,2,3,2,8,8,5,0
7,483,4,0,4,0,9,9,4,4,3,2,3,2,8,8,0,0
7,483,4,0,4,0,9,9,4,4,3,2,3,2,8,8,0,0
7,483,4,0,4,0,9,9,4,4,3,2,3,2,8,8,0,0
7,483,4,0,4,0,9,9,4,4,3,2,3,2,8,8,0,0
7,483,4,0,4,0,9,9,4,4,3,2,3,2,8,8,0,0
7,483,4,0,4,0,9,9,4,4,3,2,3,2,8,8,0,0
7,483,4,0,4,0,9,9,4,4,3,2,3,2,7,8,0,0
8,484,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,0
8,484,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,0
8,484,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,0
8,484,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,0
8,484,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,0
8,484,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,0
8,484,4,0,4,0,9,9,4,4,3,2,3,2,4,8,8,0
8,484,4,0,4,0,10,9,4,3,3,3,4,3,5,8,8,2
8,484,4,0,4,0,10,9,4,4,3,3,4,3,5,8,8,3
8,484,4,0,4,0,10,10,4,4,3,3,4,3,5,8,9,3
8,484,4,0,4,0,10,10,4,4,3,3,4,3,5,8,9,3
8,484,4,0,4,0,10,10,4,4,3,3,4,3,5,8,9,3
8,484,4,0,4,0,10,10,4,4,3,3,4,3,5,8,9,3
8,484,4,0,4,0,10,10,4,4,3,2,4,2,5,8,5,3
8,484,4,0,4,0,10,10,4,4,3,2,4,2,5,8,5,3
8,484,4,0,4,0,10,10,4,4,3,2,4,2,4,8,5,3
8,484,4,0,4,0,9,10,4,4,3,2,3,1,4,8,5,3
8,484,4,0,4,0,9,10,4,4,3,2,3,1,4,8,0,3
8,484,4,0,4,0,9,10,4,4,3,2,3,1,4,8,0,3
8,484,4,0,4,0,9,10,4,4,3,2,3,1,4,8,0,3
8,484,4,0,4,0,9,10,4,4,3,2,3,1,4,8,0,3
8,484,4,0,4,0,9,10,4,4,3,2,3,1,4,8,0,3
8,484,4,0,4,0,9,10,4,4,3,2,3,1,4,8,0,3
8,484,4,0,4,0,9,10,4,4,3,2,3,1,4,8,0,3
9,485,4,0,4,0,9,10,4,4,3,2,3,1,7,8,0,3
9,485,4,0,4,0,9,10,4,4,3,2,3,1,7,8,0,3
9,485,4,0,4,0,9,10,4,4,3,2,3,1,7,8,0,3
9,485,4,0,4,0,9,10,4,4,3,2,3,1,7,8,0,3
9,485,4,0,4,0,9,10,4,4,3,2,3,1,7,8,0,3
9,485,4,0,4,0,9,10,4,4,3,2,3,1,7,8,0,3
9,485,4,0,4,0,9,10,4,4,3,2,3,1,10,10,8,3
9,485,4,0,4,0,10,9,4,4,3,3,4,2,10,10,8,3
9,485,4,0,4,0,10,10,4,4,3,3,4,2,10,10,8,4
9,485,4,0,4,0,10,10,4,3,3,3,4,2,10,10,9,4
9,485,4,0,4,0,10,10,4,4,3,3,4,2,10,10,9,4
9,485,4,0,4,0,10,10,4,4,3,3,4,2,10,10,9,4
9,485,4,0,4,0,10,10,4,4,3,3,4,2,10,10,9,4
9,485,4,0,4,0,10,10,4,4,3,3,4,2,10,10,5,4
9,485,4,0,4,0,10,10,4,4,3,3,4,2,10,10,5,3
9,485,4,0,4,0,10,10,4,4,3,3,4,2,8,9,5,2
9,485,4,0,4,0,9,10,4,4,3,3,3,2,8,9,5,2
9,485,4,0,4,0,9,10,4,4,3,3,3,2,8,9,0,2
9,485,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,2
9,485,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,1
9,485,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,1
9,485,4,0,4,0,9,9,4,4,3,3,3,2,8,8,0,0
9,485,4,0,4,0,9,9,4,4,3,3,3,2,8,8,0,0
9,485,4,0,4,0,9,9,4,4,3,3,3,2,7,8,0,0
10,486,4,0,4,0,9,9,4,4,3,3,3,2,7,8,0,0
10,486,4,0,4,0,9,9,4,4,3,3,3,2,7,8,0,0
10,486,4,0,4,0,9,9,4,4,3,3,3,2,7,8,0,0
10,486,4,0,4,0,9,9,4,4,3,3,3,2,7,8,0,0
10,486,4,0,4,0,9,9,4,4,3,3,3,2,7,8,0,0
10,486,4,0,4,0,9,9,4,4,3,3,3,2,7,8,0,0
10,486,4,0,4,0,9,9,4,4,3,3,3,2,8,8,8,0
10,486,4,0,4,0,10,9,4,4,3,2,4,3,8,8,8,0
10,486,4,0,4,0,10,9,4,4,3,2,4,3,8,8,8,0
10,486,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,0
10,486,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,0
10,486,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,0
10,486,4,0,4,0,10,10,4,4,3,2,4,3,8,8,9,0
10,486,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,0
10,486,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,0
10,486,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,0
10,486,4,0,4,0,9,10,4,4,3,3,3,3,8,8,5,0
10,486,4,0,4,0,9,10,4,4,3,3,3,3,8,8,0,0
10,486,4,0,4,0,9,10,4,4,3,3,3,3,8,8,0,0
10,486,4,0,4,0,9,10,4,4,3,3,3,3,8,8,0,0
10,486,4,0,4,0,9,9,4,4,3,3,3,3,8,8,0,0
10,486,4,0,4,0,9,9,4,3,3,3,3,3,8,8,0,0
10,486,4,0,4,0,9,9,4,3,3,3,3,3,8,8,0,0
10,486,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,0
11,487,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,0
11,487,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,0
11,487,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,0
11,487,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,0
11,487,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,0
11,487,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,0
11,487,4,0,4,0,9,9,4,3,3,3,3,3,8,8,8,0
11,487,4,0,4,0,10,9,4,4,3,3,4,3,8,8,8,0
11,487,4,0,4,0,10,10,4,4,3,3,4,3,8,8,8,1
11,487,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
11,487,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
11,487,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,1
11,487,4,0,4,0,10,10,4,4,3,3,4,3,8,9,9,1
11,487,4,0,4,0,10,10,4,4,3,3,4,3,8,9,5,1
11,487,4,0,4,0,10,10,4,4,3,3,4,3,8,9,5,1
11,487,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,0
11,487,4,0,4,0,9,10,4,4,3,3,3,3,8,8,5,0
11,487,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,0
11,487,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,0
11,487,4,0,4,0,9,10,4,3,3,3,3,3,8,8,0,0
11,487,4,0,4,0,9,9,4,3,3,3,3,3,8,8,0,0
11,487,4,0,4,0,9,9,4,3,3,3,3,3,8,8,0,0
11,487,4,0,4,0,9,9,4,2,3,2,3,3,8,8,0,0
11,487,4,0,4,0,9,9,4,2,3,2,3,3,7,8,0,0
12,488,4,0,3,0,8,9,3,2,2,2,2,3,7,8,0,0
12,488,4,0,3,0,8,9,3,2,2,2,2,3,7,8,0,0
12,488,4,0,3,0,8,9,3,2,2,2,2,3,7,8,0,0
12,488,4,0,3,0,8,9,3,2,2,2,2,3,7,8,0,0
12,488,4,0,3,0,8,9,3,2,2,2,2,3,7,8,0,0
12,488,4,0,3,0,8,9,3,2,2,2,2,3,7,8,0,0
12,488,4,0,3,0,8,9,3,2,2,2,3,3,10,8,0,0
12,488,4,0,3,0,8,8,3,2,2,2,3,3,10,8,0,0
12,488,4,0,3,0,8,8,3,2,2,2,3,3,10,8,0,0
12,488,4,0,3,0,8,8,3,2,2,2,3,3,10,8,0,0
12,488,4,0,3,0,8,8,3,2,2,2,3,3,10,8,0,0
12,488,4,0,3,0,8,8,3,2,2,1,3,3,10,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,3,3,10,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,3,3,10,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,3,2,10,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,2,2,8,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,2,2,8,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,2,2,8,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,2,2,8,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,2,2,8,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,2,2,8,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,2,2,8,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,2,2,8,8,0,0
12,488,4,0,3,0,8,7,3,2,2,1,2,2,7,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,3,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,3,2,5,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,3,2,5,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,3,2,5,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,3,2,5,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,3,2,5,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,3,2,5,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,3,2,5,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,3,2,5,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
13,489,4,0,3,0,8,7,3,2,2,1,2,2,4,8,0,0
14,490,4,0,4,0,9,7,4,2,3,1,3,2,7,8,0,0
14,490,4,0,4,0,9,7,4,2,3,1,3,2,7,8,0,0
14,490,4,0,4,0,9,7,4,2,3,1,3,2,7,8,0,0
14,490,4,0,4,0,9,7,4,2,3,1,3,2,7,8,0,0
14,490,4,0,4,0,9,7,4,2,3,1,3,2,7,8,0,0
14,490,4,0,4,0,9,7,4,2,3,1,3,2,7,8,0,0
14,490,4,0,4,0,9,7,4,2,3,1,3,2,8,8,8,0
14,490,4,0,4,0,10,9,4,4,3,1,4,2,8,8,8,2
14,490,4,0,4,0,10,10,4,4,3,1,4,2,8,8,8,2
14,490,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,490,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,490,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,490,4,0,4,0,10,10,4,4,3,2,4,2,8,8,9,2
14,490,4,0,4,0,10,10,4,4,3,1,4,2,8,8,5,2
14,490,4,0,4,0,10,9,4,4,3,1,4,2,8,8,5,2
14,490,4,0,4,0,10,9,4,4,3,1,4,2,8,8,5,2
14,490,4,0,4,0,9,9,4,4,3,1,3,2,8,8,5,2
14,490,4,0,4,0,9,9,4,4,3,1,3,2,8,8,0,2
14,490,4,0,4,0,9,9,4,4,3,1,3,2,8,8,0,2
14,490,4,0,4,0,9,9,4,4,3,1,3,2,8,8,0,2
14,490,4,0,4,0,9,9,4,4,3,1,3,2,8,8,0,1
14,490,4,0,4,0,9,9,4,4,3,1,3,2,8,8,0,1
14,490,4,0,4,0,9,9,4,4,3,1,3,2,8,8,0,1
14,490,4,0,4,0,9,9,4,4,3,1,3,2,7,8,0,1
15,491,4,0,4,0,9,9,4,4,3,1,3,2,4,8,0,1
15,491,4,0,4,0,9,9,4,4,3,1,3,2,4,8,0,1
15,491,4,0,4,0,9,9,4,4,3,1,3,2,4,8,0,1
15,491,4,0,4,0,9,9,4,4,3,1,3,2,4,8,0,1
15,491,4,0,4,0,9,9,4,4,3,1,3,2,4,8,0,1
15,491,4,0,4,0,9,9,4,4,3,1,3,2,4,8,0,1
15,491,4,0,4,0,9,9,4,4,3,1,3,2,4,8,8,1
15,491,4,0,4,0,10,8,4,4,3,3,4,3,5,8,8,2
15,491,4,0,4,0,10,9,4,4,3,3,4,2,5,8,8,3
15,491,4,0,4,0,10,10,4,4,3,3,4,2,5,8,9,4
15,491,4,0,4,0,10,10,4,4,3,3,4,2,5,8,9,4
15,491,4,0,4,0,10,10,4,4,3,3,4,2,5,8,9,4
15,491,4,0,4,0,10,10,4,4,3,3,4,2,5,8,9,4
15,491,4,0,4,0,10,10,4,4,3,3,4,2,5,8,5,4
15,491,4,0,4,0,10,10,4,4,3,3,4,2,5,8,5,4
15,491,4,0,4,0,10,10,4,4,3,3,4,2,4,8,5,4
15,491,4,0,4,0,9,10,4,4,3,3,3,2,4,8,5,4
15,491,4,0,4,0,9,9,4,4,3,3,3,2,4,8,0,4
15,491,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,4
15,491,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,4
15,491,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,3
15,491,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,2
15,491,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,2
15,491,4,0,4,0,9,9,4,4,3,2,3,2,4,8,0,2
16,492,4,0,4,0,9,9,4,4,3,2,3,2,7,8,0,2
16,492,4,0,4,0,9,9,4,4,3,2,3,2,7,8,0,2
16,492,4,0,4,0,9,9,4,4,3,2,3,2,7,8,0,2
16,492,4,0,4,0,9,9,4,4,3,2,3,2,7,8,0,2
16,492,4,0,4,0,9,9,4,4,3,2,3,2,7,8,0,2
16,492,4,0,4,0,9,9,4,4,3,2,3,2,7,8,0,2
16,492,4,0,4,0,9,9,4,4,3,2,3,2,10,9,8,2
16,492,4,0,4,0,10,10,4,4,3,3,4,3,10,10,8,2
16,492,4,0,4,0,10,10,4,3,3,3,4,3,10,10,8,2
16,492,4,0,4,0,10,10,4,4,3,3,4,3,10,10,9,3
16,492,4,0,4,0,10,10,4,4,3,3,4,3,10,10,9,3
16,492,4,0,4,0,10,10,4,4,3,3,4,3,10,10,9,3
16,492,4,0,4,0,10,10,4,4,3,3,4,3,10,9,9,2
16,492,4,0,4,0,10,10,4,4,3,3,4,3,10,10,5,2
16,492,4,0,4,0,10,10,4,3,3,3,4,3,10,10,5,2
16,492,4,0,4,0,10,10,4,3,3,3,4,3,8,9,5,1
16,492,4,0,4,0,9,10,4,3,3,3,3,3,8,9,5,1
16,492,4,0,4,0,9,10,4,3,3,3,3,3,8,9,0,1
16,492,4,0,4,0,9,10,4,3,3,3,3,3,8,9,0,1
16,492,4,0,4,0,9,10,4,3,3,3,3,3,8,9,0,1
16,492,4,0,4,0,9,10,4,3,3,3,3,3,8,9,0,1
16,492,4,0,4,0,9,9,4,3,3,3,3,3,8,8,0,1
16,492,4,0,4,0,9,9,4,3,3,3,3,3,8,8,0,1
16,492,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,1
17,493,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,1
17,493,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,1
17,493,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,1
17,493,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,1
17,493,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,1
17,493,4,0,4,0,9,9,4,3,3,3,3,3,7,8,0,1
17,493,4,0,4,0,9,9,4,3,3,3,3,3,8,8,8,1
17,493,4,0,4,0,10,9,4,4,3,2,4,4,8,8,8,0
17,493,4,0,4,0,10,10,4,4,3,2,4,4,8,8,8,0
17,493,4,0,4,0,10,9,4,4,3,2,4,4,8,8,9,0
17,493,4,0,4,0,10,10,4,3,3,2,4,4,8,8,9,0
17,493,4,0,4,0,10,10,4,3,3,2,4,4,8,8,9,0
17,493,4,0,4,0,10,10,4,3,3,2,4,4,8,8,9,0
17,493,4,0,4,0,10,10,4,3,3,2,4,4,8,8,5,0
17,493,4,0,4,0,10,9,4,3,3,2,4,4,8,8,5,0
17,493,4,0,4,0,10,9,4,3,3,2,4,4,8,8,5,0
17,493,4,0,4,0,9,9,4,3,3,2,3,4,8,8,5,0
17,493,4,0,4,0,9,9,4,3,3,2,3,4,8,8,0,0
17,493,4,0,4,0,9,9,4,3,3,2,3,4,8,8,0,0
17,493,4,0,4,0,9,9,4,3,3,2,3,4,8,8,0,0
17,493,4,0,4,0,9,9,4,3,3,2,3,4,8,8,0,0
17,493,4,0,4,0,9,9,4,3,3,2,3,4,8,8,0,0
17,493,4,0,4,0,9,9,4,3,3,2,3,4,8,8,0,0
17,493,4,0,4,0,9,9,4,3,3,2,3,4,7,8,0,0
18,494,4,0,4,0,9,9,4,3,3,2,3,4,7,8,0,0
18,494,4,0,4,0,9,9,4,3,3,2,3,4,7,8,0,0
18,494,4,0,4,0,9,9,4,3,3,2,3,4,7,8,0,0
18,494,4,0,4,0,9,9,4,3,3,2,3,4,7,8,0,0
18,494,4,0,4,0,9,9,4,3,3,2,3,4,7,8,0,0
18,494,4,0,4,0,9,9,4,3,3,2,3,4,7,8,0,0
18,494,4,0,4,0,9,9,4,3,3,2,3,4,8,8,8,0
18,494,4,0,4,0,10,9,4,3,3,3,4,4,8,8,8,1
18,494,4,0,4,0,10,10,4,4,3,3,4,4,8,8,8,1
18,494,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,2
18,494,4,0,4,0,10,10,4,4,3,3,4,4,8,8,9,2
18,494,4,0,4,0,10,10,4,4,3,3,4,3,8,8,9,2
18,494,4,0,4,0,10,10,4,4,3,3,4,3,8,9,9,2
18,494,4,0,4,0,10,10,4,4,3,3,4,3,8,9,5,2
18,494,4,0,4,0,10,10,4,4,3,3,4,3,8,8,5,1
18,494,4,0,4,0,10,10,4,4,3,3,4,2,8,8,5,1
18,494,4,0,4,0,9,10,4,4,3,3,3,2,8,8,5,1
18,494,4,0,4,0,9,10,4,4,3,3,3,2,8,8,0,1
18,494,4,0,4,0,9,10,4,4,3,2,3,2,8,8,0,1
18,494,4,0,4,0,9,10,4,4,3,2,3,2,8,8,0,1
18,494,4,0,4,0,9,10,4,4,3,2,3,2,8,8,0,1
18,494,4,0,4,0,9,10,4,4,3,2,3,2,8,8,0,1
18,494,4,0,4,0,9,9,4,4,3,2,3,2,8,7,0,1
18,494,4,0,4,0,9,9,4,4,3,2,3,2,7,7,0,1
19,495,4,0,3,0,8,9,3,4,2,2,2,2,7,7,0,1
19,495,4,0,3,0,8,9,3,4,2,2,2,2,7,7,0,1
19,495,4,0,3,0,8,9,3,4,2,2,2,2,7,7,0,1
19,495,4,0,3,0,8,9,3,4,2,2,2,2,7,7,0,1
19,495,4,0,3,0,8,9,3,4,2,2,2,2,7,7,0,1
19,495,4,0,3,0,8,9,3,4,2,2,2,2,7,7,0,1
19,495,4,0,3,0,8,9,3,4,2,2,3,2,10,7,0,1
19,495,4,0,3,0,8,9,3,3,2,2,3,2,10,7,0,0
19,495,4,0,3,0,8,9,3,3,2,2,3,2,10,7,0,0
19,495,4,0,3,0,8,9,3,3,2,2,3,2,10,7,0,0
19,495,4,0,3,0,8,9,3,3,2,2,3,2,10,7,0,0
19,495,4,0,3,0,8,9,3,3,2,2,3,2,10,7,0,0
19,495,4,0,3,0,8,9,3,3,2,2,3,2,10,7,0,0
