OT,surgery_duration,schedule_day,simulation_day
1,114,15,239
6,156,18,242
3,48,18,242
4,84,18,242
6,233,16,240
MRI,451,18,242
4,86,18,242
5,90,18,242
7,1244,14,238
7,152,18,242
MRI,230,18,242
1,33,18,242
2,68,14,238
7,71,15,239
7,64,17,241
5,39,21,245
6,149,21,245
MRI,269,21,245
2,71,21,245
MRI,238,21,245
1,84,10,234
6,50,21,245
5,91,21,245
9,193,21,245
3,536,21,245
MRI,310,22,246
2,11,22,246
9,183,14,238
3,18,22,246
4,26,22,246
5,69,22,246
10,146,21,245
4,69,22,246
3,50,22,246
4,68,22,246
5,62,22,246
5,61,22,246
5,142,22,246
5,53,22,246
10,165,21,245
6,49,23,247
1,51,22,246
5,89,23,247
6,73,23,247
1,96,21,245
3,97,18,242
6,69,23,247
4,1754,23,247
3,68,24,248
1,57,24,248
6,59,24,248
2,62,24,248
MRI,190,25,249
1,36,16,240
5,74,25,249
3,87,25,249
4,53,25,249
5,57,24,248
4,70,25,249
9,128,23,247
4,63,25,249
MRI,388,22,246
4,876,24,248
1,72,23,247
1,195,25,249
9,225,23,247
6,173,0,252
9,223,0,252
9,25,23,247
1,72,0,252
2,42,0,252
5,68,0,252
3,213,0,252
9,106,0,252
9,241,0,252
7,48,0,252
7,68,0,252
3,79,1,253
3,94,1,253
2,7,1,253
2,34,1,253
4,76,2,254
4,6,2,254
3,66,18,242
7,19,2,254
9,98,2,254
8,4297,0,224
10,72,2,254
9,302,2,254
1,41,1,253
3,39,25,249
1,64,3,255
3,104,3,255
5,65,3,255
8,4522,14,238
MRI,674,1,253
9,140,16,240
2,31,3,255
5,71,4,256
7,365,22,218
4,64,4,256
1,152,2,254
4,68,4,256
4,72,4,256
3,80,2,254
5,105,4,256
MRI,306,4,256
MRI,219,4,256
3,3010,4,256
5,56,7,259
5,153,2,254
MRI,444,7,259
6,112,7,259
6,61,7,259
1,81,7,259
3,100,8,260
9,77,7,259
3,12,8,260
5,52,8,260
3,102,7,259
5,15,8,260
5,34,8,260
6,102,9,261
7,28,1,253
5,61,9,261
5,62,7,259
MRI,409,8,260
1,49,4,256
9,139,9,261
9,139,9,261
5,33,10,262
1,108,9,261
5,99,10,262
1,96,8,260
10,450,10,262
4,2118,9,261
MRI,162,11,263
5,16,11,263
MRI,190,11,263
2,46,10,262
3,53,11,263
8,4211,7,231
MRI,622,8,260
5,87,11,263
9,70,7,259
4,1646,11,263
2,373,15,239
1,128,11,263
3,42,11,263
2,38,14,266
7,59,14,266
5,101,14,266
9,66,14,266
6,154,14,266
3,733,14,266
7,91,14,266
9,185,14,266
10,194,7,259
1,41,14,266
3,54,15,267
5,29,15,267
9,219,14,266
7,43,15,267
5,32,15,267
3,34,15,267
1,120,10,262
5,31,15,267
5,35,15,267
4,51,16,268
8,228,16,268
5,114,16,268
4,78,16,268
1,115,15,267
MRI,654,15,267
2,46,17,269
7,58,16,268
9,163,16,268
3,72,18,270
4,66,18,270
6,80,16,268
4,112,18,270
10,707,17,269
7,81,16,268
MRI,294,18,270
MRI,165,18,270
2,44,1,253
10,659,14,266
1,33,17,269
9,128,21,273
5,51,21,273
1,70,21,273
2,47,21,273
8,4235,21,217
MRI,702,21,273
6,174,11,263
3,809,10,262
3,42,22,274
5,36,22,274
3,32,22,274
7,79,17,269
5,20,22,274
5,80,22,274
MRI,525,22,274
MRI,270,22,274
6,120,21,273
5,62,22,274
4,27,22,274
1,116,16,268
4,12,22,274
2,42,22,274
5,94,23,275
1,69,18,270
5,44,22,274
5,69,23,275
6,42,23,275
6,70,23,275
7,72,23,275
6,110,23,275
2,23,24,276
9,156,23,275
7,100,24,276
1,84,22,274
3,308,14,238
5,108,23,275
10,374,0,252
3,13,25,277
5,120,25,277
1,85,24,276
3,87,25,277
5,23,21,273
8,7773,0,252
4,3690,23,275
7,211,22,274
MRI,618,25,277
9,119,16,268
1,132,23,275
6,140,25,277
MRI,211,21,273
3,106,25,277
2,85,22,274
1,107,25,277
3,338,21,273
7,139,25,277
7,43,0,280
7,36,0,280
3,197,0,280
9,88,0,280
5,14,0,280
5,104,0,280
2,43,7,259
9,442,0,280
2,37,0,280
6,47,0,280
6,93,0,280
3,73,1,281
3,27,1,281
9,103,23,275
MRI,181,1,281
9,74,0,280
MRI,231,1,281
2,17,1,281
7,1935,0,280
5,74,2,282
2,25,1,281
7,55,2,282
1,56,1,281
1,91,2,282
4,52,2,282
3,72,2,282
2,100,3,283
3,75,3,283
5,14,3,283
4,63,2,282
10,260,2,282
5,81,1,281
1,49,3,283
4,73,4,284
7,40,4,284
7,219,4,284
5,92,4,284
4,80,4,284
1,76,0,280
10,248,0,280
MRI,727,4,284
5,30,4,284
3,2109,4,284
10,1258,1,281
9,1148,2,282
1,126,4,284
9,197,7,287
6,125,7,287
5,140,7,287
2,54,7,287
6,96,7,287
5,1380,7,287
8,8233,21,245
9,180,7,287
5,23,8,288
5,11,8,288
5,27,8,288
3,64,8,288
5,69,7,287
MRI,166,8,288
1,38,8,288
10,72,9,289
6,62,9,289
3,65,8,288
5,91,9,289
7,101,8,288
6,227,9,289
9,161,7,287
9,241,9,289
5,93,10,290
4,1660,9,289
10,19,7,287
7,71,10,290
6,132,10,290
8,2504,14,266
10,643,10,290
7,63,10,290
2,85,10,290
7,70,11,291
1,91,10,290
1,92,7,287
MRI,378,11,291
3,27,11,291
5,73,9,289
MRI,432,7,287
1,73,11,291
4,3421,11,291
3,106,11,291
6,256,4,284
5,92,11,291
9,145,14,294
MRI,194,11,291
5,72,14,294
7,43,14,294
9,260,9,289
5,35,14,294
7,126,14,294
3,37,15,295
MRI,131,15,295
6,175,14,294
2,92,15,295
5,52,15,295
1,86,9,289
5,7,15,295
5,74,15,295
1,80,15,295
5,27,15,295
5,32,16,296
9,84,14,294
7,103,16,296
4,76,16,296
3,957,14,294
2,93,14,294
9,125,16,296
7,65,15,295
4,62,16,296
6,142,11,291
1,31,17,297
MRI,215,15,295
9,111,23,275
7,93,16,296
3,144,7,287
3,46,18,298
6,228,16,296
3,40,18,298
4,76,18,298
1,76,18,298
4,100,18,298
1,142,14,294
1,130,16,296
MRI,466,18,298
8,7137,7,259
4,1096,17,297
3,31,18,298
8,5087,21,273
3,417,10,178
2,60,17,297
3,109,17,297
10,158,21,301
6,217,21,301
6,102,21,301
MRI,416,21,301
1,70,21,301
5,134,21,301
9,105,14,294
9,239,21,301
MRI,367,22,302
4,19,22,302
2,4,22,302
5,51,22,302
3,14,22,302
5,45,22,302
4,28,22,302
2,33,21,301
5,54,22,302
5,93,22,302
5,11,22,302
6,64,23,303
9,62,23,303
3,44,22,302
6,64,23,303
5,83,23,303
3,60,15,295
9,218,23,303
6,157,23,303
9,201,23,303
8,207,16,296
MRI,268,18,298
5,92,23,303
4,1326,24,304
3,35,25,305
2,91,24,304
7,36,23,303
4,65,25,305
5,65,25,305
4,47,25,305
4,110,25,305
3,25,25,305
4,118,25,305
7,513,22,302
2,51,22,302
1,170,25,305
5,67,21,301
3,82,0,308
6,166,0,308
2,70,0,308
9,137,0,308
5,160,0,308
7,44,0,308
9,95,0,308
7,781,0,308
9,247,0,308
5,797,21,301
5,133,0,308
MRI,392,25,305
1,63,24,304
6,87,0,308
7,60,0,308
5,60,1,309
2,51,1,309
7,28,1,309
3,60,1,309
1,108,0,308
2,75,1,309
3,50,1,309
1,71,22,302
1,42,23,303
5,37,2,310
7,72,2,310
4,32,2,310
9,325,2,310
9,277,2,310
8,310,2,310
1,69,1,309
2,66,1,309
10,160,2,310
5,65,1,309
3,68,2,310
MRI,535,1,309
10,75,2,310
3,5,3,311
MRI,152,1,309
1,97,2,310
5,22,3,311
1,57,3,311
4,121,4,312
10,190,21,301
4,109,4,312
2,38,3,311
4,592,3,311
MRI,452,4,312
3,129,24,304
3,4250,4,312
5,69,3,311
MRI,125,7,315
2,38,7,315
MRI,433,25,305
6,110,7,315
6,99,7,315
MRI,527,7,315
3,65,8,316
MRI,203,8,316
5,37,8,316
10,176,0,308
5,122,7,315
5,50,7,315
5,81,8,316
3,90,8,316
MRI,316,8,316
5,33,8,316
1,125,8,316
5,116,9,317
1,101,7,315
7,133,1,309
1,107,9,317
6,100,9,317
9,169,9,317
10,93,7,315
1,96,4,312
3,364,7,315
9,161,9,317
7,46,10,318
7,176,9,289
4,2629,9,317
7,337,9,233
2,99,10,318
5,22,11,319
7,79,11,319
5,142,10,318
5,145,11,319
9,160,7,315
3,126,11,319
10,70,9,317
7,17,2,310
3,75,11,319
1,54,11,319
8,5623,0,280
4,3355,11,319
2,54,14,322
9,73,14,322
5,167,14,322
7,34,14,322
1,108,14,322
5,66,14,322
6,116,14,322
9,100,7,315
7,93,15,323
7,37,14,322
MRI,462,11,319
MRI,783,15,323
5,38,15,323
10,88,14,322
9,283,14,322
4,96,16,324
5,14,15,323
5,44,15,323
5,44,15,323
9,126,14,322
5,1790,15,323
1,12,10,318
2,57,17,325
1,66,15,323
4,512,17,325
7,58,17,325
3,117,17,325
3,62,18,326
3,69,18,326
1,61,18,326
3,81,15,323
7,84,16,324
4,78,18,326
MRI,627,18,326
9,120,16,324
1,88,16,324
4,78,18,326
3,913,14,322
3,69,18,326
3,28,15,323
6,195,11,319
1,44,17,325
5,69,18,326
10,138,21,329
5,157,21,329
MRI,391,21,329
5,80,21,329
2,91,21,329
MRI,159,21,329
9,295,21,329
6,158,21,329
5,1171,21,329
3,31,22,330
3,51,22,330
MRI,200,22,330
5,73,22,330
6,201,21,329
5,36,22,330
2,50,22,330
5,12,22,330
3,71,22,330
4,92,22,330
MRI,469,22,330
1,82,21,329
4,30,22,330
4,44,22,330
5,42,22,330
1,56,22,330
5,88,23,331
6,119,23,331
5,40,22,330
9,161,23,331
5,56,23,331
6,85,23,331
9,125,23,331
6,61,23,331
8,4734,7,287
10,178,21,329
9,136,23,331
2,78,24,332
7,46,23,331
5,145,25,333
3,61,25,333
MRI,250,25,333
1,100,23,331
4,3966,23,331
9,193,21,329
1,100,25,333
MRI,443,25,333
9,86,0,336
6,124,0,336
5,33,0,336
9,239,0,336
1,33,0,336
7,82,0,336
7,102,0,336
3,86,1,337
3,113,25,333
2,23,1,337
4,62,2,338
3,107,24,332
2,5,1,337
3,51,2,338
MRI,271,1,337
1,46,1,337
5,117,2,338
9,670,2,338
3,30,3,339
7,65,1,337
2,60,3,339
9,131,0,336
1,103,24,332
2,66,0,336
5,66,4,340
MRI,409,4,340
4,148,4,340
4,95,4,340
1,37,3,339
5,73,4,340
MRI,285,4,340
1,33,4,340
3,174,0,336
3,3567,4,340
5,88,7,343
6,57,7,343
2,58,7,343
3,26,1,337
1,20,2,338
MRI,260,7,343
8,3432,21,329
MRI,291,7,343
5,125,7,343
3,28,8,344
8,4215,14,322
3,39,8,344
7,57,2,338
5,1840,7,343
MRI,342,8,344
MRI,219,8,344
5,115,9,345
10,113,9,345
10,94,9,345
6,84,9,345
6,142,9,345
1,78,8,344
5,34,9,345
5,99,10,346
2,66,10,346
9,190,7,343
9,102,16,324
4,3015,9,345
MRI,180,11,347
3,22,11,347
5,195,11,347
3,66,11,347
4,1856,11,347
1,71,10,346
1,47,11,347
3,139,7,343
1,89,9,345
7,105,14,350
2,38,14,350
MRI,255,11,347
6,52,14,350
MRI,161,1,337
9,227,9,345
5,190,14,350
3,34,15,351
MRI,233,15,351
5,35,15,351
5,81,15,351
5,20,15,351
9,380,14,350
4,72,2,338
5,38,15,351
1,57,15,351
9,262,16,352
7,88,14,350
4,31,16,352
7,82,16,352
1,95,16,352
9,29,16,352
5,64,16,352
9,130,14,350
MRI,307,18,354
3,11,18,354
MRI,375,18,354
4,87,18,354
4,88,18,354
1,89,18,354
7,60,15,351
1,117,7,343
8,103,9,345
1,134,14,350
1,77,17,353
7,676,9,317
8,4198,7,315
5,76,21,357
6,76,21,357
7,37,17,353
2,93,21,357
2,16,22,358
3,12,22,358
5,21,22,358
5,27,22,358
5,61,22,358
4,50,22,358
5,56,22,358
4,40,22,358
6,80,23,359
5,53,22,358
9,247,9,345
6,41,23,359
6,50,23,359
2,122,17,353
2,111,24,360
5,86,23,359
3,348,21,357
5,42,25,361
10,112,21,357
4,46,25,361
5,133,21,357
1,79,24,360
3,25,25,361
MRI,259,25,361
5,104,25,361
4,175,25,361
MRI,502,21,357
MRI,276,25,361
1,77,23,359
3,110,25,361
4,41,25,361
9,251,0,364
9,72,0,364
5,261,0,364
7,87,0,364
3,49,0,364
MRI,246,21,357
6,214,0,364
1,120,22,358
5,72,0,364
9,143,21,357
3,66,1,365
7,80,1,365
MRI,391,1,365
7,192,9,345
1,88,0,364
2,29,1,365
3,173,24,360
3,51,1,365
2,32,1,365
7,63,0,364
4,32,2,366
MRI,295,1,365
5,108,2,366
9,65,23,359
3,27,18,354
9,490,2,366
9,198,2,366
9,193,14,350
5,93,3,367
5,116,4,368
7,29,4,368
7,44,2,366
MRI,220,4,368
7,63,4,368
1,71,1,365
4,72,4,368
4,98,4,368
MRI,170,4,368
MRI,169,4,368
8,4693,14,350
1,71,3,367
3,2712,4,368
7,69,11,319
1,75,7,371
2,133,0,364
2,49,7,371
MRI,511,7,371
6,186,7,371
6,111,7,371
1,77,2,366
5,1477,7,371
1,157,21,357
5,41,7,371
MRI,456,8,372
5,35,8,372
5,8,8,372
9,155,7,371
5,14,7,371
3,62,8,372
5,32,8,372
9,374,9,373
3,159,7,371
6,60,9,373
3,30,2,366
3,52,8,372
1,85,8,372
5,922,8,372
2,95,3,367
2,75,10,374
MRI,112,8,372
1,46,9,373
10,1475,10,374
4,3364,9,373
3,37,11,375
5,121,10,374
3,415,10,374
5,83,9,373
MRI,371,11,375
10,320,7,371
1,126,11,375
1,84,10,374
5,27,1,365
5,190,14,378
6,75,14,378
9,167,14,378
5,89,14,378
1,41,15,379
3,30,15,379
6,155,14,378
5,30,15,379
8,3137,7,343
5,55,15,379
MRI,168,11,375
7,81,14,378
5,32,15,379
5,21,15,379
4,118,16,380
4,33,16,380
7,39,15,379
9,164,16,380
7,78,16,380
2,83,14,378
MRI,703,15,379
7,72,16,380
4,151,2,366
9,91,14,378
5,35,16,380
1,40,17,381
9,110,14,378
10,354,14,378
2,68,17,381
5,98,16,380
7,24,17,381
3,34,15,379
1,136,16,380
1,98,14,378
MRI,251,18,382
4,123,18,382
3,81,18,382
4,100,18,382
4,102,18,382
3,153,18,382
MRI,263,18,382
5,21,18,382
3,81,18,382
7,66,14,378
4,81,16,380
2,53,21,385
6,286,21,385
MRI,502,21,385
6,42,21,385
3,420,21,385
5,65,21,385
3,49,22,386
MRI,396,22,386
3,28,22,386
5,23,22,386
4,39,22,386
5,41,22,386
1,161,21,385
4,24,22,386
5,34,22,386
5,56,22,386
2,32,22,386
5,22,22,386
5,94,23,387
6,69,23,387
9,227,23,387
6,97,23,387
6,95,23,387
5,55,21,385
1,109,22,386
2,86,24,388
1,80,23,387
1,118,18,382
5,42,23,387
3,36,25,389
4,101,25,389
7,200,24,388
4,40,25,389
MRI,117,25,389
3,268,24,388
MRI,384,25,389
8,3847,21,357
4,56,25,389
10,166,21,385
9,210,0,392
6,82,0,392
2,50,0,392
9,198,23,387
3,256,0,392
9,138,0,392
5,155,0,392
7,104,0,392
3,101,1,393
3,50,1,393
1,182,25,389
MRI,285,1,393
2,27,1,393
9,128,21,385
9,126,16,380
2,29,1,393
1,69,24,388
4,41,2,394
1,116,2,394
5,101,2,394
9,459,2,394
1,32,3,395
MRI,201,1,393
9,108,2,394
MRI,316,4,396
1,65,0,392
MRI,182,4,396
4,69,4,396
MRI,272,22,386
4,67,4,396
3,96,25,389
2,74,3,395
9,128,7,399
2,49,7,399
6,84,7,399
3,155,7,399
5,113,7,399
9,105,21,385
MRI,229,7,399
8,6366,7,371
3,29,8,400
5,31,8,400
MRI,192,8,400
5,27,8,400
5,21,8,400
7,62,2,394
1,96,4,396
6,63,9,401
5,111,9,401
3,65,8,400
5,52,9,401
2,30,10,402
MRI,209,7,399
1,143,8,400
8,394,9,401
4,2754,9,401
1,112,1,393
5,115,11,403
3,30,11,403
7,288,9,401
3,17,11,403
5,78,11,403
MRI,171,11,403
MRI,229,8,400
1,143,11,403
4,3252,11,403
1,43,9,401
9,143,9,401
9,209,9,401
MRI,249,11,403
3,50,2,394
6,53,14,406
1,77,7,399
9,190,14,406
1,83,14,406
9,178,7,399
9,407,14,406
5,107,14,406
3,23,15,407
5,88,15,407
2,90,14,406
5,2,15,407
5,35,15,407
7,109,14,406
5,36,15,407
MRI,284,15,407
4,14,16,408
3,37,15,407
3,948,14,406
1,61,16,408
2,68,17,409
9,163,16,408
MRI,171,15,407
1,41,15,407
3,38,18,410
4,169,18,410
MRI,495,18,410
4,92,18,410
7,11,17,409
3,135,17,381
1,75,18,410
MRI,407,18,410
6,198,21,413
5,61,21,413
5,120,16,408
5,40,21,413
MRI,377,21,413
5,11,22,414
4,36,22,414
2,42,22,414
2,14,21,413
4,14,22,414
9,125,16,408
6,91,23,415
5,20,22,414
5,111,23,415
5,21,22,414
9,95,23,415
5,107,23,415
5,44,22,414
5,43,22,414
1,104,22,414
6,120,23,415
6,82,23,415
9,137,23,415
1,114,21,413
4,1511,23,415
8,2992,0,308
1,117,23,415
MRI,377,21,413
2,53,24,416
MRI,259,22,414
4,728,24,416
MRI,225,25,417
4,62,25,417
3,25,25,417
4,68,25,417
4,97,25,417
MRI,284,25,417
10,119,14,406
4,41,25,417
1,76,24,416
3,308,21,413
5,94,25,417
1,207,25,417
9,71,14,406
6,109,0,420
5,89,0,420
1,60,17,409
7,35,0,420
9,244,0,420
10,210,0,420
7,84,0,420
1,69,0,420
MRI,433,1,421
3,174,0,420
2,14,1,421
9,136,23,415
8,4477,21,301
3,46,1,421
2,80,1,421
3,57,2,422
7,58,2,422
7,23,2,422
5,59,2,422
9,140,0,420
10,180,2,422
4,37,2,422
3,113,1,421
4,31,2,422
1,64,2,422
1,42,3,423
9,230,2,422
9,343,2,422
7,28,2,422
5,46,2,422
2,41,3,423
5,64,3,423
1,88,1,421
5,605,4,424
MRI,367,4,424
4,89,4,424
4,74,4,424
9,125,21,413
5,231,25,417
5,98,4,424
8,6815,14,378
2,59,0,420
MRI,242,7,427
MRI,193,7,427
3,179,24,416
3,5130,4,424
5,66,7,427
9,228,7,427
1,73,7,427
6,152,7,427
3,35,8,428
5,84,7,427
9,137,7,427
5,89,8,428
5,50,8,428
5,52,8,428
7,47,8,428
5,22,8,428
3,52,8,428
5,54,9,429
5,123,9,429
MRI,484,8,428
6,62,9,429
MRI,381,4,424
6,86,9,429
2,36,7,427
10,45,9,429
2,78,10,430
9,135,9,429
7,25,9,429
1,76,4,424
7,32,1,421
6,169,10,430
4,3007,9,429
5,126,11,431
3,9,11,431
7,71,11,431
6,106,9,429
MRI,313,11,431
1,117,8,428
7,155,11,431
MRI,326,11,431
1,89,11,431
9,160,9,429
4,4145,11,431
7,53,14,434
6,118,14,434
5,255,14,434
2,54,14,434
9,196,14,434
7,272,22,246
1,92,14,434
MRI,269,15,435
8,4641,21,385
3,40,15,435
7,47,14,434
MRI,337,15,435
5,25,15,435
5,24,15,435
10,202,15,435
5,90,15,435
5,94,15,435
4,51,16,436
3,8,15,435
1,36,15,435
7,93,15,435
1,117,9,429
5,112,16,436
7,26,16,436
9,250,16,436
1,67,16,436
1,73,10,430
7,75,17,437
2,72,17,437
7,71,17,437
3,194,17,437
4,88,18,438
MRI,273,18,438
7,88,16,436
3,25,18,438
4,86,18,438
4,55,16,436
1,61,17,437
3,69,18,438
MRI,261,18,438
3,83,18,438
3,249,21,441
MRI,470,21,441
6,70,21,441
1,33,21,441
5,55,21,441
5,170,11,431
3,24,22,442
5,72,21,441
MRI,222,22,442
5,29,22,442
2,29,22,442
5,8,22,442
3,35,22,442
5,1,22,442
5,593,22,442
5,24,22,442
5,15,22,442
4,30,22,442
6,51,23,443
4,48,22,442
5,105,23,443
10,146,7,427
6,85,23,443
9,105,16,436
7,85,23,443
6,45,23,443
6,63,23,443
7,289,22,442
9,372,23,443
7,108,24,444
7,325,9,429
9,78,23,443
4,469,24,444
5,109,24,444
4,49,25,445
5,93,24,444
4,56,25,445
4,18,25,445
4,102,25,445
3,9,25,445
5,78,25,445
3,161,25,445
5,121,25,445
2,54,21,441
8,5966,0,420
1,98,22,442
1,82,18,438
MRI,526,25,445
7,69,0,448
6,203,0,448
5,78,0,448
9,222,0,448
3,111,24,444
6,140,0,448
10,281,0,448
2,71,0,448
5,34,0,448
3,157,0,448
1,79,24,444
5,49,1,449
7,78,1,449
3,52,1,449
7,63,0,448
MRI,333,1,449
2,40,24,444
2,16,1,449
3,43,1,449
2,31,1,449
4,82,2,450
1,83,1,449
4,8,2,450
1,115,23,443
7,96,2,450
7,56,1,449
9,153,2,450
5,96,2,450
2,69,1,449
2,60,3,451
3,64,2,450
5,61,2,450
6,122,3,451
9,290,2,450
1,104,0,448
3,29,3,451
5,59,4,452
4,69,4,452
MRI,224,4,452
7,77,4,452
1,95,2,450
4,87,4,452
1,57,3,451
4,644,3,451
5,2110,4,452
3,3674,4,452
1,60,4,452
MRI,361,7,455
6,102,7,455
MRI,293,4,452
5,82,7,455
2,120,7,455
5,40,3,451
3,34,8,456
5,32,8,456
7,84,8,456
5,23,8,456
5,39,8,456
3,86,8,456
9,191,9,457
1,33,7,455
6,84,9,457
9,178,7,455
6,91,9,457
5,115,9,457
1,95,8,456
10,206,7,455
5,60,7,455
2,91,10,458
4,2212,9,457
3,969,10,458
MRI,259,8,456
1,68,9,457
MRI,420,11,459
3,13,11,459
5,175,11,459
1,108,11,459
4,1922,11,459
8,6285,0,392
3,129,11,459
1,148,10,458
5,111,10,458
6,91,14,462
7,96,14,462
5,129,14,462
9,175,14,462
5,195,14,462
2,79,14,462
7,56,14,462
9,189,14,434
5,87,15,463
5,97,15,463
5,51,15,463
5,17,15,463
4,82,16,464
3,1914,14,462
1,136,14,462
9,109,21,441
5,71,16,464
MRI,282,15,463
7,48,17,465
2,48,17,465
3,45,18,466
1,64,15,463
4,131,18,466
10,484,17,465
4,1186,16,464
1,37,17,465
9,194,16,464
3,18,18,466
1,16,18,466
5,718,18,466
5,507,16,464
10,325,14,462
9,39,14,462
7,80,15,463
5,47,21,469
6,134,21,469
MRI,277,21,469
8,4859,21,441
1,49,21,469
10,84,21,469
2,61,21,469
5,43,21,469
5,97,22,470
5,11,22,470
3,13,22,470
4,16,22,470
5,16,22,470
2,16,22,470
9,90,16,464
5,36,22,470
5,22,22,470
9,75,23,471
MRI,361,18,466
1,90,22,470
6,58,23,471
5,108,23,471
4,67,22,470
6,73,23,471
MRI,221,22,470
9,307,23,471
6,109,23,471
1,49,23,471
5,86,23,471
1,85,16,464
2,34,24,472
4,2770,23,471
8,5481,14,406
5,54,25,473
3,53,25,473
MRI,368,25,473
4,46,25,473
4,43,25,473
4,91,25,473
4,55,25,473
7,144,24,472
1,122,24,472
7,54,25,473
1,88,25,473
3,80,25,473
MRI,407,25,473
9,155,0,476
7,111,0,476
6,64,0,476
2,45,0,476
5,151,0,476
7,26,0,476
9,54,0,476
7,76,1,477
3,45,1,477
3,172,0,476
9,207,0,448
1,65,0,476
MRI,1148,1,477
2,18,1,477
2,79,1,477
1,94,1,477
4,20,2,478
3,55,1,477
3,79,2,478
5,68,2,478
1,19,2,478
9,189,2,478
1,58,3,479
3,55,3,479
2,42,3,479
4,141,4,480
MRI,444,4,480
3,127,7,455
4,79,4,480
9,178,2,478
2,65,22,470
4,247,3,479
1,96,4,480
9,123,7,483
5,102,7,483
MRI,176,7,483
6,185,7,483
MRI,291,8,484
3,30,8,484
5,101,7,483
5,44,8,484
2,67,7,483
MRI,251,7,483
5,60,8,484
5,34,8,484
3,79,8,484
6,123,9,485
8,6958,7,427
1,79,8,484
1,92,9,485
4,58,2,478
3,69,11,487
4,3123,9,485
MRI,432,11,487
1,92,10,486
9,169,14,462
7,115,8,484
3,87,11,487
4,2890,11,487
8,5519,21,469
2,60,14,490
1,107,7,483
1,64,11,487
7,96,14,490
6,148,14,490
7,75,14,490
5,32,15,491
5,24,15,491
9,103,14,490
1,109,14,490
2,60,10,486
9,87,9,485
5,96,14,490
5,27,15,491
5,30,16,492
5,33,15,491
4,53,16,492
9,94,14,490
9,73,16,492
7,108,15,491
1,53,17,493
7,30,16,492
3,4,18,494
4,69,18,494
MRI,244,18,494
MRI,270,18,494
7,59,17,493
9,363,14,490
5,1568,18,494
2,11,17,493
3,129,7,483
8,6546,0,448
9,113,16,492
8,5352,7,455
1,97,16,492
5,56,21,497
5,136,21,497
1,67,15,491
6,75,21,497
MRI,188,21,497
MRI,321,21,497
1,63,21,497
1,121,18,494
MRI,251,22,498
5,23,22,498
3,494,14,490
6,79,21,497
9,160,21,497
2,41,22,498
4,12,22,498
5,28,22,498
3,71,22,498
5,71,22,498
5,40,22,498
5,49,22,498
3,29,22,498
6,70,23,499
4,48,22,498
1,67,23,499
6,77,23,499
5,119,23,499
6,46,23,499
9,227,23,499
10,405,14,490
2,41,24,500
4,2159,23,499
3,1548,21,497
7,183,24,500
3,190,24,500
5,81,25,501
1,122,22,498
3,15,25,501
9,97,23,499
4,118,25,501
4,77,25,501
4,24,25,501
4,132,25,501
2,29,21,497
8,1702,25,501
MRI,212,25,501
8,4112,14,434
6,155,25,501
1,100,25,501
MRI,280,25,501
9,210,9,485
6,176,0,504
9,235,0,504
1,63,24,500
5,50,0,504
10,161,0,504
9,175,0,504
3,61,1,505
3,89,25,501
7,116,0,504
3,170,0,504
2,64,0,504
2,19,1,505
4,2,2,506
9,177,2,506
2,14,1,505
7,45,0,504
5,102,2,506
9,172,2,506
3,31,1,505
7,31,2,506
MRI,429,1,505
1,61,3,507
5,41,2,506
6,144,3,507
9,85,0,476
3,42,3,507
3,53,2,506
2,96,3,507
7,158,25,501
5,64,4,508
MRI,195,4,508
4,52,4,508
1,142,2,506
4,151,4,508
5,119,4,508
5,77,3,507
4,45,4,508
6,452,4,508
3,1565,4,508
MRI,251,4,508
1,118,4,508
5,83,7,511
2,102,7,511
MRI,312,7,511
9,212,7,511
6,28,7,511
5,82,7,511
1,51,1,505
7,104,8,512
3,81,8,512
1,33,0,504
5,37,8,512
5,2,8,512
8,3676,14,490
MRI,393,8,512
5,19,8,512
2,22,8,512
9,87,7,511
5,87,9,513
6,58,9,513
9,84,9,513
10,124,7,511
5,73,9,513
3,57,8,512
4,2239,9,513
5,39,10,514
5,56,11,515
MRI,190,11,515
5,161,11,515
3,80,11,515
3,111,11,515
3,719,10,514
4,2416,11,515
3,294,7,511
9,121,2,506
8,6084,7,483
6,100,14,518
7,74,14,518
9,66,7,511
2,73,14,518
1,99,8,512
5,53,14,518
1,99,10,514
1,75,9,513
10,162,14,518
3,18,15,519
7,32,15,519
7,108,14,518
5,201,14,518
1,97,15,519
5,73,16,520
9,94,14,518
5,35,15,519
5,20,15,519
5,5,15,519
5,34,15,519
4,25,16,520
7,13,16,520
2,86,17,521
5,24,16,520
1,79,17,521
9,167,14,518
1,74,7,511
3,480,14,518
MRI,267,18,522
3,30,18,522
MRI,217,18,522
4,630,17,521
4,104,18,522
2,34,10,514
1,105,16,520
3,131,17,521
MRI,396,7,511
7,1913,9,513
4,161,16,520
5,113,21,525
MRI,495,21,525
9,93,9,513
10,125,21,525
9,69,21,525
1,67,21,525
6,20,21,525
4,24,22,526
6,144,21,525
2,45,21,525
4,21,22,526
5,56,22,526
3,44,22,526
5,8,22,526
5,23,22,526
MRI,194,22,526
1,97,22,526
3,53,22,526
1,60,18,522
4,90,22,526
2,24,22,526
5,10,22,526
9,138,23,527
9,127,23,527
5,23,22,526
5,83,21,525
6,99,23,527
5,88,23,527
6,48,23,527
6,77,23,527
8,4980,14,462
1,82,24,528
MRI,349,22,526
7,150,24,528
2,87,24,528
