OT,overtime,schedule_day
MRI,53.0,4
3,72.0,4
8,274.0,4
4,403.0,4
MRI,16.0,7
8,61.0,7
3,103.0,7
9,437.0,7
5,502.0,7
5,43.0,8
3,184.0,8
4,64.0,9
10,146.0,8
6,365.0,9
9,39.0,9
8,86.0,10
5,160.0,10
4,343.0,10
MRI,41.0,11
8,292.0,11
6,189.0,14
5,213.0,15
6,148.0,16
8,263.0,17
MRI,2.0,18
3,9.0,18
1,208.0,18
6,237.0,18
5,387.0,18
8,128.0,21
3,240.0,22
5,244.0,22
7,283.0,23
10,415.0,22
5,421.0,23
8,87.0,24
7,422.0,24
5,465.0,24
5,122.0,25
6,66.0,0
5,138.0,0
10,214.0,0
5,393.0,1
3,4.0,2
5,187.0,2
7,344.0,2
10,306.0,3
7,93.0,4
4,382.0,4
MRI,15.0,7
8,88.0,7
6,171.0,7
5,278.0,7
2,8.0,8
5,61.0,8
3,76.0,8
6,76.0,9
10,333.0,8
8,207.0,10
7,296.0,10
5,308.0,10
5,459.0,11
8,42.0,14
7,22.0,15
5,75.0,14
7,68.0,16
6,117.0,16
5,340.0,16
1,116.0,18
7,318.0,18
6,235.0,21
10,272.0,21
5,425.0,21
7,3.0,22
5,87.0,22
8,110.0,22
9,386.0,21
2,442.0,22
5,348.0,23
7,506.0,23
7,25.0,24
9,201.0,23
8,209.0,24
5,463.0,24
3,177.0,25
1,188.0,25
5,69.0,25
8,35.0,0
5,236.0,0
4,107.0,2
8,228.0,2
5,421.0,2
8,33.0,3
7,349.0,3
9,383.0,2
5,505.0,3
7,94.0,4
5,198.0,4
MRI,70.0,7
5,11.0,8
MRI,55.0,8
3,175.0,8
4,2.0,9
8,500.0,9
9,48.0,9
7,67.0,10
4,151.0,10
5,473.0,10
MRI,20.0,11
6,222.0,14
9,383.0,14
2,52.0,15
5,132.0,15
6,342.0,16
9,131.0,16
10,133.0,17
8,140.0,17
MRI,14.0,18
6,95.0,18
1,323.0,18
4,445.0,18
10,3.0,21
6,116.0,21
9,474.0,21
5,87.0,22
7,179.0,23
10,426.0,22
5,490.0,23
4,19.0,24
10,239.0,24
3,9.0,25
7,10.0,25
MRI,22.0,25
1,178.0,25
3,80.0,0
8,151.0,0
7,331.0,0
5,451.0,0
2,9.0,1
4,16.0,2
8,363.0,2
5,379.0,2
7,434.0,2
7,34.0,3
5,291.0,4
7,480.0,4
MRI,23.0,7
8,227.0,7
9,434.0,7
3,1.0,8
5,484.0,7
6,307.0,9
10,13.0,10
7,202.0,10
MRI,41.0,11
5,37.0,14
8,134.0,14
6,507.0,14
5,200.0,15
6,136.0,16
9,287.0,16
MRI,18.0,18
6,202.0,18
7,295.0,18
8,0.0,21
MRI,14.0,21
6,89.0,21
2,13.0,22
5,42.0,22
8,434.0,22
4,23.0,23
7,294.0,23
8,94.0,24
10,239.0,24
7,369.0,24
5,403.0,24
MRI,41.0,25
1,182.0,25
5,112.0,0
8,216.0,0
7,278.0,0
2,69.0,1
8,485.0,1
7,156.0,2
7,40.0,3
8,149.0,3
5,415.0,3
7,264.0,4
5,326.0,4
8,373.0,4
MRI,68.0,7
8,282.0,7
9,4.0,7
MRI,45.0,8
5,232.0,8
3,346.0,8
6,62.0,9
8,116.0,10
7,30.0,11
10,58.0,11
5,178.0,11
5,114.0,14
6,308.0,14
5,6.0,15
2,53.0,15
7,225.0,16
3,8.0,17
8,51.0,17
10,310.0,17
1,57.0,18
8,109.0,18
5,480.0,18
4,299.0,18
MRI,0.0,21
8,116.0,21
6,211.0,21
5,492.0,21
5,130.0,22
3,288.0,22
9,483.0,21
10,422.0,22
7,447.0,23
8,69.0,24
7,155.0,24
3,14.0,25
1,326.0,25
4,472.0,25
10,37.0,0
8,106.0,0
6,169.0,0
5,433.0,0
2,20.0,1
8,286.0,1
3,88.0,2
8,220.0,2
8,163.0,3
7,387.0,3
7,37.0,4
5,190.0,4
8,373.0,4
8,110.0,7
5,268.0,7
2,15.0,8
MRI,41.0,8
5,232.0,8
7,22.0,9
6,32.0,9
10,133.0,8
8,284.0,9
8,4.0,10
7,17.0,10
3,424.0,11
5,8.0,14
6,59.0,14
9,457.0,14
5,171.0,15
4,91.0,16
5,72.0,16
8,107.0,17
6,165.0,18
7,216.0,18
4,270.0,18
MRI,13.0,21
5,172.0,22
7,488.0,23
7,17.0,24
8,24.0,24
3,42.0,25
4,257.0,25
1,308.0,25
5,312.0,25
