OT,surgery_duration,schedule_day,simulation_day
3,60,8,260
MRI,54,8,260
5,1015,7,259
10,133,7,259
4,238,9,261
7,44,9,261
2,1842,8,260
6,438,9,261
7,64,9,261
2,75,10,262
10,3103,0,252
4,53,9,261
6,182,9,261
5,2390,9,261
1,35,10,262
8,165,9,261
2,50,7,259
MRI,67,11,263
MRI,44,11,263
7,60,10,262
MRI,111,11,263
5,969,25,249
MRI,20,7,259
5,1211,11,263
1,80,9,261
3,45,11,263
10,61,11,263
9,99,9,261
1,82,8,260
9,957,9,261
2,41,14,266
1,97,11,263
3,180,7,259
6,463,14,266
5,363,14,266
3,861,14,266
9,1166,14,266
7,53,15,267
MRI,36,15,267
2,304,15,267
MRI,55,15,267
7,1214,14,266
5,220,15,267
2,452,15,267
3,434,15,267
8,627,7,259
5,206,15,267
10,144,15,267
6,462,16,268
9,728,16,268
2,55,17,269
4,65,17,269
5,714,16,268
1,93,16,268
7,91,14,266
MRI,53,18,270
4,88,16,268
1,53,14,266
8,190,11,263
4,543,18,270
7,65,16,268
9,61,14,266
8,448,14,266
MRI,48,18,270
1,63,18,270
MRI,38,11,263
5,55,18,270
MRI,47,21,273
MRI,77,21,273
5,62,21,273
6,715,21,273
7,210,11,263
7,272,15,211
5,1060,21,273
9,1569,21,273
10,68,22,274
4,31,22,274
5,104,22,274
7,631,22,274
MRI,56,22,274
4,47,22,274
7,85,23,275
6,117,23,275
10,114,21,273
4,77,23,275
6,249,4,256
4,96,23,275
5,1161,23,275
2,156,22,274
7,746,23,275
8,463,21,273
4,67,24,276
7,109,15,267
7,51,24,276
1,134,21,273
3,46,24,276
3,31,25,277
8,63,23,275
5,41,23,275
4,1128,25,277
7,44,24,276
1,52,22,274
5,733,24,276
1,848,15,267
10,257,23,275
MRI,54,18,270
9,1045,23,275
7,84,0,280
9,122,0,280
6,520,0,280
5,874,0,280
3,957,0,280
7,727,0,280
9,92,23,275
2,61,0,280
MRI,24,1,281
3,36,1,281
3,52,1,281
2,115,1,281
3,217,21,273
2,209,1,281
5,283,1,281
MRI,56,1,281
5,240,1,281
1,82,0,280
4,187,2,282
4,115,2,282
3,556,2,282
4,206,2,282
7,76,2,282
7,1522,1,281
2,66,1,281
7,243,15,239
5,1612,2,282
3,36,3,283
2,46,3,283
MRI,69,1,281
8,110,2,282
4,69,3,283
10,65,3,283
1,43,3,283
5,1405,25,277
3,190,25,277
MRI,23,4,284
2,70,21,273
MRI,66,4,284
9,785,2,282
5,1816,3,283
MRI,41,4,284
4,1553,4,284
3,382,4,284
1,86,2,282
7,92,3,283
1,58,1,281
MRI,49,7,287
8,508,0,280
MRI,51,7,287
1,55,4,284
6,376,7,287
5,854,7,287
10,458,0,280
MRI,28,7,287
5,50,7,287
MRI,60,7,287
3,149,7,287
MRI,53,8,288
2,283,8,288
8,68,8,288
2,349,8,288
10,98,7,287
10,191,7,287
MRI,52,4,284
7,95,9,289
4,66,9,289
4,122,9,289
6,344,9,289
7,64,9,289
4,78,9,289
8,102,9,289
1,75,7,287
6,119,9,289
3,47,10,290
7,68,10,290
9,175,9,289
4,127,10,290
1,70,8,288
6,141,10,290
5,2275,9,289
7,98,10,290
1,72,10,290
10,1675,9,289
2,58,10,290
1,61,9,289
MRI,59,11,291
MRI,57,11,291
3,41,11,291
MRI,59,11,291
10,122,11,291
7,89,2,282
5,698,11,291
7,245,11,291
MRI,97,7,287
7,108,11,291
7,65,14,294
9,115,14,294
2,73,14,294
5,386,14,294
6,426,14,294
7,860,14,294
1,104,11,291
9,1841,14,294
10,63,15,295
3,736,15,295
5,196,15,295
2,216,15,295
2,146,15,295
5,180,15,295
3,469,14,294
6,468,16,296
8,70,16,296
4,69,16,296
MRI,43,15,295
1,548,15,295
8,634,7,287
4,124,17,297
5,737,17,297
1,40,16,296
7,41,17,297
1,92,14,294
2,95,7,287
5,1115,16,296
10,1014,14,294
3,265,18,298
4,1063,18,298
9,1489,16,296
1,77,18,298
5,63,18,298
8,420,11,291
MRI,39,21,301
5,76,21,301
6,858,21,301
5,722,21,301
1,51,21,301
10,59,22,302
4,44,22,302
2,362,22,302
7,820,22,302
4,34,22,302
5,96,23,303
6,117,23,303
6,92,23,303
5,850,23,303
7,725,23,303
MRI,32,22,302
4,41,23,303
4,226,23,303
7,64,24,304
7,39,24,304
4,173,24,304
7,66,24,304
5,743,24,304
8,452,14,294
2,40,21,301
7,244,8,288
3,54,25,305
1,121,22,302
MRI,139,25,305
4,962,25,305
5,49,25,305
3,136,21,301
MRI,48,18,298
2,48,17,297
8,375,21,301
5,241,0,308
6,535,0,308
3,338,0,308
1,55,23,303
7,46,0,308
7,1102,0,308
1,68,24,304
MRI,67,25,305
2,43,1,309
2,68,0,308
5,143,1,309
2,149,1,309
3,519,25,305
2,156,1,309
3,75,2,310
5,120,1,309
3,161,2,310
4,163,2,310
3,183,2,310
7,93,2,310
4,190,2,310
7,47,2,310
4,64,3,311
1,78,1,309
MRI,31,1,309
1,74,2,310
MRI,48,4,312
MRI,30,4,312
5,55,4,312
8,301,0,308
4,1212,4,312
7,702,1,309
7,30,3,311
1,84,0,308
1,78,4,312
5,50,7,315
MRI,59,7,315
10,725,0,308
6,483,7,315
5,681,7,315
9,1073,0,308
2,359,8,316
5,418,1,309
5,304,8,316
MRI,60,8,316
2,214,8,316
3,553,8,316
9,1479,2,310
1,48,7,315
3,158,7,315
7,32,9,317
4,44,9,317
4,100,9,317
4,121,9,317
7,210,15,295
6,505,9,317
6,150,9,317
7,59,10,318
5,2306,9,317
1,132,8,316
4,138,10,318
10,87,11,319
1,69,9,317
7,86,9,317
3,28,10,318
3,465,11,319
1,73,10,318
5,1253,11,319
1,57,11,319
9,1449,9,317
9,103,9,317
3,194,11,291
10,456,0,0
8,524,7,315
2,39,14,322
6,207,14,322
5,493,14,322
3,70,11,319
9,43,14,322
7,822,14,322
1,78,14,322
6,1436,14,322
MRI,47,15,323
5,280,15,323
2,363,15,323
9,1820,14,322
5,91,15,323
7,37,14,322
2,168,15,323
10,2488,14,322
3,1055,15,323
3,956,14,322
7,63,15,323
5,46,16,324
4,85,16,324
1,1952,15,323
6,538,16,324
7,69,16,324
5,531,16,324
6,164,16,324
4,56,17,325
7,93,17,325
7,70,17,325
10,1241,16,324
8,1829,16,324
5,969,17,325
MRI,71,18,326
7,77,16,324
8,182,18,326
4,699,18,326
9,1550,9,289
7,739,15,323
MRI,28,18,326
1,119,18,326
3,150,18,326
8,345,14,322
7,542,18,326
5,1078,18,326
3,344,18,326
MRI,43,21,329
9,1178,16,324
MRI,133,21,329
6,1159,21,329
5,776,21,329
5,77,21,329
MRI,56,22,330
4,42,22,330
10,82,21,329
4,44,22,330
2,400,22,330
10,81,22,330
5,138,22,330
9,1766,21,329
9,28,23,331
5,33,23,331
7,46,23,331
6,76,23,331
4,194,23,331
8,148,23,331
4,47,23,331
7,64,24,332
7,108,24,332
1,64,21,329
4,42,23,331
2,81,17,325
6,234,4,284
5,1448,24,332
4,71,24,332
4,796,25,333
3,75,25,333
3,105,21,329
10,205,23,331
5,952,23,331
2,53,3,311
7,864,23,331
1,59,22,330
MRI,50,25,333
1,64,23,331
7,553,22,330
7,136,25,333
2,33,0,336
5,414,0,336
6,794,0,336
8,624,21,329
9,1116,0,336
3,1302,0,336
MRI,55,1,337
5,207,1,337
9,1468,23,331
7,448,18,298
3,25,1,337
7,46,0,336
7,1337,0,336
2,132,1,337
5,168,1,337
10,740,0,336
2,54,1,337
2,228,1,337
4,154,2,338
1,82,0,336
1,63,1,337
3,249,2,338
4,56,2,338
4,123,2,338
3,688,2,338
7,950,1,337
5,1151,2,338
2,47,3,339
MRI,54,1,337
4,119,3,339
7,47,2,338
9,766,2,338
6,145,3,339
3,33,3,339
8,119,2,338
10,63,3,339
1,68,3,339
5,1186,25,333
7,53,3,339
MRI,72,4,340
MRI,53,4,340
MRI,61,4,340
3,355,4,340
5,873,4,340
4,1943,4,340
8,480,0,336
1,65,2,338
3,96,25,333
1,177,4,340
MRI,57,7,343
MRI,50,7,343
6,455,7,343
5,735,7,343
10,101,7,343
5,1529,3,339
MRI,46,8,344
MRI,39,7,343
2,117,8,344
3,40,8,344
2,155,8,344
2,43,8,344
2,217,8,344
5,175,8,344
3,904,8,344
4,303,9,345
7,94,9,345
8,129,9,345
4,77,9,345
6,405,9,345
1,94,8,344
6,110,9,345
5,66,7,343
8,107,4,340
5,1492,9,345
7,99,10,346
3,34,10,346
1,59,10,346
3,197,7,343
9,116,9,345
1,87,7,343
5,1178,10,346
4,103,10,346
MRI,49,11,347
6,100,10,346
4,99,11,347
10,48,11,347
3,55,11,347
2,162,21,329
5,754,11,347
1,53,9,345
7,58,9,345
3,76,11,347
7,94,14,350
9,99,14,350
1,53,11,347
5,354,14,350
6,375,14,350
2,97,24,332
9,1115,14,350
MRI,58,15,351
7,833,14,350
10,260,14,350
10,45,15,351
3,474,14,350
2,373,15,351
MRI,23,15,351
3,450,15,351
5,148,15,351
5,285,15,351
2,157,15,351
6,253,16,352
7,168,11,347
4,112,16,352
7,58,16,352
8,547,7,343
7,69,16,352
8,491,14,350
5,71,17,353
5,60,16,352
4,119,17,353
3,39,17,353
1,166,14,350
9,1444,16,352
6,83,17,353
MRI,52,18,354
5,929,16,352
MRI,74,18,354
5,968,18,354
4,1048,18,354
3,300,18,354
1,112,16,352
7,1388,18,354
8,230,11,347
1,85,18,354
3,57,18,354
6,485,21,357
5,80,21,357
5,1086,21,357
4,34,22,358
4,17,22,358
2,329,22,358
MRI,63,21,357
10,180,21,357
10,86,22,358
3,231,21,357
5,33,23,359
6,102,23,359
4,179,23,359
8,89,23,359
7,426,23,359
5,942,23,359
4,122,23,359
1,72,22,358
3,68,24,360
4,84,24,360
9,860,23,359
2,95,14,350
5,70,22,358
7,45,24,360
5,1330,24,360
1,87,21,357
MRI,28,25,361
7,398,22,358
3,65,25,361
MRI,41,25,361
MRI,61,25,361
4,1142,25,361
7,55,24,360
8,330,21,357
3,721,25,361
6,452,0,364
7,567,0,364
7,75,0,364
7,45,23,359
MRI,55,15,351
9,1359,0,364
5,1395,0,364
1,105,24,360
5,300,1,365
2,109,1,365
8,168,1,365
7,581,1,365
2,122,1,365
MRI,59,1,365
5,152,1,365
3,621,0,364
2,43,17,353
4,233,2,366
3,109,2,366
4,51,2,366
7,43,2,366
3,411,2,366
4,94,2,366
8,122,2,366
1,114,0,364
3,42,2,366
8,386,0,364
3,31,3,367
4,65,3,367
1,51,3,367
10,1998,2,366
1,87,1,365
5,1507,2,366
7,65,3,367
7,65,2,366
9,1707,2,366
5,1933,3,367
MRI,30,4,368
4,693,4,368
1,50,4,368
10,282,0,364
MRI,54,4,368
3,243,4,368
7,66,15,351
MRI,49,7,371
5,50,7,371
6,388,7,371
5,1026,7,371
MRI,65,7,371
2,56,3,367
3,538,8,372
2,275,8,372
3,207,7,371
2,234,8,372
2,102,0,364
6,160,4,340
7,66,9,373
10,189,7,371
9,107,9,373
7,64,9,373
4,58,9,373
10,154,7,371
4,50,9,373
6,250,9,373
7,69,9,373
4,97,9,373
6,160,9,373
1,700,15,351
7,40,10,374
2,105,10,374
5,1626,9,373
1,52,7,371
4,76,10,374
1,68,10,374
4,32,9,373
1,87,8,372
3,36,10,374
MRI,64,11,375
MRI,61,11,375
4,134,11,375
10,110,11,375
5,800,11,375
7,170,25,361
3,64,11,375
4,115,10,374
7,74,14,378
9,55,14,378
6,646,14,378
5,440,14,378
3,1337,14,378
7,1583,14,378
2,201,15,379
9,142,14,378
5,666,15,379
1,87,14,378
5,99,15,379
2,166,15,379
2,95,7,371
5,76,16,380
10,82,15,379
6,538,16,380
7,41,16,380
8,372,7,371
3,500,11,375
5,1016,16,380
8,519,14,378
2,59,17,381
3,121,17,381
1,349,15,379
4,170,17,381
6,84,17,381
9,1240,16,380
5,105,17,381
1,69,16,380
1,72,11,375
MRI,62,18,382
MRI,46,18,382
MRI,28,18,382
7,638,18,382
4,815,18,382
9,1252,9,373
5,973,18,382
3,495,18,382
1,73,18,382
5,94,21,385
6,277,21,385
MRI,30,21,385
5,632,21,385
MRI,38,22,386
10,165,21,385
4,40,22,386
7,508,22,386
4,39,22,386
1,83,22,386
10,60,22,386
9,137,23,387
5,54,23,387
4,310,23,387
6,105,23,387
8,125,23,387
1,50,21,385
7,588,23,387
10,46394,0,140
4,128,24,388
4,72,23,387
3,41,24,388
4,134,16,380
5,760,24,388
5,1094,23,387
9,56,23,387
MRI,48,25,389
MRI,61,25,389
7,363,25,389
9,742,21,385
1,52,23,387
3,247,21,385
2,45,21,385
4,1586,25,389
3,105,25,389
1,68,24,388
2,22,0,392
5,1166,25,389
8,482,21,385
7,54,0,392
6,615,0,392
5,344,0,392
2,45,7,343
3,1037,0,392
7,1674,0,392
5,113,1,393
2,120,1,393
MRI,33,1,393
3,34,1,393
5,129,1,393
2,129,1,393
3,27,1,393
2,74,1,393
7,71,2,394
1,85,1,393
3,128,2,394
3,143,2,394
3,174,2,394
8,171,2,394
3,65,2,394
5,1212,2,394
4,389,2,394
1,73,3,395
4,118,3,395
7,72,2,394
6,104,3,395
4,47,2,394
7,77,3,395
1,64,2,394
MRI,49,4,396
4,910,4,396
3,433,4,396
9,1263,2,394
5,41,4,396
1,46,0,392
8,593,0,392
7,314,1,393
1,63,4,396
5,53,7,399
2,64,3,395
6,341,7,399
2,85,7,399
MRI,54,7,399
5,843,7,399
6,404,7,399
MRI,77,8,400
3,120,7,399
3,49,8,400
2,29,8,400
2,271,8,400
10,138,7,399
2,169,8,400
2,142,8,400
MRI,166,7,399
9,102,9,401
4,113,9,401
4,49,9,401
6,1071,9,401
7,62,9,401
7,97,10,402
5,1854,9,401
1,86,8,400
10,112,7,399
2,41,10,402
3,115,11,403
MRI,54,11,403
10,76,11,403
MRI,78,11,403
5,594,11,403
7,82,9,401
3,23,10,402
1,50,9,401
1,55,11,403
1,84,7,399
2,62,14,406
7,69,14,406
6,323,14,406
5,710,14,406
7,789,14,406
9,49,14,406
10,49,15,407
MRI,46,15,407
5,545,15,407
1,76,14,406
1,517,15,407
5,125,15,407
8,190,7,399
2,161,15,407
7,248,15,379
2,72,15,407
7,50,16,408
6,331,16,408
9,133,14,406
10,49,16,408
9,1161,9,401
9,1007,16,408
5,999,16,408
2,56,17,409
4,384,16,408
4,93,17,409
3,479,14,406
5,54,18,410
MRI,63,18,410
5,665,17,409
3,89,18,410
3,301,18,410
4,909,18,410
1,70,16,408
5,195,18,410
MRI,51,18,410
1,128,18,410
8,351,14,406
10,326,14,378
7,48,16,408
6,425,21,413
MRI,56,21,413
2,76,21,413
10,162,21,413
5,39,21,413
MRI,16,18,410
4,112,22,414
10,98,22,414
5,2127,21,413
MRI,78,22,414
7,801,22,414
4,21,22,414
3,41,22,414
4,119,23,415
7,57,23,415
6,60,23,415
5,38,23,415
5,774,23,415
8,68,23,415
4,51,23,415
5,819,24,416
4,72,24,416
3,49,24,416
7,100,24,416
9,1273,23,415
3,255,21,413
1,57,21,413
3,221,25,417
3,20,25,417
4,978,25,417
1,61,23,415
1,63,22,414
8,333,21,413
6,410,0,420
5,737,0,420
7,993,0,420
2,132,1,421
7,82,0,420
2,108,1,421
5,258,1,421
5,136,1,421
7,35,2,422
3,107,2,422
3,1448,0,420
4,371,2,422
9,1509,0,392
3,59,2,422
3,236,2,422
4,59,2,422
1,70,0,420
5,1583,2,422
3,55,3,423
2,40,14,378
10,72,3,423
1,76,3,423
7,45,3,423
5,1351,25,417
2,29,0,420
MRI,35,4,424
1,66,1,421
3,250,4,424
4,647,4,424
MRI,67,4,424
5,838,4,424
4,53,3,423
1,62,2,422
MRI,37,4,424
6,174,4,424
2,33,24,416
6,736,7,427
MRI,66,7,427
MRI,56,7,427
MRI,53,8,428
5,24,7,427
2,134,8,428
9,58,23,415
2,269,8,428
2,180,8,428
4,188,9,429
6,291,9,429
1,60,7,427
4,94,9,429
7,68,9,429
2,47,10,430
5,2001,9,429
1,48,10,430
10,92,11,431
1,85,8,428
3,91,7,427
3,37,11,431
MRI,39,11,431
9,1089,9,429
8,554,7,427
2,63,7,427
1,86,4,424
10,754,14,406
5,337,14,434
2,76,14,434
2,59,3,423
3,735,14,434
9,72,14,434
5,353,14,434
6,1209,14,434
MRI,55,15,435
5,130,15,435
MRI,49,15,435
1,46,11,431
5,226,15,435
3,484,15,435
2,67,15,435
7,68,14,434
MRI,67,15,435
9,106,9,429
10,64,15,435
2,270,15,435
7,47,16,436
7,288,4,424
7,118,16,436
1,447,15,435
9,579,16,436
6,309,16,436
7,87,15,407
1,65,14,434
7,60,16,436
9,1267,14,434
5,1366,16,436
6,148,16,436
7,72,17,437
7,54,17,437
5,77,16,436
4,215,17,437
6,213,17,437
4,95,16,436
5,1259,17,437
MRI,51,18,438
MRI,66,18,438
MRI,51,18,438
MRI,64,18,438
3,287,18,438
1,80,18,438
4,1345,18,438
5,1541,18,438
2,78,17,437
7,401,18,438
MRI,66,18,438
8,386,14,434
MRI,49,21,441
5,32,21,441
6,522,21,441
MRI,67,21,441
2,26,21,441
5,995,21,441
7,446,8,400
1,149,16,436
3,53,22,442
MRI,45,22,442
5,171,22,442
4,25,22,442
10,54,22,442
10,134,21,441
3,43,22,442
7,759,22,442
4,41,22,442
8,102,18,438
9,53,23,443
4,87,23,443
6,110,23,443
4,194,23,443
8,475,21,441
8,187,23,443
7,45,23,443
7,97,24,444
4,60,24,444
5,597,23,443
5,800,24,444
1,67,23,443
1,74,21,441
3,84,25,445
3,665,25,445
4,720,25,445
MRI,60,25,445
5,42,23,443
7,1830,25,445
10,531,23,443
3,122,21,441
1,47,22,442
MRI,24,21,441
7,44,0,448
9,1178,21,441
5,541,0,448
3,450,0,448
6,853,0,448
MRI,33,1,449
7,1045,0,448
1,74,0,448
5,165,1,449
2,186,1,449
2,55,24,444
MRI,54,1,449
5,213,1,449
5,1152,25,445
2,73,1,449
2,180,1,449
9,37,0,448
7,48,2,450
4,123,2,450
4,69,2,450
3,496,2,450
8,176,2,450
4,118,2,450
4,50,2,450
5,1101,2,450
7,67,2,450
7,57,3,451
3,39,3,451
4,45,3,451
6,167,3,451
8,487,0,448
1,67,3,451
MRI,58,4,452
10,303,0,448
1,52,1,449
2,35,0,448
3,294,4,452
4,1755,4,452
1,74,2,450
2,70,3,451
MRI,49,4,452
9,1898,2,450
7,71,3,451
5,4209,3,451
1,52,4,452
7,324,4,340
MRI,34,7,455
2,24,7,455
MRI,49,7,455
6,1010,7,455
5,1311,7,455
MRI,49,8,456
3,34,8,456
10,167,7,455
MRI,42,8,456
2,113,8,456
5,49,7,455
2,157,8,456
1,101,7,455
2,81,8,456
2,148,8,456
7,49,9,457
3,793,8,456
4,138,9,457
4,74,9,457
9,131,9,457
8,59,9,457
7,162,8,372
6,284,9,457
6,129,9,457
1,95,8,456
10,126,7,455
7,1006,1,449
3,69,10,458
5,1860,9,457
1,44,10,458
9,1962,9,457
1,44,9,457
4,103,10,458
2,25,10,458
8,100,9,457
7,52,10,458
4,148,10,458
MRI,43,11,459
MRI,44,11,459
MRI,54,11,459
3,350,11,459
4,231,11,459
3,144,7,455
5,680,11,459
10,115,11,459
4,184,11,459
3,32,11,459
1,79,11,459
8,572,7,455
2,44,14,462
7,48,14,462
3,317,14,462
6,407,14,462
5,1133,14,462
7,1115,14,462
2,333,15,463
8,121,11,459
MRI,51,15,463
5,115,15,463
1,113,14,462
2,139,15,463
5,118,15,463
10,117,15,463
7,48,16,464
4,56,16,464
6,177,16,464
6,140,16,464
9,1101,16,464
1,97,16,464
4,53,17,465
10,1464,14,462
5,44,16,464
1,511,15,463
3,119,18,466
MRI,56,7,455
MRI,34,18,466
4,1186,18,466
8,1085,16,464
6,125,4,368
1,77,18,466
7,174,11,459
5,1492,16,464
MRI,40,21,469
6,997,21,469
5,1346,21,469
1,90,21,469
5,103,22,470
10,115,22,470
4,24,22,470
2,70,21,469
9,1355,23,443
4,37,22,470
10,123,21,469
4,49,22,470
5,92,21,469
7,36,23,471
5,51,23,471
6,29,23,471
4,59,23,471
4,159,23,471
4,75,23,471
6,183,23,471
9,960,14,462
5,900,23,471
8,123,23,471
7,549,23,471
2,121,24,472
4,113,24,472
3,54,24,472
7,691,22,470
10,214,23,471
8,433,14,462
5,904,24,472
MRI,49,25,473
7,325,25,473
3,196,21,469
MRI,45,25,473
1,78,23,471
3,248,25,473
4,948,25,473
7,52,24,472
8,422,21,469
1,95,22,470
5,1223,25,473
1,107,24,472
3,105,25,473
5,346,0,476
9,11,14,462
6,880,0,476
7,834,0,476
3,325,0,476
MRI,28,1,477
5,140,1,477
5,198,1,477
1,71,0,476
MRI,70,1,477
2,249,1,477
2,184,1,477
7,21,0,476
4,191,2,478
3,110,2,478
7,949,1,477
4,68,2,478
9,1194,0,476
4,382,2,478
3,144,2,478
1,62,1,477
3,77,3,479
8,204,25,473
3,185,2,478
4,76,3,479
3,59,2,478
7,120,2,478
1,55,3,479
1,134,2,478
3,37,1,477
9,787,2,478
MRI,68,4,480
8,331,0,476
MRI,39,4,480
5,2560,2,478
3,268,4,480
4,1106,4,480
5,896,4,480
1,47,4,480
7,118,2,478
7,41,3,479
6,452,7,483
5,33,7,483
MRI,58,7,483
2,265,8,484
2,76,8,484
5,900,7,483
2,199,8,484
9,88,9,485
1,69,7,483
4,131,9,485
6,149,9,485
4,95,9,485
1,61,8,484
6,201,9,485
7,96,9,485
2,36,10,486
5,1878,9,485
1,36,10,486
10,198,7,483
10,110,11,487
3,41,10,486
MRI,89,11,487
3,183,7,483
1,79,9,485
3,85,11,487
3,131,11,487
5,1010,11,487
1,86,11,487
5,649,14,490
6,1048,14,490
7,739,14,490
7,364,15,463
5,106,15,491
5,161,15,491
2,299,15,491
2,141,15,491
10,48,15,491
6,286,4,480
6,411,16,492
8,414,7,483
1,448,15,491
7,56,16,492
8,636,14,490
5,1106,16,492
2,18,3,479
1,65,14,490
3,35,17,493
4,79,17,493
6,124,17,493
1,68,16,492
7,47,14,490
5,1093,18,494
MRI,63,18,494
4,1213,18,494
3,572,14,490
3,357,18,494
2,43,14,490
10,561,14,490
1,110,18,494
2,29,7,483
5,54,17,493
MRI,72,21,497
5,84,21,497
MRI,66,21,497
MRI,49,21,497
MRI,117,21,497
6,266,21,497
10,180,21,497
6,343,21,497
10,65,22,498
5,1893,21,497
4,59,22,498
4,43,22,498
2,278,22,498
1,100,21,497
7,60,23,499
6,66,23,499
MRI,50,21,497
4,80,23,499
5,62,23,499
7,214,4,480
2,185,24,500
4,145,23,499
4,119,24,500
1,93,23,499
MRI,54,25,501
3,49,24,500
3,164,25,501
MRI,35,25,501
1,121,22,498
7,579,25,417
5,58,25,501
1,92,24,500
4,1642,25,501
3,171,21,497
10,143,23,499
2,51,0,504
3,446,0,504
6,684,0,504
5,907,0,504
7,770,0,504
7,63,0,504
8,107,23,499
2,162,1,505
8,68,1,505
8,426,21,497
5,91,1,505
2,208,1,505
5,175,1,505
2,75,1,505
8,394,0,504
1,95,0,504
4,55,2,506
3,173,2,506
7,73,2,506
4,218,2,506
4,178,2,506
7,79,2,506
7,88,2,506
3,202,2,506
3,65,2,506
MRI,110,25,501
3,62,3,507
8,329,2,506
6,163,3,507
1,48,3,507
7,77,3,507
5,2499,2,506
10,2482,2,506
4,25,3,507
MRI,65,4,508
5,642,1,505
1,81,2,506
1,67,1,505
MRI,53,4,508
3,280,4,508
5,519,4,508
7,562,1,505
4,1851,4,508
1,82,4,508
8,278,4,508
9,106,0,504
MRI,55,7,511
6,439,7,511
5,77,7,511
5,505,7,511
10,146,7,511
2,309,8,512
2,153,8,512
8,162,8,512
MRI,57,8,512
7,55,9,513
2,107,21,497
7,74,9,513
6,142,9,513
4,120,9,513
1,48,7,511
10,126,7,511
4,48,9,513
1,102,8,512
7,63,9,513
9,1231,9,513
6,148,9,513
5,1471,9,513
8,410,7,511
7,54,10,514
3,31,10,514
5,1465,10,514
MRI,42,11,515
3,48,11,515
10,119,11,515
2,132,7,511
5,927,11,515
6,46,4,508
MRI,38,11,515
3,211,7,511
1,66,10,514
7,127,11,515
7,280,4,508
6,468,14,518
7,52,14,518
1,64,9,513
2,73,0,476
5,858,14,518
9,3296,21,469
2,78,10,514
MRI,40,15,519
10,478,0,504
3,225,14,518
2,255,15,519
10,112,15,519
MRI,63,15,519
3,381,15,519
7,126,15,519
2,93,15,519
1,73,11,515
5,1213,15,519
7,946,14,518
7,81,15,519
6,293,16,520
5,84,16,520
5,831,16,520
1,1067,15,519
6,148,16,520
4,212,16,520
8,1439,16,520
6,152,17,521
7,59,16,520
9,80,14,518
4,199,17,521
9,2607,16,520
MRI,23,18,522
MRI,62,18,522
3,153,17,521
5,50,18,522
5,1151,17,521
3,48,18,522
3,315,18,522
2,67,14,518
4,955,18,522
MRI,70,18,522
1,76,18,522
7,90,16,520
10,821,0,476
1,79,14,518
10,555,14,518
1,59,16,520
MRI,61,21,525
6,430,21,525
MRI,54,18,522
5,897,21,525
5,32,21,525
10,125,21,525
4,39,22,526
10,62,22,526
4,87,22,526
3,17,22,526
2,194,22,526
2,59,17,521
MRI,49,22,526
8,425,14,518
1,79,21,525
5,42,23,527
6,142,23,527
8,165,23,527
7,513,23,527
4,198,23,527
7,246,22,526
9,1037,23,527
4,31,24,528
7,59,24,528
4,82,23,527
5,905,23,527
4,63,23,527
7,104,23,527
1,64,24,528
9,970,21,525
9,85,23,527
MRI,55,25,529
3,36,24,528
1,71,22,526
4,653,25,529
MRI,57,25,529
3,55,25,529
1,76,23,527
MRI,37,25,529
7,501,25,529
5,853,25,529
3,180,21,525
2,58,0,532
8,302,21,525
5,301,0,532
6,785,0,532
7,868,0,532
7,53,0,532
5,1356,0,532
2,340,1,533
3,116,25,529
5,130,1,533
MRI,64,1,533
2,160,1,533
10,160,23,527
3,67,1,533
3,951,0,532
5,157,1,533
3,194,2,534
7,61,2,534
4,47,2,534
4,273,2,534
4,221,2,534
3,206,2,534
9,1048,0,532
2,62,21,525
7,37,2,534
3,55,2,534
7,113,2,534
8,522,0,532
8,141,2,534
4,74,3,535
5,1805,2,534
3,41,3,535
9,980,2,534
5,596,3,535
10,2615,2,534
7,59,3,535
1,71,2,534
3,450,4,536
7,431,15,491
5,951,4,536
MRI,45,4,536
4,1652,4,536
2,75,24,528
MRI,58,4,536
1,92,1,533
6,126,3,535
2,57,3,535
2,65,7,539
MRI,37,7,539
MRI,46,7,539
MRI,39,7,539
MRI,94,7,539
MRI,56,7,539
MRI,48,7,539
6,776,7,539
5,21,7,539
5,1118,7,539
3,36,8,540
10,144,7,539
2,145,8,540
MRI,56,8,540
1,88,7,539
2,194,8,540
2,195,8,540
10,916,0,532
MRI,70,8,540
3,498,8,540
4,181,9,541
9,79,9,541
10,159,7,539
MRI,66,8,540
3,326,7,539
6,546,9,541
4,41,9,541
6,128,9,541
5,1604,9,541
3,42,10,542
7,76,9,541
3,370,11,515
2,21,10,542
4,123,10,542
1,65,8,540
3,200,11,543
4,137,11,543
3,59,11,543
10,92,11,543
MRI,40,11,543
2,46,8,540
5,1071,11,543
1,147,0,532
1,99,9,541
MRI,64,11,543
8,474,7,539
9,1034,9,541
MRI,55,11,543
4,67,9,541
7,439,8,456
7,16,14,546
6,507,14,546
3,493,14,546
5,817,14,546
1,48,14,546
MRI,82,15,547
2,144,15,547
MRI,105,15,547
3,559,15,547
7,925,14,546
5,203,15,547
2,72,15,547
7,105,15,547
5,259,15,547
5,57,16,548
7,76,16,548
4,64,16,548
6,594,16,548
5,1185,16,548
9,1269,16,548
1,94,11,543
4,41,17,549
6,201,16,548
3,33,17,549
1,92,16,548
7,163,11,543
MRI,68,18,550
5,628,18,550
4,875,18,550
3,285,18,550
7,963,18,550
MRI,18,18,550
2,69,17,549
1,109,18,550
1,534,15,547
