schedule_day,simulation_day,ICK2_3_capacity,ICK2_3_claimed_quantity,ICK1_4_capacity,ICK1_4_claimed_quantity,KCZ_capacity,KCZ_claimed_quantity,KTC_capacity,KTC_claimed_quantity,MCKG_capacity,MCKG_claimed_quantity,SK4SP4_capacity,SK4SP4_claimed_quantity,KCN_capacity,KCN_claimed_quantity,Daycare_capacity,Daycare_claimed_quantity
14,14,40,0,45,0,95,12,45,3,35,3,34,2,80,6,0,1
14,14,40,0,45,0,95,11,45,3,35,3,34,2,80,6,0,0
14,14,40,0,45,0,90,11,40,3,30,3,34,2,80,6,0,0
14,14,40,0,45,0,90,11,40,3,30,3,34,2,75,6,0,0
15,15,40,0,45,0,90,11,40,3,30,3,34,2,45,6,0,0
15,15,40,0,45,0,90,11,40,3,30,3,34,2,45,6,0,0
15,15,40,0,45,0,90,11,40,3,30,3,34,2,45,6,0,0
15,15,40,0,45,0,90,11,40,3,30,3,34,2,45,6,0,0
15,15,40,0,45,0,90,11,40,3,30,3,34,2,45,6,0,0
15,15,40,0,45,0,90,11,40,3,30,3,34,2,45,6,0,0
15,15,40,0,45,0,95,11,45,3,35,3,34,2,45,6,80,0
15,15,40,0,45,0,100,11,45,3,35,6,40,3,50,4,80,2
15,15,40,0,45,0,100,12,45,3,35,7,40,3,50,4,80,3
15,15,40,0,45,0,100,13,45,3,35,7,40,3,50,6,90,4
15,15,40,0,45,0,100,13,45,3,35,8,40,3,50,7,90,4
15,15,40,0,45,0,100,14,45,3,35,8,40,3,50,7,90,4
15,15,40,0,45,0,100,14,45,3,35,7,40,2,50,6,90,3
15,15,40,0,45,0,100,14,45,3,35,7,40,2,50,6,50,3
15,15,40,0,45,0,100,12,45,3,35,6,40,2,50,6,50,3
15,15,40,0,45,0,100,12,45,3,35,5,40,2,45,6,50,2
15,15,40,0,45,0,95,12,45,3,35,4,34,2,45,6,50,2
15,15,40,0,45,0,95,11,45,3,35,4,34,2,45,6,0,2
15,15,40,0,45,0,95,11,45,3,35,4,34,2,45,5,0,1
15,15,40,0,45,0,95,11,45,3,35,4,34,2,45,5,0,1
15,15,40,0,45,0,95,11,45,3,35,4,34,2,45,4,0,1
15,15,40,0,45,0,95,11,45,3,35,4,34,2,45,3,0,1
15,15,40,0,45,0,90,11,40,3,30,4,34,2,45,3,0,0
15,15,40,0,45,0,90,11,40,3,30,4,34,2,45,3,0,0
16,16,40,0,45,0,90,11,40,3,30,4,34,2,75,3,0,0
16,16,40,0,45,0,90,11,40,3,30,4,34,2,75,3,0,0
16,16,40,0,45,0,90,11,40,3,30,4,34,2,75,3,0,0
16,16,40,0,45,0,90,11,40,3,30,4,34,2,75,3,0,0
16,16,40,0,45,0,90,11,40,3,30,4,34,2,75,3,0,0
16,16,40,0,45,0,90,11,40,3,30,4,34,2,75,3,0,0
16,16,40,0,45,0,95,11,45,3,35,4,34,2,105,3,80,0
16,16,40,0,45,0,100,13,45,4,35,2,40,3,105,4,80,1
16,16,40,0,45,0,100,14,45,4,35,2,40,3,105,6,80,1
16,16,40,0,45,0,100,16,45,5,35,2,40,3,105,6,90,2
16,16,40,0,45,0,100,18,45,5,35,2,40,3,105,7,90,2
16,16,40,0,45,0,100,18,45,6,35,2,40,3,105,8,90,2
16,16,40,0,45,0,100,18,45,6,35,2,40,3,105,8,90,2
16,16,40,0,45,0,100,17,45,6,35,2,40,3,105,7,50,2
16,16,40,0,45,0,100,16,45,4,35,2,40,3,105,8,50,2
16,16,40,0,45,0,100,15,45,4,35,2,40,3,80,8,50,2
16,16,40,0,45,0,95,14,45,4,35,2,34,3,80,7,50,2
16,16,40,0,45,0,95,14,45,4,35,2,34,3,80,7,0,2
16,16,40,0,45,0,95,14,45,4,35,1,34,3,80,6,0,1
16,16,40,0,45,0,95,14,45,4,35,1,34,3,80,5,0,0
16,16,40,0,45,0,95,13,45,4,35,1,34,3,80,5,0,0
16,16,40,0,45,0,95,12,45,4,35,1,34,3,80,5,0,0
16,16,40,0,45,0,90,11,40,4,30,1,34,3,80,5,0,0
16,16,40,0,45,0,90,11,40,4,30,1,34,3,75,5,0,0
17,17,40,0,45,0,90,11,40,4,30,1,34,3,75,5,0,0
17,17,40,0,45,0,90,11,40,4,30,1,34,3,75,5,0,0
17,17,40,0,45,0,90,11,40,4,30,1,34,3,75,5,0,0
17,17,40,0,45,0,90,11,40,4,30,1,34,3,75,5,0,0
17,17,40,0,45,0,90,11,40,4,30,1,34,3,75,5,0,0
17,17,40,0,45,0,90,11,40,4,30,1,34,3,75,5,0,0
17,17,40,0,45,0,95,11,45,4,35,1,34,3,85,5,80,0
17,17,40,0,45,0,100,15,45,4,35,1,40,3,85,6,80,0
17,17,40,0,45,0,100,17,45,4,35,1,40,3,85,6,80,0
17,17,40,0,45,0,100,18,45,4,35,1,40,3,85,7,90,0
17,17,40,0,45,0,100,18,45,4,35,1,40,3,85,7,90,0
17,17,40,0,45,0,100,19,45,4,35,1,40,3,85,7,90,0
17,17,40,0,45,0,100,18,45,4,35,1,40,3,85,7,90,0
17,17,40,0,45,0,100,17,45,4,35,1,40,3,85,7,50,0
17,17,40,0,45,0,100,14,45,4,35,1,40,3,85,7,50,0
17,17,40,0,45,0,100,13,45,4,35,1,40,3,80,7,50,0
17,17,40,0,45,0,95,13,45,4,35,1,34,2,80,7,50,0
17,17,40,0,45,0,95,13,45,4,35,1,34,2,80,6,0,0
17,17,40,0,45,0,95,13,45,4,35,1,34,2,80,6,0,0
17,17,40,0,45,0,95,13,45,4,35,1,34,2,80,6,0,0
17,17,40,0,45,0,95,13,45,4,35,1,34,2,80,5,0,0
17,17,40,0,45,0,95,13,45,4,35,1,34,2,80,5,0,0
17,17,40,0,45,0,90,13,40,4,30,1,34,2,80,5,0,0
17,17,40,0,45,0,90,13,40,4,30,1,34,2,75,5,0,0
18,18,40,0,45,0,90,13,40,4,30,1,34,2,75,5,0,0
18,18,40,0,45,0,90,13,40,4,30,1,34,2,75,5,0,0
18,18,40,0,45,0,90,13,40,4,30,1,34,2,75,5,0,0
18,18,40,0,45,0,90,13,40,4,30,1,34,2,75,5,0,0
18,18,40,0,45,0,90,13,40,4,30,1,34,2,75,5,0,0
18,18,40,0,45,0,90,13,40,4,30,1,34,2,75,5,0,0
18,18,40,0,45,0,95,13,45,4,35,1,34,2,85,5,80,0
18,18,40,0,45,0,100,17,45,4,35,2,40,2,85,5,80,1
18,18,40,0,45,0,100,19,45,4,35,4,40,2,85,6,80,1
18,18,40,0,45,0,100,19,45,4,35,5,40,2,85,6,90,2
18,18,40,0,45,0,100,21,45,4,35,6,40,2,85,7,90,2
18,18,40,0,45,0,100,21,45,4,35,7,40,2,85,7,90,2
18,18,40,0,45,0,100,22,45,4,35,9,40,2,85,7,90,2
18,18,40,0,45,0,100,22,45,4,35,9,40,2,85,7,50,2
18,18,40,0,45,0,100,19,45,4,35,6,40,2,85,6,50,2
18,18,40,0,45,0,100,17,45,4,35,5,40,2,80,6,50,1
18,18,40,0,45,0,95,17,45,4,35,4,34,2,80,6,50,1
18,18,40,0,45,0,95,17,45,4,35,4,34,2,80,6,0,1
18,18,40,0,45,0,95,17,45,4,35,4,34,2,80,6,0,1
18,18,40,0,45,0,95,17,45,4,35,4,34,2,80,6,0,1
18,18,40,0,45,0,95,16,45,4,35,3,34,2,80,6,0,0
18,18,40,0,45,0,95,14,45,4,35,3,34,2,80,6,0,0
18,18,40,0,45,0,90,14,40,4,30,3,34,2,80,6,0,0
18,18,40,0,45,0,90,14,40,4,30,3,34,2,75,6,0,0
19,19,40,0,35,0,80,14,30,4,25,3,22,2,75,6,0,0
19,19,40,0,35,0,80,14,30,4,25,3,22,2,75,6,0,0
19,19,40,0,35,0,80,14,30,4,25,3,22,2,75,6,0,0
19,19,40,0,35,0,80,14,30,4,25,3,22,2,75,6,0,0
19,19,40,0,35,0,80,14,30,4,25,3,22,2,75,6,0,0
19,19,40,0,35,0,80,14,30,4,25,3,22,2,75,6,0,0
19,19,40,0,35,0,85,14,30,4,25,3,33,2,105,6,0,0
19,19,40,0,35,0,85,14,30,3,25,2,33,2,105,5,0,0
19,19,40,0,35,0,85,14,30,3,25,2,33,2,105,5,0,0
19,19,40,0,35,0,85,14,30,3,25,2,33,2,105,5,0,0
19,19,40,0,35,0,85,14,30,3,25,2,33,2,105,5,0,0
19,19,40,0,35,0,85,14,30,3,25,2,33,2,105,5,0,0
19,19,40,0,35,0,85,14,30,3,25,2,33,2,105,5,0,0
19,19,40,0,35,0,85,14,30,3,25,2,33,2,105,5,0,0
19,19,40,0,35,0,85,13,30,3,25,2,33,2,105,5,0,0
19,19,40,0,35,0,80,13,30,3,25,2,22,2,80,5,0,0
19,19,40,0,35,0,80,13,30,3,25,2,22,1,80,5,0,0
19,19,40,0,35,0,80,13,30,3,25,2,22,1,80,5,0,0
19,19,40,0,35,0,80,13,30,3,25,2,22,1,80,5,0,0
19,19,40,0,35,0,80,12,30,3,25,2,22,1,80,5,0,0
19,19,40,0,35,0,80,12,30,3,25,2,22,1,80,5,0,0
19,19,40,0,35,0,80,12,30,3,25,2,22,1,80,5,0,0
19,19,40,0,35,0,80,12,30,3,25,2,22,1,80,5,0,0
19,19,40,0,35,0,80,12,30,3,25,2,22,1,75,5,0,0
20,20,40,0,35,0,80,12,30,3,25,2,22,1,45,5,0,0
20,20,40,0,35,0,80,12,30,3,25,2,22,1,45,5,0,0
20,20,40,0,35,0,80,12,30,3,25,2,22,1,45,5,0,0
20,20,40,0,35,0,80,12,30,3,25,2,22,1,45,5,0,0
20,20,40,0,35,0,80,12,30,3,25,2,22,1,45,5,0,0
20,20,40,0,35,0,80,12,30,3,25,2,22,1,45,5,0,0
20,20,40,0,35,0,85,12,30,3,25,2,33,1,45,5,0,0
20,20,40,0,35,0,85,12,30,3,25,1,33,1,50,5,0,0
20,20,40,0,35,0,85,11,30,3,25,1,33,1,50,5,0,0
20,20,40,0,35,0,85,11,30,3,25,1,33,1,50,5,0,0
20,20,40,0,35,0,85,11,30,3,25,1,33,1,50,4,0,0
20,20,40,0,35,0,85,11,30,3,25,1,33,1,50,4,0,0
20,20,40,0,35,0,85,11,30,3,25,1,33,1,50,4,0,0
20,20,40,0,35,0,85,11,30,3,25,1,33,1,50,4,0,0
20,20,40,0,35,0,85,11,30,3,25,1,33,1,50,4,0,0
20,20,40,0,35,0,80,11,30,3,25,1,22,1,45,4,0,0
20,20,40,0,35,0,80,11,30,3,25,1,22,1,45,4,0,0
20,20,40,0,35,0,80,11,30,3,25,1,22,1,45,4,0,0
20,20,40,0,35,0,80,11,30,3,25,1,22,1,45,4,0,0
20,20,40,0,35,0,80,11,30,3,25,1,22,1,45,4,0,0
20,20,40,0,35,0,80,11,30,3,25,1,22,1,45,4,0,0
20,20,40,0,35,0,80,11,30,3,25,1,22,1,45,3,0,0
20,20,40,0,35,0,80,11,30,2,25,1,22,1,45,3,0,0
20,20,40,0,35,0,80,11,30,2,25,1,22,1,45,3,0,0
21,21,40,0,45,0,90,11,40,2,30,1,34,1,75,3,0,0
21,21,40,0,45,0,90,11,40,2,30,1,34,1,75,3,0,0
21,21,40,0,45,0,90,11,40,2,30,1,34,1,75,3,0,0
21,21,40,0,45,0,90,11,40,2,30,1,34,1,75,3,0,0
21,21,40,0,45,0,90,11,40,2,30,1,34,1,75,3,0,0
21,21,40,0,45,0,90,11,40,2,30,1,34,1,75,3,0,0
21,21,40,0,45,0,95,11,45,2,35,1,34,1,85,3,80,0
21,21,40,0,45,0,100,14,45,4,35,2,40,2,85,4,80,1
21,21,40,0,45,0,100,14,45,5,35,3,40,2,85,4,80,1
21,21,40,0,45,0,100,15,45,5,35,4,40,2,85,5,90,1
21,21,40,0,45,0,100,15,45,5,35,4,40,2,85,5,90,1
21,21,40,0,45,0,100,15,45,6,35,5,40,2,85,5,90,1
21,21,40,0,45,0,100,15,45,6,35,6,40,2,85,5,90,1
21,21,40,0,45,0,100,13,45,6,35,6,40,2,85,4,50,1
21,21,40,0,45,0,100,13,45,5,35,6,40,2,85,4,50,1
21,21,40,0,45,0,100,13,45,5,35,6,40,2,80,4,50,1
21,21,40,0,45,0,95,13,45,5,35,6,34,2,80,4,50,1
21,21,40,0,45,0,95,13,45,5,35,6,34,2,80,4,0,1
21,21,40,0,45,0,95,13,45,5,35,6,34,1,80,4,0,1
21,21,40,0,45,0,95,13,45,5,35,6,34,1,80,4,0,1
21,21,40,0,45,0,95,13,45,5,35,6,34,1,80,4,0,1
21,21,40,0,45,0,95,12,45,5,35,6,34,1,80,4,0,1
21,21,40,0,45,0,90,12,40,5,30,6,34,1,80,4,0,0
21,21,40,0,45,0,90,12,40,5,30,6,34,1,75,4,0,0
22,22,40,0,45,0,90,12,40,5,30,6,34,1,45,4,0,0
22,22,40,0,45,0,90,12,40,5,30,6,34,1,45,4,0,0
22,22,40,0,45,0,90,12,40,5,30,6,34,1,45,4,0,0
22,22,40,0,45,0,90,12,40,5,30,6,34,1,45,4,0,0
22,22,40,0,45,0,90,12,40,5,30,6,34,1,45,4,0,0
22,22,40,0,45,0,90,12,40,5,30,6,34,1,45,4,0,0
22,22,40,0,45,0,95,12,45,5,35,6,34,1,45,4,80,0
22,22,40,0,45,0,100,13,45,5,35,6,40,2,50,6,80,5
22,22,40,0,45,0,100,14,45,5,35,8,40,2,50,7,80,6
22,22,40,0,45,0,100,14,45,5,35,8,40,2,50,9,90,7
22,22,40,0,45,0,100,15,45,5,35,8,40,2,50,11,90,8
22,22,40,0,45,0,100,16,45,5,35,8,40,2,50,12,90,8
22,22,40,0,45,0,100,17,45,5,35,8,40,2,50,12,90,8
22,22,40,0,45,0,100,17,45,5,35,8,40,2,50,9,50,7
22,22,40,0,45,0,100,16,45,5,35,8,40,2,50,7,50,6
22,22,40,0,45,0,100,16,45,5,35,8,40,2,45,7,50,4
22,22,40,0,45,0,95,16,45,4,35,8,34,2,45,6,50,3
22,22,40,0,45,0,95,16,45,4,35,8,34,2,45,6,0,3
22,22,40,0,45,0,95,16,45,4,35,8,34,2,45,6,0,3
22,22,40,0,45,0,95,16,45,4,35,8,34,2,45,5,0,2
22,22,40,0,45,0,95,16,45,4,35,8,34,2,45,5,0,2
22,22,40,0,45,0,95,16,45,4,35,8,34,2,45,5,0,1
22,22,40,0,45,0,90,15,40,4,30,8,34,2,45,4,0,1
22,22,40,0,45,0,90,15,40,4,30,8,34,2,45,4,0,1
23,23,40,0,45,0,90,15,40,4,30,8,34,2,75,4,0,1
23,23,40,0,45,0,90,15,40,4,30,8,34,2,75,4,0,1
23,23,40,0,45,0,90,15,40,4,30,8,34,2,75,4,0,1
23,23,40,0,45,0,90,15,40,4,30,8,34,2,75,4,0,1
23,23,40,0,45,0,90,15,40,4,30,8,34,2,75,4,0,1
23,23,40,0,45,0,90,15,40,4,30,8,34,2,75,4,0,1
23,23,40,0,45,0,95,15,45,4,35,8,34,2,105,4,80,1
23,23,40,0,45,0,100,19,45,3,35,7,40,3,105,5,80,0
23,23,40,0,45,0,100,21,45,3,35,7,40,3,105,5,80,0
23,23,40,0,45,0,100,22,45,4,35,6,40,3,105,7,90,0
23,23,40,0,45,0,100,23,45,5,35,6,40,3,105,7,90,0
23,23,40,0,45,0,100,22,45,4,35,6,40,3,105,7,90,0
23,23,40,0,45,0,100,21,45,4,35,6,40,3,105,8,90,0
23,23,40,0,45,0,100,20,45,4,35,6,40,3,105,8,50,0
23,23,40,0,45,0,100,20,45,4,35,6,40,3,105,8,50,0
23,23,40,0,45,0,100,19,45,4,35,5,40,3,80,8,50,0
23,23,40,0,45,0,95,19,45,4,35,5,34,3,80,8,50,0
23,23,40,0,45,0,95,18,45,4,35,5,34,3,80,8,0,0
23,23,40,0,45,0,95,18,45,4,35,5,34,3,80,8,0,0
23,23,40,0,45,0,95,18,45,4,35,5,34,3,80,6,0,0
23,23,40,0,45,0,95,18,45,4,35,5,34,3,80,5,0,0
23,23,40,0,45,0,95,18,45,4,35,4,34,3,80,5,0,0
23,23,40,0,45,0,90,18,40,4,30,4,34,3,80,5,0,0
23,23,40,0,45,0,90,18,40,4,30,4,34,3,75,5,0,0
24,24,40,0,45,0,90,18,40,4,30,4,34,3,75,5,0,0
24,24,40,0,45,0,90,18,40,4,30,4,34,3,75,5,0,0
24,24,40,0,45,0,90,18,40,4,30,4,34,3,75,5,0,0
24,24,40,0,45,0,90,18,40,4,30,4,34,3,75,5,0,0
24,24,40,0,45,0,90,18,40,4,30,4,34,3,75,5,0,0
24,24,40,0,45,0,90,18,40,4,30,4,34,3,75,5,0,0
24,24,40,0,45,0,95,18,45,4,35,4,34,3,85,5,80,0
24,24,40,0,45,0,100,21,45,4,35,4,40,3,85,6,80,0
24,24,40,0,45,0,100,22,45,4,35,4,40,3,85,6,80,0
24,24,40,0,45,0,100,23,45,3,35,4,40,3,85,6,90,0
24,24,40,0,45,0,100,24,45,3,35,4,40,3,85,7,90,0
24,24,40,0,45,0,100,24,45,3,35,4,40,3,85,7,90,0
24,24,40,0,45,0,100,24,45,3,35,4,40,2,85,7,90,0
24,24,40,0,45,0,100,23,45,3,35,4,40,2,85,7,50,0
24,24,40,0,45,0,100,23,45,3,35,4,40,2,85,6,50,0
24,24,40,0,45,0,100,21,45,3,35,4,40,2,80,6,50,0
24,24,40,0,45,0,95,21,45,3,35,4,34,2,80,6,50,0
24,24,40,0,45,0,95,20,45,3,35,4,34,2,80,6,0,0
24,24,40,0,45,0,95,18,45,3,35,4,34,2,80,6,0,0
24,24,40,0,45,0,95,18,45,2,35,4,34,2,80,5,0,0
24,24,40,0,45,0,95,18,45,2,35,4,34,2,80,5,0,0
24,24,40,0,45,0,95,17,45,2,35,4,34,2,80,5,0,0
24,24,40,0,45,0,90,16,40,2,30,4,34,2,80,5,0,0
24,24,40,0,45,0,90,16,40,2,30,4,34,2,75,5,0,0
25,25,40,0,45,0,90,16,40,2,30,4,34,2,75,5,0,0
25,25,40,0,45,0,90,16,40,2,30,4,34,2,75,5,0,0
25,25,40,0,45,0,90,16,40,2,30,4,34,2,75,5,0,0
25,25,40,0,45,0,90,16,40,2,30,4,34,2,75,5,0,0
25,25,40,0,45,0,90,16,40,2,30,4,34,2,75,5,0,0
25,25,40,0,45,0,90,16,40,2,30,4,34,2,75,5,0,0
25,25,40,0,45,0,95,16,45,2,35,4,34,2,85,5,80,0
25,25,40,0,45,0,100,19,45,2,35,5,40,3,85,5,80,1
25,25,40,0,45,0,100,21,45,2,35,7,40,2,85,6,80,1
25,25,40,0,45,0,100,25,45,2,35,8,40,2,85,6,90,2
25,25,40,0,45,0,100,25,45,2,35,9,40,2,85,7,90,3
25,25,40,0,45,0,100,26,45,2,35,9,40,2,85,7,90,4
25,25,40,0,45,0,100,25,45,2,35,10,40,2,85,7,90,4
25,25,40,0,45,0,100,24,45,2,35,9,40,2,85,6,50,4
25,25,40,0,45,0,100,24,45,2,35,8,40,2,85,7,50,4
25,25,40,0,45,0,100,23,45,2,35,6,40,2,80,7,50,2
25,25,40,0,45,0,95,23,45,2,35,6,34,2,80,6,50,1
25,25,40,0,45,0,95,23,45,2,35,6,34,2,80,6,0,1
25,25,40,0,45,0,95,22,45,2,35,5,34,2,80,6,0,1
25,25,40,0,45,0,95,21,45,2,35,5,34,2,80,6,0,1
25,25,40,0,45,0,95,20,45,2,35,4,34,2,80,6,0,1
25,25,40,0,45,0,95,20,45,2,35,4,34,2,80,6,0,1
25,25,40,0,45,0,90,19,40,2,30,4,34,2,80,6,0,1
25,25,40,0,45,0,90,19,40,2,30,4,34,2,75,6,0,1
26,26,40,0,35,0,80,19,30,2,25,4,22,2,75,6,0,1
26,26,40,0,35,0,80,19,30,2,25,4,22,2,75,6,0,1
26,26,40,0,35,0,80,19,30,2,25,4,22,2,75,6,0,1
26,26,40,0,35,0,80,19,30,2,25,4,22,2,75,6,0,1
26,26,40,0,35,0,80,19,30,2,25,4,22,2,75,6,0,1
26,26,40,0,35,0,80,19,30,2,25,4,22,2,75,6,0,1
26,26,40,0,35,0,85,19,30,2,25,4,33,2,105,6,0,1
26,26,40,0,35,0,85,17,30,2,25,4,33,2,105,4,0,0
26,26,40,0,35,0,85,17,30,2,25,4,33,2,105,4,0,0
26,26,40,0,35,0,85,16,30,2,25,4,33,2,105,4,0,0
26,26,40,0,35,0,85,15,30,2,25,4,33,2,105,4,0,0
26,26,40,0,35,0,85,15,30,2,25,4,33,2,105,4,0,0
26,26,40,0,35,0,85,15,30,2,25,4,33,2,105,4,0,0
26,26,40,0,35,0,85,15,30,2,25,4,33,2,105,4,0,0
26,26,40,0,35,0,85,15,30,2,25,4,33,2,105,4,0,0
26,26,40,0,35,0,80,15,30,2,25,4,22,2,80,4,0,0
26,26,40,0,35,0,80,15,30,2,25,4,22,2,80,4,0,0
26,26,40,0,35,0,80,15,30,2,25,4,22,2,80,4,0,0
26,26,40,0,35,0,80,15,30,2,25,4,22,2,80,4,0,0
26,26,40,0,35,0,80,14,30,2,25,4,22,2,80,4,0,0
26,26,40,0,35,0,80,14,30,2,25,4,22,2,80,4,0,0
26,26,40,0,35,0,80,14,30,2,25,4,22,2,80,4,0,0
26,26,40,0,35,0,80,14,30,2,25,4,22,2,80,4,0,0
26,26,40,0,35,0,80,14,30,2,25,4,22,2,75,4,0,0
27,27,40,0,35,0,80,14,30,2,25,4,22,2,45,4,0,0
27,27,40,0,35,0,80,14,30,2,25,4,22,2,45,4,0,0
27,27,40,0,35,0,80,14,30,2,25,4,22,2,45,4,0,0
27,27,40,0,35,0,80,14,30,2,25,4,22,2,45,4,0,0
27,27,40,0,35,0,80,14,30,2,25,4,22,2,45,4,0,0
27,27,40,0,35,0,80,14,30,2,25,4,22,2,45,4,0,0
27,27,40,0,35,0,85,14,30,2,25,4,33,2,45,4,0,0
27,27,40,0,35,0,85,12,30,2,25,2,33,1,50,4,0,0
27,27,40,0,35,0,85,12,30,2,25,2,33,1,50,4,0,0
27,27,40,0,35,0,85,12,30,2,25,2,33,1,50,4,0,0
27,27,40,0,35,0,85,12,30,2,25,2,33,1,50,4,0,0
27,27,40,0,35,0,85,12,30,2,25,2,33,1,50,4,0,0
27,27,40,0,35,0,85,12,30,2,25,2,33,1,50,4,0,0
27,27,40,0,35,0,85,12,30,2,25,2,33,1,50,4,0,0
27,27,40,0,35,0,85,12,30,2,25,2,33,1,50,4,0,0
27,27,40,0,35,0,80,12,30,2,25,2,22,0,45,4,0,0
27,27,40,0,35,0,80,12,30,2,25,2,22,0,45,4,0,0
27,27,40,0,35,0,80,12,30,2,25,2,22,0,45,4,0,0
27,27,40,0,35,0,80,12,30,2,25,2,22,0,45,4,0,0
27,27,40,0,35,0,80,12,30,2,25,2,22,0,45,4,0,0
27,27,40,0,35,0,80,12,30,2,25,2,22,0,45,4,0,0
27,27,40,0,35,0,80,12,30,2,25,2,22,0,45,4,0,0
27,27,40,0,35,0,80,12,30,2,25,2,22,0,45,4,0,0
27,27,40,0,35,0,80,12,30,2,25,2,22,0,45,4,0,0
0,28,40,0,45,0,90,12,40,2,30,2,34,0,75,4,0,0
0,28,40,0,45,0,90,12,40,2,30,2,34,0,75,4,0,0
0,28,40,0,45,0,90,12,40,2,30,2,34,0,75,4,0,0
0,28,40,0,45,0,90,12,40,2,30,2,34,0,75,4,0,0
0,28,40,0,45,0,90,12,40,2,30,2,34,0,75,4,0,0
0,28,40,0,45,0,90,12,40,2,30,2,34,0,75,4,0,0
0,28,40,0,45,0,95,12,45,2,35,2,34,0,85,4,80,0
0,28,40,0,45,0,100,14,45,3,35,2,40,1,85,4,80,2
0,28,40,0,45,0,100,15,45,4,35,2,40,1,85,4,80,2
0,28,40,0,45,0,100,15,45,4,35,2,40,1,85,6,90,2
0,28,40,0,45,0,100,16,45,4,35,2,40,1,85,6,90,2
0,28,40,0,45,0,100,16,45,5,35,2,40,1,85,6,90,2
0,28,40,0,45,0,100,16,45,4,35,2,40,1,85,6,90,2
0,28,40,0,45,0,100,16,45,4,35,2,40,1,85,4,50,2
0,28,40,0,45,0,100,14,45,3,35,2,40,1,85,4,50,2
0,28,40,0,45,0,100,13,45,3,35,2,40,1,80,4,50,2
0,28,40,0,45,0,95,13,45,3,35,2,34,1,80,4,50,2
0,28,40,0,45,0,95,13,45,3,35,2,34,1,80,4,0,2
0,28,40,0,45,0,95,13,45,3,35,2,34,1,80,4,0,2
0,28,40,0,45,0,95,13,45,3,35,2,34,1,80,4,0,2
0,28,40,0,45,0,95,13,45,3,35,2,34,1,80,4,0,2
0,28,40,0,45,0,95,13,45,3,35,2,34,0,80,3,0,2
0,28,40,0,45,0,90,13,40,3,30,2,34,0,80,3,0,2
0,28,40,0,45,0,90,13,40,3,30,2,34,0,75,3,0,2
1,29,40,0,45,0,90,13,40,3,30,2,34,0,45,3,0,2
1,29,40,0,45,0,90,13,40,3,30,2,34,0,45,3,0,2
1,29,40,0,45,0,90,13,40,3,30,2,34,0,45,3,0,2
1,29,40,0,45,0,90,13,40,3,30,2,34,0,45,3,0,2
1,29,40,0,45,0,90,13,40,3,30,2,34,0,45,3,0,2
1,29,40,0,45,0,90,13,40,3,30,2,34,0,45,3,0,2
1,29,40,0,45,0,95,13,45,3,35,2,34,0,45,3,80,2
1,29,40,0,45,0,100,15,45,3,35,4,40,1,50,6,80,1
1,29,40,0,45,0,100,16,45,3,35,6,40,1,50,7,80,1
1,29,40,0,45,0,100,17,45,3,35,6,40,1,50,7,90,2
1,29,40,0,45,0,100,18,45,3,35,7,40,1,50,8,90,2
1,29,40,0,45,0,100,18,45,3,35,8,40,1,50,8,90,2
1,29,40,0,45,0,100,17,45,3,35,8,40,1,50,8,90,2
1,29,40,0,45,0,100,16,45,3,35,7,40,1,50,7,50,2
1,29,40,0,45,0,100,14,45,3,35,6,40,1,50,7,50,1
1,29,40,0,45,0,100,14,45,3,35,6,40,1,45,7,50,0
1,29,40,0,45,0,95,14,45,3,35,6,34,1,45,7,50,0
1,29,40,0,45,0,95,14,45,3,35,6,34,1,45,7,0,0
1,29,40,0,45,0,95,13,45,3,35,6,34,1,45,7,0,0
1,29,40,0,45,0,95,13,45,3,35,6,34,1,45,6,0,0
1,29,40,0,45,0,95,13,45,3,35,6,34,1,45,6,0,0
1,29,40,0,45,0,95,13,45,3,35,6,34,1,45,6,0,0
1,29,40,0,45,0,90,13,40,3,30,5,34,1,45,6,0,0
1,29,40,0,45,0,90,13,40,3,30,5,34,1,45,6,0,0
2,30,40,0,45,0,90,13,40,3,30,5,34,1,75,6,0,0
2,30,40,0,45,0,90,13,40,3,30,5,34,1,75,6,0,0
2,30,40,0,45,0,90,13,40,3,30,5,34,1,75,6,0,0
2,30,40,0,45,0,90,13,40,3,30,5,34,1,75,6,0,0
2,30,40,0,45,0,90,13,40,3,30,5,34,1,75,6,0,0
2,30,40,0,45,0,90,13,40,3,30,5,34,1,75,6,0,0
2,30,40,0,45,0,95,13,45,3,35,5,34,1,105,6,80,0
2,30,40,0,45,0,100,13,45,4,35,5,40,1,105,8,80,1
2,30,40,0,45,0,100,15,45,5,35,5,40,1,105,9,80,1
2,30,40,0,45,0,100,16,45,5,35,5,40,1,105,10,90,1
2,30,40,0,45,0,100,18,45,5,35,5,40,1,105,10,90,1
2,30,40,0,45,0,100,18,45,5,35,5,40,1,105,11,90,1
2,30,40,0,45,0,100,18,45,4,35,5,40,1,105,11,90,1
2,30,40,0,45,0,100,17,45,4,35,5,40,1,105,11,50,1
2,30,40,0,45,0,100,15,45,4,35,5,40,1,105,10,50,0
2,30,40,0,45,0,100,14,45,4,35,5,40,1,80,10,50,0
2,30,40,0,45,0,95,14,45,4,35,5,34,1,80,10,50,0
2,30,40,0,45,0,95,13,45,4,35,5,34,1,80,10,0,0
2,30,40,0,45,0,95,13,45,4,35,5,34,1,80,10,0,0
