OT,overtime,schedule_day
7,318.0,4
5,383.0,4
4,483.0,4
8,311.0,4
MRI,5.0,7
8,87.0,7
5,80.0,8
3,150.0,8
8,204.0,9
8,107.0,10
7,126.0,10
5,284.0,10
4,467.0,10
3,30.0,11
8,140.0,14
5,143.0,14
6,444.0,14
2,1.0,15
5,229.0,15
6,137.0,16
8,98.0,17
9,162.0,16
5,201.0,16
10,460.0,17
3,83.0,18
7,140.0,18
6,242.0,18
4,301.0,18
6,237.0,21
9,362.0,21
5,240.0,22
8,160.0,22
7,121.0,24
6,5.0,25
MRI,56.0,25
1,117.0,25
4,353.0,25
6,43.0,0
10,108.0,0
7,210.0,0
2,47.0,1
8,491.0,1
7,371.0,2
5,447.0,2
7,75.0,4
8,348.0,4
MRI,30.0,7
8,142.0,7
6,208.0,7
4,2.0,9
6,337.0,9
8,361.0,9
5,143.0,10
8,145.0,10
3,12.0,11
MRI,27.0,11
5,342.0,11
8,81.0,14
6,87.0,14
5,92.0,14
3,395.0,14
8,187.0,15
5,187.0,15
6,42.0,16
5,44.0,17
10,333.0,17
3,18.0,18
1,38.0,18
MRI,67.0,18
7,213.0,18
5,259.0,18
6,474.0,18
5,216.0,21
8,247.0,21
9,426.0,21
5,22.0,22
2,76.0,22
8,467.0,22
5,192.0,23
9,440.0,23
7,504.0,23
10,0.0,24
8,131.0,24
7,235.0,24
3,0.0,25
4,89.0,25
5,423.0,25
8,19.0,0
6,30.0,0
5,297.0,0
7,314.0,0
2,31.0,1
8,379.0,1
7,45.0,2
4,89.0,2
5,226.0,2
5,367.0,3
7,277.0,4
5,429.0,4
MRI,12.0,7
6,15.0,7
8,94.0,7
9,291.0,7
MRI,0.0,8
5,39.0,8
3,159.0,8
6,53.0,9
10,55.0,9
7,13.0,10
8,62.0,10
5,435.0,10
3,2.0,11
8,194.0,11
5,348.0,11
5,117.0,14
9,166.0,14
6,464.0,14
10,12.0,15
5,88.0,15
4,153.0,16
7,163.0,16
6,240.0,16
8,279.0,17
6,31.0,18
1,138.0,18
MRI,16.0,21
6,94.0,21
3,7.0,22
5,361.0,22
4,41.0,23
5,179.0,23
7,369.0,23
7,83.0,24
8,118.0,24
5,362.0,24
8,11.0,25
MRI,17.0,25
1,188.0,25
5,289.0,25
6,428.0,24
8,18.0,0
6,312.0,0
10,376.0,0
9,403.0,0
5,455.0,0
2,19.0,1
4,94.0,2
7,253.0,2
5,287.0,2
7,263.0,3
8,247.0,4
8,154.0,7
9,351.0,7
10,305.0,8
3,307.0,8
7,23.0,9
6,147.0,9
10,7.0,10
6,87.0,10
7,132.0,10
8,134.0,10
4,508.0,10
10,67.0,14
8,120.0,14
9,134.0,14
5,452.0,14
5,251.0,15
6,137.0,16
7,315.0,16
9,501.0,16
5,17.0,18
MRI,34.0,18
10,127.0,18
1,207.0,18
7,318.0,18
10,34.0,21
MRI,37.0,21
6,105.0,21
8,160.0,21
3,30.0,22
5,122.0,22
4,62.0,23
7,197.0,23
7,294.0,24
3,10.0,25
MRI,12.0,25
1,116.0,25
4,237.0,25
6,475.0,24
8,138.0,0
2,79.0,1
5,335.0,1
8,360.0,1
8,3.0,2
4,155.0,2
7,159.0,2
8,49.0,3
7,449.0,3
10,72.0,7
6,102.0,7
8,127.0,7
5,367.0,7
3,12.0,8
5,95.0,8
8,256.0,9
7,29.0,10
5,156.0,10
8,212.0,10
4,506.0,10
5,475.0,11
6,60.0,14
5,38.0,15
8,375.0,15
8,22.0,16
6,175.0,16
7,355.0,16
8,42.0,17
10,259.0,17
MRI,51.0,18
5,202.0,18
4,258.0,18
6,414.0,18
1,441.0,18
8,67.0,21
5,89.0,22
8,439.0,22
10,151.0,22
5,270.0,23
2,398.0,22
7,502.0,23
7,36.0,24
8,44.0,24
MRI,10.0,25
3,99.0,25
5,310.0,25
